30
epoch [334/1800], loss:0.9196 Accuracy: 33993/50000
epoch [335/1800], loss:0.9195 Accuracy: 33915/50000
epoch [336/1800], loss:0.9187 Accuracy: 33976/50000
epoch [337/1800], loss:0.9181 Accuracy: 33981/50000
epoch [338/1800], loss:0.9184 Accuracy: 33993/50000
epoch [339/1800], loss:0.9171 Accuracy: 34025/50000
epoch [340/1800], loss:0.9168 Accuracy: 34028/50000
epoch [341/1800], loss:0.9167 Accuracy: 33995/50000
epoch [342/1800], loss:0.9156 Accuracy: 33994/50000
epoch [343/1800], loss:0.9154 Accuracy: 34042/50000
epoch [344/1800], loss:0.9143 Accuracy: 34040/50000
epoch [345/1800], loss:0.9139 Accuracy: 34026/50000
epoch [346/1800], loss:0.9151 Accuracy: 34120/50000
epoch [347/1800], loss:0.9142 Accuracy: 34021/50000
epoch [348/1800], loss:0.9142 Accuracy: 34074/50000
epoch [349/1800], loss:0.9130 Accuracy: 34079/50000
epoch [350/1800], loss:0.9133 Accuracy: 34046/50000
epoch [351/1800], loss:0.9120 Accuracy: 34069/50000
epoch [352/1800], loss:0.9132 Accuracy: 34036/50000
epoch [353/1800], loss:0.9121 Accuracy: 34051/50000
epoch [354/1800], loss:0.9118 Accuracy: 34055/50000
epoch [355/1800], loss:0.9102 Accuracy: 34134/50000
epoch [356/1800], loss:0.9112 Accuracy: 34090/50000
epoch [357/1800], loss:0.9103 Accuracy: 34115/50000
epoch [358/1800], loss:0.9107 Accuracy: 34154/50000
epoch [359/1800], loss:0.9082 Accuracy: 34173/50000
epoch [360/1800], loss:0.9096 Accuracy: 34112/50000
epoch [361/1800], loss:0.9086 Accuracy: 34127/50000
epoch [362/1800], loss:0.9078 Accuracy: 34153/50000
epoch [363/1800], loss:0.9071 Accuracy: 34141/50000
epoch [364/1800], loss:0.9070 Accuracy: 34133/50000
epoch [365/1800], loss:0.9066 Accuracy: 34193/50000
epoch [366/1800], loss:0.9066 Accuracy: 34116/50000
epoch [367/1800], loss:0.9060 Accuracy: 34237/50000
epoch [368/1800], loss:0.9057 Accuracy: 34200/50000
epoch [369/1800], loss:0.9040 Accuracy: 34204/50000
epoch [370/1800], loss:0.9045 Accuracy: 34236/50000
epoch [371/1800], loss:0.9040 Accuracy: 34253/50000
epoch [372/1800], loss:0.9047 Accuracy: 34168/50000
epoch [373/1800], loss:0.9040 Accuracy: 34177/50000
epoch [374/1800], loss:0.9039 Accuracy: 34242/50000
