6
epoch [1/500], loss:2.1802 Accuracy: 9664/50000
epoch [422/500], loss:0.9045 Accuracy: 34145/50000
epoch [423/500], loss:0.9042 Accuracy: 34174/50000
epoch [424/500], loss:0.9046 Accuracy: 34131/50000
epoch [425/500], loss:0.9038 Accuracy: 34174/50000
epoch [426/500], loss:0.9028 Accuracy: 34125/50000
epoch [427/500], loss:0.9025 Accuracy: 34179/50000
epoch [428/500], loss:0.9017 Accuracy: 34126/50000
epoch [429/500], loss:0.9021 Accuracy: 34253/50000
epoch [430/500], loss:0.9018 Accuracy: 34163/50000
epoch [431/500], loss:0.9019 Accuracy: 34152/50000
epoch [432/500], loss:0.9011 Accuracy: 34229/50000
epoch [433/500], loss:0.9016 Accuracy: 34233/50000
epoch [434/500], loss:0.9009 Accuracy: 34199/50000
epoch [435/500], loss:0.9007 Accuracy: 34228/50000
epoch [436/500], loss:0.8993 Accuracy: 34232/50000
epoch [437/500], loss:0.8998 Accuracy: 34210/50000
epoch [438/500], loss:0.8989 Accuracy: 34262/50000
epoch [439/500], loss:0.8991 Accuracy: 34251/50000
epoch [440/500], loss:0.8986 Accuracy: 34209/50000
epoch [441/500], loss:0.8987 Accuracy: 34286/50000
epoch [442/500], loss:0.8975 Accuracy: 34223/50000
epoch [443/500], loss:0.8985 Accuracy: 34282/50000
epoch [444/500], loss:0.8981 Accuracy: 34248/50000
epoch [445/500], loss:0.8973 Accuracy: 34281/50000
epoch [446/500], loss:0.8967 Accuracy: 34319/50000
epoch [447/500], loss:0.8967 Accuracy: 34316/50000
epoch [448/500], loss:0.8964 Accuracy: 34314/50000
epoch [449/500], loss:0.8967 Accuracy: 34334/50000
epoch [450/500], loss:0.8953 Accuracy: 34321/50000
epoch [451/500], loss:0.8959 Accuracy: 34334/50000
epoch [452/500], loss:0.8950 Accuracy: 34345/50000
epoch [453/500], loss:0.8948 Accuracy: 34381/50000
epoch [454/500], loss:0.8943 Accuracy: 34316/50000
epoch [455/500], loss:0.8942 Accuracy: 34335/50000
epoch [456/500], loss:0.8939 Accuracy: 34311/50000
epoch [457/500], loss:0.8935 Accuracy: 34317/50000
epoch [458/500], loss:0.8942 Accuracy: 34339/50000
epoch [459/500], loss:0.8935 Accuracy: 34406/50000
epoch [460/500], loss:0.8924 Accuracy: 34382/50000
epoch [461/500], loss:0.8928 Accuracy: 34366/50000
epoch [462/500], loss:0.8920 Accuracy: 34379/50000
epoch [463/500], loss:0.8914 Accuracy: 34413/50000
epoch [464/500], loss:0.8920 Accuracy: 34387/50000
epoch [465/500], loss:0.8904 Accuracy: 34437/50000
epoch [466/500], loss:0.8908 Accuracy: 34417/50000
epoch [467/500], loss:0.8906 Accuracy: 34401/50000
epoch [468/500], loss:0.8900 Accuracy: 34402/50000
epoch [469/500], loss:0.8903 Accuracy: 34458/50000
epoch [470/500], loss:0.8897 Accuracy: 34431/50000
epoch [471/500], loss:0.8892 Accuracy: 34405/50000
epoch [472/500], loss:0.8897 Accuracy: 34351/50000
epoch [473/500], loss:0.8886 Accuracy: 34456/50000
epoch [474/500], loss:0.8888 Accuracy: 34422/50000
epoch [475/500], loss:0.8877 Accuracy: 34406/50000
epoch [476/500], loss:0.8874 Accuracy: 34524/50000
epoch [477/500], loss:0.8874 Accuracy: 34420/50000
epoch [478/500], loss:0.8879 Accuracy: 34394/50000
epoch [479/500], loss:0.8876 Accuracy: 34466/50000
epoch [480/500], loss:0.8872 Accuracy: 34490/50000
epoch [481/500], loss:0.8867 Accuracy: 34422/50000
epoch [482/500], loss:0.8866 Accuracy: 34448/50000
epoch [483/500], loss:0.8858 Accuracy: 34502/50000
epoch [484/500], loss:0.8858 Accuracy: 34516/50000
epoch [485/500], loss:0.8850 Accuracy: 34528/50000
epoch [486/500], loss:0.8848 Accuracy: 34512/50000
epoch [487/500], loss:0.8843 Accuracy: 34517/50000
epoch [488/500], loss:0.8845 Accuracy: 34491/50000
epoch [489/500], loss:0.8847 Accuracy: 34511/50000
epoch [490/500], loss:0.8844 Accuracy: 34521/50000
epoch [491/500], loss:0.8837 Accuracy: 34508/50000
epoch [492/500], loss:0.8839 Accuracy: 34554/50000
epoch [493/500], loss:0.8833 Accuracy: 34548/50000
epoch [494/500], loss:0.8832 Accuracy: 34560/50000
epoch [495/500], loss:0.8820 Accuracy: 34563/50000
epoch [496/500], loss:0.8823 Accuracy: 34602/50000
epoch [497/500], loss:0.8826 Accuracy: 34523/50000
epoch [498/500], loss:0.8821 Accuracy: 34624/50000
epoch [499/500], loss:0.8816 Accuracy: 34560/50000
epoch [500/500], loss:0.8810 Accuracy: 34622/50000
average correct: 31527.15
average loss: 1.0442040417935186
9
10
epoch [1/500], loss:2.3012 Accuracy: 4609/50000
epoch [2/500], loss:2.2739 Accuracy: 8047/50000
epoch [3/500], loss:2.1302 Accuracy: 11147/50000
epoch [4/500], loss:2.0083 Accuracy: 12773/50000
epoch [5/500], loss:1.9425 Accuracy: 13908/50000
epoch [6/500], loss:1.8753 Accuracy: 15056/50000
epoch [7/500], loss:1.8033 Accuracy: 16331/50000
epoch [8/500], loss:1.7428 Accuracy: 17338/50000
epoch [9/500], loss:1.6947 Accuracy: 18498/50000
epoch [10/500], loss:1.6539 Accuracy: 19492/50000
epoch [11/500], loss:1.6206 Accuracy: 20289/50000
epoch [12/500], loss:1.5928 Accuracy: 20837/50000
epoch [13/500], loss:1.5686 Accuracy: 21322/50000
epoch [14/500], loss:1.5485 Accuracy: 21698/50000
epoch [15/500], loss:1.5299 Accuracy: 22026/50000
epoch [16/500], loss:1.5128 Accuracy: 22381/50000
epoch [17/500], loss:1.4992 Accuracy: 22646/50000
epoch [18/500], loss:1.4847 Accuracy: 22975/50000
epoch [19/500], loss:1.4718 Accuracy: 23230/50000
epoch [20/500], loss:1.4605 Accuracy: 23476/50000
epoch [21/500], loss:1.4501 Accuracy: 23664/50000
epoch [22/500], loss:1.4408 Accuracy: 23875/50000
epoch [23/500], loss:1.4315 Accuracy: 23977/50000
epoch [24/500], loss:1.4222 Accuracy: 24219/50000
epoch [25/500], loss:1.4131 Accuracy: 24412/50000
epoch [26/500], loss:1.4055 Accuracy: 24600/50000
epoch [27/500], loss:1.3975 Accuracy: 24721/50000
epoch [28/500], loss:1.3905 Accuracy: 24833/50000
epoch [29/500], loss:1.3831 Accuracy: 25083/50000
epoch [30/500], loss:1.3765 Accuracy: 25119/50000
epoch [31/500], loss:1.3687 Accuracy: 25267/50000
epoch [32/500], loss:1.3624 Accuracy: 25496/50000
epoch [33/500], loss:1.3564 Accuracy: 25637/50000
epoch [34/500], loss:1.3499 Accuracy: 25731/50000
epoch [35/500], loss:1.3447 Accuracy: 25774/50000
epoch [36/500], loss:1.3379 Accuracy: 25942/50000
epoch [37/500], loss:1.3327 Accuracy: 26070/50000
epoch [38/500], loss:1.3270 Accuracy: 26146/50000
epoch [39/500], loss:1.3213 Accuracy: 26251/50000
epoch [40/500], loss:1.3163 Accuracy: 26372/50000
epoch [41/500], loss:1.3116 Accuracy: 26486/50000
epoch [42/500], loss:1.3064 Accuracy: 26584/50000
epoch [43/500], loss:1.3005 Accuracy: 26679/50000
epoch [44/500], loss:1.2959 Accuracy: 26781/50000
epoch [45/500], loss:1.2923 Accuracy: 26826/50000
epoch [46/500], loss:1.2877 Accuracy: 26922/50000
epoch [47/500], loss:1.2836 Accuracy: 26991/50000
epoch [48/500], loss:1.2789 Accuracy: 27152/50000
epoch [49/500], loss:1.2746 Accuracy: 27210/50000
epoch [50/500], loss:1.2715 Accuracy: 27249/50000
epoch [51/500], loss:1.2676 Accuracy: 27371/50000
epoch [52/500], loss:1.2637 Accuracy: 27443/50000
epoch [53/500], loss:1.2601 Accuracy: 27494/50000
epoch [54/500], loss:1.2561 Accuracy: 27541/50000
epoch [55/500], loss:1.2528 Accuracy: 27637/50000
epoch [56/500], loss:1.2495 Accuracy: 27690/50000
epoch [57/500], loss:1.2455 Accuracy: 27827/50000
epoch [58/500], loss:1.2430 Accuracy: 27887/50000
epoch [59/500], loss:1.2399 Accuracy: 27825/50000
epoch [60/500], loss:1.2368 Accuracy: 27933/50000
epoch [61/500], loss:1.2329 Accuracy: 27997/50000
epoch [62/500], loss:1.2299 Accuracy: 28104/50000
epoch [63/500], loss:1.2274 Accuracy: 28208/50000
epoch [64/500], loss:1.2244 Accuracy: 28213/50000
epoch [65/500], loss:1.2203 Accuracy: 28337/50000
epoch [66/500], loss:1.2185 Accuracy: 28346/50000
epoch [67/500], loss:1.2156 Accuracy: 28418/50000
epoch [68/500], loss:1.2131 Accuracy: 28481/50000
epoch [69/500], loss:1.2108 Accuracy: 28473/50000
epoch [70/500], loss:1.2078 Accuracy: 28610/50000
epoch [71/500], loss:1.2053 Accuracy: 28592/50000
epoch [72/500], loss:1.2031 Accuracy: 28705/50000
epoch [73/500], loss:1.2008 Accuracy: 28707/50000
epoch [74/500], loss:1.1987 Accuracy: 28774/50000
epoch [75/500], loss:1.1960 Accuracy: 28861/50000
epoch [76/500], loss:1.1941 Accuracy: 28861/50000
epoch [77/500], loss:1.1905 Accuracy: 28945/50000
epoch [78/500], loss:1.1891 Accuracy: 28971/50000
epoch [79/500], loss:1.1873 Accuracy: 29006/50000
epoch [80/500], loss:1.1850 Accuracy: 29056/50000
epoch [81/500], loss:1.1824 Accuracy: 29088/50000
epoch [82/500], loss:1.1807 Accuracy: 29107/50000
epoch [83/500], loss:1.1785 Accuracy: 29169/50000
epoch [84/500], loss:1.1758 Accuracy: 29249/50000
epoch [85/500], loss:1.1750 Accuracy: 29256/50000
epoch [86/500], loss:1.1719 Accuracy: 29341/50000
epoch [87/500], loss:1.1700 Accuracy: 29381/50000
epoch [88/500], loss:1.1686 Accuracy: 29417/50000
epoch [89/500], loss:1.1662 Accuracy: 29490/50000
epoch [90/500], loss:1.1647 Accuracy: 29509/50000
epoch [91/500], loss:1.1623 Accuracy: 29525/50000
epoch [92/500], loss:1.1601 Accuracy: 29582/50000
epoch [93/500], loss:1.1597 Accuracy: 29574/50000
epoch [94/500], loss:1.1574 Accuracy: 29603/50000
epoch [95/500], loss:1.1557 Accuracy: 29638/50000
epoch [96/500], loss:1.1529 Accuracy: 29701/50000
epoch [97/500], loss:1.1522 Accuracy: 29684/50000
epoch [98/500], loss:1.1505 Accuracy: 29783/50000
epoch [99/500], loss:1.1485 Accuracy: 29812/50000
epoch [100/500], loss:1.1468 Accuracy: 29827/50000
epoch [101/500], loss:1.1460 Accuracy: 29864/50000
epoch [102/500], loss:1.1431 Accuracy: 29922/50000
epoch [103/500], loss:1.1423 Accuracy: 29875/50000
epoch [104/500], loss:1.1409 Accuracy: 29953/50000
epoch [105/500], loss:1.1385 Accuracy: 29940/50000
epoch [106/500], loss:1.1378 Accuracy: 30001/50000
epoch [107/500], loss:1.1360 Accuracy: 30005/50000
epoch [108/500], loss:1.1348 Accuracy: 30005/50000
epoch [109/500], loss:1.1331 Accuracy: 30130/50000
epoch [110/500], loss:1.1308 Accuracy: 30171/50000
epoch [111/500], loss:1.1298 Accuracy: 30189/50000
epoch [112/500], loss:1.1283 Accuracy: 30185/50000
epoch [113/500], loss:1.1271 Accuracy: 30200/50000
epoch [114/500], loss:1.1265 Accuracy: 30268/50000
epoch [115/500], loss:1.1242 Accuracy: 30235/50000
epoch [116/500], loss:1.1230 Accuracy: 30239/50000
epoch [117/500], loss:1.1218 Accuracy: 30312/50000
epoch [118/500], loss:1.1209 Accuracy: 30324/50000
epoch [119/500], loss:1.1195 Accuracy: 30348/50000
epoch [120/500], loss:1.1178 Accuracy: 30374/50000
epoch [121/500], loss:1.1164 Accuracy: 30352/50000
epoch [122/500], loss:1.1151 Accuracy: 30465/50000
epoch [123/500], loss:1.1140 Accuracy: 30369/50000
epoch [124/500], loss:1.1124 Accuracy: 30393/50000
epoch [125/500], loss:1.1116 Accuracy: 30488/50000
epoch [126/500], loss:1.1097 Accuracy: 30501/50000
epoch [127/500], loss:1.1087 Accuracy: 30499/50000
epoch [128/500], loss:1.1066 Accuracy: 30521/50000
epoch [129/500], loss:1.1070 Accuracy: 30537/50000
epoch [130/500], loss:1.1056 Accuracy: 30589/50000
epoch [131/500], loss:1.1036 Accuracy: 30532/50000
epoch [132/500], loss:1.1027 Accuracy: 30573/50000
epoch [133/500], loss:1.1014 Accuracy: 30686/50000
epoch [134/500], loss:1.0999 Accuracy: 30652/50000
epoch [135/500], loss:1.0983 Accuracy: 30698/50000
epoch [136/500], loss:1.0976 Accuracy: 30703/50000
epoch [137/500], loss:1.0954 Accuracy: 30850/50000
epoch [138/500], loss:1.0956 Accuracy: 30768/50000
epoch [139/500], loss:1.0940 Accuracy: 30836/50000
epoch [140/500], loss:1.0926 Accuracy: 30849/50000
epoch [141/500], loss:1.0923 Accuracy: 30796/50000
epoch [142/500], loss:1.0902 Accuracy: 30871/50000
epoch [143/500], loss:1.0896 Accuracy: 30847/50000
epoch [144/500], loss:1.0878 Accuracy: 30903/50000
epoch [145/500], loss:1.0872 Accuracy: 30968/50000
epoch [146/500], loss:1.0868 Accuracy: 30943/50000
epoch [147/500], loss:1.0845 Accuracy: 30937/50000
epoch [148/500], loss:1.0842 Accuracy: 31001/50000
epoch [149/500], loss:1.0827 Accuracy: 31031/50000
epoch [150/500], loss:1.0816 Accuracy: 30977/50000
epoch [151/500], loss:1.0805 Accuracy: 31034/50000
epoch [152/500], loss:1.0790 Accuracy: 31126/50000
epoch [153/500], loss:1.0785 Accuracy: 31026/50000
epoch [154/500], loss:1.0780 Accuracy: 31109/50000
epoch [155/500], loss:1.0761 Accuracy: 31141/50000
epoch [156/500], loss:1.0751 Accuracy: 31200/50000
epoch [157/500], loss:1.0734 Accuracy: 31122/50000
epoch [158/500], loss:1.0725 Accuracy: 31209/50000
epoch [159/500], loss:1.0720 Accuracy: 31224/50000
epoch [160/500], loss:1.0705 Accuracy: 31189/50000
epoch [161/500], loss:1.0691 Accuracy: 31279/50000
epoch [162/500], loss:1.0683 Accuracy: 31245/50000
epoch [163/500], loss:1.0680 Accuracy: 31276/50000
epoch [164/500], loss:1.0671 Accuracy: 31280/50000
epoch [165/500], loss:1.0653 Accuracy: 31313/50000
epoch [166/500], loss:1.0646 Accuracy: 31308/50000
epoch [167/500], loss:1.0637 Accuracy: 31330/50000
epoch [168/500], loss:1.0622 Accuracy: 31441/50000
epoch [169/500], loss:1.0613 Accuracy: 31423/50000
epoch [170/500], loss:1.0603 Accuracy: 31465/50000
epoch [171/500], loss:1.0606 Accuracy: 31405/50000
epoch [172/500], loss:1.0591 Accuracy: 31442/50000
epoch [173/500], loss:1.0569 Accuracy: 31515/50000
epoch [174/500], loss:1.0558 Accuracy: 31514/50000
epoch [175/500], loss:1.0550 Accuracy: 31500/50000
epoch [176/500], loss:1.0550 Accuracy: 31528/50000
epoch [177/500], loss:1.0542 Accuracy: 31545/50000
epoch [178/500], loss:1.0532 Accuracy: 31581/50000
epoch [179/500], loss:1.0527 Accuracy: 31553/50000
epoch [180/500], loss:1.0511 Accuracy: 31625/50000
epoch [181/500], loss:1.0501 Accuracy: 31618/50000
epoch [182/500], loss:1.0494 Accuracy: 31653/50000
epoch [183/500], loss:1.0492 Accuracy: 31693/50000
epoch [184/500], loss:1.0480 Accuracy: 31608/50000
epoch [185/500], loss:1.0466 Accuracy: 31665/50000
epoch [186/500], loss:1.0458 Accuracy: 31701/50000
epoch [187/500], loss:1.0450 Accuracy: 31715/50000
epoch [188/500], loss:1.0441 Accuracy: 31648/50000
epoch [189/500], loss:1.0430 Accuracy: 31715/50000
epoch [190/500], loss:1.0431 Accuracy: 31738/50000
epoch [191/500], loss:1.0416 Accuracy: 31728/50000
epoch [192/500], loss:1.0407 Accuracy: 31782/50000
epoch [193/500], loss:1.0400 Accuracy: 31835/50000
epoch [194/500], loss:1.0388 Accuracy: 31843/50000
epoch [195/500], loss:1.0376 Accuracy: 31845/50000
epoch [196/500], loss:1.0377 Accuracy: 31885/50000
epoch [197/500], loss:1.0371 Accuracy: 31839/50000
epoch [198/500], loss:1.0356 Accuracy: 31981/50000
epoch [199/500], loss:1.0347 Accuracy: 31882/50000
epoch [200/500], loss:1.0339 Accuracy: 31947/50000
epoch [201/500], loss:1.0337 Accuracy: 31941/50000
epoch [202/500], loss:1.0320 Accuracy: 31954/50000
epoch [203/500], loss:1.0313 Accuracy: 31927/50000
epoch [204/500], loss:1.0309 Accuracy: 31951/50000
epoch [205/500], loss:1.0302 Accuracy: 31977/50000
epoch [206/500], loss:1.0294 Accuracy: 32004/50000
epoch [207/500], loss:1.0277 Accuracy: 32054/50000
epoch [208/500], loss:1.0284 Accuracy: 31971/50000
epoch [209/500], loss:1.0275 Accuracy: 32019/50000
epoch [210/500], loss:1.0261 Accuracy: 32059/50000
epoch [211/500], loss:1.0268 Accuracy: 32042/50000
epoch [212/500], loss:1.0243 Accuracy: 32112/50000
epoch [213/500], loss:1.0235 Accuracy: 32157/50000
epoch [214/500], loss:1.0234 Accuracy: 32116/50000
epoch [215/500], loss:1.0228 Accuracy: 32104/50000
epoch [216/500], loss:1.0220 Accuracy: 32159/50000
epoch [217/500], loss:1.0212 Accuracy: 32119/50000
epoch [218/500], loss:1.0211 Accuracy: 32237/50000
epoch [219/500], loss:1.0192 Accuracy: 32161/50000
epoch [220/500], loss:1.0182 Accuracy: 32210/50000
epoch [221/500], loss:1.0185 Accuracy: 32168/50000
epoch [222/500], loss:1.0184 Accuracy: 32275/50000
epoch [223/500], loss:1.0163 Accuracy: 32264/50000
epoch [224/500], loss:1.0162 Accuracy: 32264/50000
epoch [225/500], loss:1.0151 Accuracy: 32285/50000
epoch [226/500], loss:1.0147 Accuracy: 32223/50000
epoch [227/500], loss:1.0138 Accuracy: 32282/50000
epoch [228/500], loss:1.0136 Accuracy: 32282/50000
epoch [229/500], loss:1.0132 Accuracy: 32327/50000
epoch [230/500], loss:1.0122 Accuracy: 32292/50000
epoch [231/500], loss:1.0110 Accuracy: 32371/50000
epoch [232/500], loss:1.0108 Accuracy: 32334/50000
epoch [233/500], loss:1.0103 Accuracy: 32364/50000
epoch [234/500], loss:1.0089 Accuracy: 32345/50000
epoch [235/500], loss:1.0090 Accuracy: 32423/50000
epoch [236/500], loss:1.0079 Accuracy: 32371/50000
epoch [237/500], loss:1.0075 Accuracy: 32378/50000
epoch [238/500], loss:1.0067 Accuracy: 32423/50000
epoch [239/500], loss:1.0057 Accuracy: 32449/50000
epoch [240/500], loss:1.0047 Accuracy: 32423/50000
epoch [241/500], loss:1.0038 Accuracy: 32450/50000
epoch [242/500], loss:1.0036 Accuracy: 32486/50000
epoch [243/500], loss:1.0027 Accuracy: 32507/50000
epoch [244/500], loss:1.0021 Accuracy: 32502/50000
epoch [245/500], loss:1.0025 Accuracy: 32530/50000
epoch [246/500], loss:1.0007 Accuracy: 32512/50000
epoch [247/500], loss:1.0006 Accuracy: 32512/50000
epoch [248/500], loss:0.9995 Accuracy: 32484/50000
epoch [249/500], loss:0.9998 Accuracy: 32504/50000
epoch [250/500], loss:0.9990 Accuracy: 32538/50000
epoch [251/500], loss:0.9974 Accuracy: 32577/50000
epoch [252/500], loss:0.9976 Accuracy: 32565/50000
epoch [253/500], loss:0.9956 Accuracy: 32596/50000
epoch [254/500], loss:0.9957 Accuracy: 32636/50000
epoch [255/500], loss:0.9961 Accuracy: 32534/50000
epoch [256/500], loss:0.9952 Accuracy: 32617/50000
epoch [257/500], loss:0.9935 Accuracy: 32631/50000
epoch [258/500], loss:0.9947 Accuracy: 32600/50000
epoch [259/500], loss:0.9928 Accuracy: 32648/50000
epoch [260/500], loss:0.9925 Accuracy: 32619/50000
epoch [261/500], loss:0.9921 Accuracy: 32597/50000
epoch [262/500], loss:0.9907 Accuracy: 32684/50000
epoch [263/500], loss:0.9916 Accuracy: 32693/50000
epoch [264/500], loss:0.9896 Accuracy: 32696/50000
epoch [265/500], loss:0.9897 Accuracy: 32772/50000
epoch [266/500], loss:0.9877 Accuracy: 32692/50000
epoch [267/500], loss:0.9881 Accuracy: 32820/50000
epoch [268/500], loss:0.9875 Accuracy: 32778/50000
epoch [269/500], loss:0.9861 Accuracy: 32769/50000
epoch [270/500], loss:0.9864 Accuracy: 32824/50000
epoch [271/500], loss:0.9859 Accuracy: 32764/50000
epoch [272/500], loss:0.9850 Accuracy: 32830/50000
epoch [273/500], loss:0.9843 Accuracy: 32824/50000
epoch [274/500], loss:0.9840 Accuracy: 32769/50000
epoch [275/500], loss:0.9832 Accuracy: 32845/50000
epoch [276/500], loss:0.9820 Accuracy: 32879/50000
epoch [277/500], loss:0.9816 Accuracy: 32865/50000
epoch [278/500], loss:0.9813 Accuracy: 32873/50000
epoch [279/500], loss:0.9803 Accuracy: 32888/50000
epoch [280/500], loss:0.9804 Accuracy: 32843/50000
epoch [281/500], loss:0.9788 Accuracy: 32935/50000
epoch [282/500], loss:0.9793 Accuracy: 32922/50000
epoch [283/500], loss:0.9790 Accuracy: 32907/50000
epoch [284/500], loss:0.9774 Accuracy: 32900/50000
epoch [285/500], loss:0.9768 Accuracy: 32899/50000
epoch [286/500], loss:0.9768 Accuracy: 32928/50000
epoch [287/500], loss:0.9764 Accuracy: 32947/50000
epoch [288/500], loss:0.9757 Accuracy: 32923/50000
epoch [289/500], loss:0.9745 Accuracy: 32950/50000
epoch [290/500], loss:0.9749 Accuracy: 32953/50000
epoch [291/500], loss:0.9733 Accuracy: 33020/50000
epoch [292/500], loss:0.9737 Accuracy: 33029/50000
epoch [293/500], loss:0.9733 Accuracy: 33028/50000
epoch [294/500], loss:0.9721 Accuracy: 33033/50000
epoch [295/500], loss:0.9716 Accuracy: 32990/50000
epoch [296/500], loss:0.9706 Accuracy: 33017/50000
epoch [297/500], loss:0.9706 Accuracy: 32998/50000
epoch [298/500], loss:0.9700 Accuracy: 33040/50000
epoch [299/500], loss:0.9697 Accuracy: 32995/50000
epoch [300/500], loss:0.9692 Accuracy: 33027/50000
epoch [301/500], loss:0.9683 Accuracy: 33114/50000
epoch [302/500], loss:0.9684 Accuracy: 33070/50000
epoch [303/500], loss:0.9670 Accuracy: 33115/50000
epoch [304/500], loss:0.9676 Accuracy: 33116/50000
epoch [305/500], loss:0.9662 Accuracy: 33165/50000
epoch [306/500], loss:0.9664 Accuracy: 33048/50000
epoch [307/500], loss:0.9652 Accuracy: 33221/50000
epoch [308/500], loss:0.9650 Accuracy: 33171/50000
epoch [309/500], loss:0.9647 Accuracy: 33096/50000
epoch [310/500], loss:0.9634 Accuracy: 33182/50000
epoch [311/500], loss:0.9636 Accuracy: 33136/50000
epoch [312/500], loss:0.9633 Accuracy: 33179/50000
epoch [313/500], loss:0.9623 Accuracy: 33193/50000
epoch [314/500], loss:0.9617 Accuracy: 33156/50000
epoch [315/500], loss:0.9608 Accuracy: 33231/50000
epoch [316/500], loss:0.9609 Accuracy: 33175/50000
epoch [317/500], loss:0.9605 Accuracy: 33166/50000
epoch [318/500], loss:0.9597 Accuracy: 33260/50000
epoch [319/500], loss:0.9591 Accuracy: 33246/50000
epoch [320/500], loss:0.9595 Accuracy: 33209/50000
epoch [321/500], loss:0.9582 Accuracy: 33278/50000
epoch [322/500], loss:0.9574 Accuracy: 33278/50000
epoch [323/500], loss:0.9568 Accuracy: 33286/50000
epoch [324/500], loss:0.9573 Accuracy: 33235/50000
epoch [325/500], loss:0.9562 Accuracy: 33298/50000
epoch [326/500], loss:0.9558 Accuracy: 33325/50000
epoch [327/500], loss:0.9555 Accuracy: 33294/50000
epoch [328/500], loss:0.9545 Accuracy: 33320/50000
epoch [329/500], loss:0.9542 Accuracy: 33268/50000
epoch [330/500], loss:0.9541 Accuracy: 33363/50000
epoch [331/500], loss:0.9539 Accuracy: 33363/50000
epoch [332/500], loss:0.9527 Accuracy: 33378/50000
epoch [333/500], loss:0.9525 Accuracy: 33395/50000
epoch [334/500], loss:0.9525 Accuracy: 33387/50000
epoch [335/500], loss:0.9517 Accuracy: 33302/50000
epoch [336/500], loss:0.9528 Accuracy: 33302/50000
epoch [337/500], loss:0.9506 Accuracy: 33366/50000
epoch [338/500], loss:0.9507 Accuracy: 33374/50000
epoch [339/500], loss:0.9498 Accuracy: 33350/50000
epoch [340/500], loss:0.9500 Accuracy: 33418/50000
epoch [341/500], loss:0.9503 Accuracy: 33368/50000
epoch [342/500], loss:0.9485 Accuracy: 33413/50000
epoch [343/500], loss:0.9482 Accuracy: 33397/50000
epoch [344/500], loss:0.9482 Accuracy: 33444/50000
epoch [345/500], loss:0.9480 Accuracy: 33406/50000
epoch [346/500], loss:0.9474 Accuracy: 33432/50000
epoch [347/500], loss:0.9467 Accuracy: 33456/50000
epoch [348/500], loss:0.9458 Accuracy: 33446/50000
epoch [349/500], loss:0.9460 Accuracy: 33470/50000
epoch [350/500], loss:0.9449 Accuracy: 33458/50000
epoch [351/500], loss:0.9454 Accuracy: 33486/50000
epoch [352/500], loss:0.9447 Accuracy: 33533/50000
epoch [353/500], loss:0.9446 Accuracy: 33499/50000
epoch [354/500], loss:0.9447 Accuracy: 33459/50000
epoch [355/500], loss:0.9438 Accuracy: 33533/50000
epoch [356/500], loss:0.9439 Accuracy: 33544/50000
epoch [357/500], loss:0.9424 Accuracy: 33525/50000
epoch [358/500], loss:0.9426 Accuracy: 33533/50000
epoch [359/500], loss:0.9417 Accuracy: 33555/50000
epoch [360/500], loss:0.9415 Accuracy: 33567/50000
epoch [361/500], loss:0.9415 Accuracy: 33508/50000
epoch [362/500], loss:0.9409 Accuracy: 33552/50000
epoch [363/500], loss:0.9398 Accuracy: 33601/50000
epoch [364/500], loss:0.9405 Accuracy: 33596/50000
epoch [365/500], loss:0.9394 Accuracy: 33553/50000
epoch [366/500], loss:0.9393 Accuracy: 33615/50000
epoch [367/500], loss:0.9386 Accuracy: 33578/50000
epoch [368/500], loss:0.9384 Accuracy: 33588/50000
epoch [369/500], loss:0.9375 Accuracy: 33614/50000
epoch [370/500], loss:0.9377 Accuracy: 33583/50000
epoch [371/500], loss:0.9376 Accuracy: 33661/50000
epoch [372/500], loss:0.9366 Accuracy: 33614/50000
epoch [373/500], loss:0.9357 Accuracy: 33642/50000
epoch [374/500], loss:0.9360 Accuracy: 33677/50000
epoch [375/500], loss:0.9362 Accuracy: 33649/50000
epoch [376/500], loss:0.9358 Accuracy: 33631/50000
epoch [377/500], loss:0.9353 Accuracy: 33675/50000
epoch [378/500], loss:0.9345 Accuracy: 33659/50000
epoch [379/500], loss:0.9342 Accuracy: 33671/50000
epoch [380/500], loss:0.9339 Accuracy: 33725/50000
epoch [381/500], loss:0.9338 Accuracy: 33681/50000
epoch [382/500], loss:0.9332 Accuracy: 33687/50000
epoch [383/500], loss:0.9328 Accuracy: 33736/50000
epoch [384/500], loss:0.9322 Accuracy: 33692/50000
epoch [385/500], loss:0.9316 Accuracy: 33684/50000
epoch [386/500], loss:0.9316 Accuracy: 33725/50000
epoch [387/500], loss:0.9319 Accuracy: 33688/50000
epoch [388/500], loss:0.9317 Accuracy: 33722/50000
epoch [389/500], loss:0.9308 Accuracy: 33720/50000
epoch [390/500], loss:0.9314 Accuracy: 33707/50000
epoch [391/500], loss:0.9298 Accuracy: 33719/50000
epoch [392/500], loss:0.9294 Accuracy: 33784/50000
epoch [393/500], loss:0.9280 Accuracy: 33764/50000
epoch [394/500], loss:0.9284 Accuracy: 33830/50000
epoch [395/500], loss:0.9296 Accuracy: 33708/50000
epoch [396/500], loss:0.9285 Accuracy: 33769/50000
epoch [397/500], loss:0.9278 Accuracy: 33765/50000
epoch [398/500], loss:0.9280 Accuracy: 33688/50000
epoch [399/500], loss:0.9267 Accuracy: 33798/50000
epoch [400/500], loss:0.9272 Accuracy: 33785/50000
epoch [401/500], loss:0.9257 Accuracy: 33872/50000
