24
epoch [1/1800], loss:2.1783 Accuracy: 9668/50000
epoch [466/1800], loss:0.8756 Accuracy: 34681/50000
epoch [467/1800], loss:0.8740 Accuracy: 34761/50000
epoch [468/1800], loss:0.8745 Accuracy: 34732/50000
epoch [469/1800], loss:0.8733 Accuracy: 34791/50000
epoch [470/1800], loss:0.8745 Accuracy: 34764/50000
epoch [471/1800], loss:0.8736 Accuracy: 34804/50000
epoch [472/1800], loss:0.8731 Accuracy: 34774/50000
epoch [473/1800], loss:0.8732 Accuracy: 34781/50000
epoch [474/1800], loss:0.8730 Accuracy: 34777/50000
epoch [475/1800], loss:0.8740 Accuracy: 34760/50000
epoch [476/1800], loss:0.8732 Accuracy: 34759/50000
epoch [477/1800], loss:0.8726 Accuracy: 34750/50000
epoch [478/1800], loss:0.8722 Accuracy: 34783/50000
epoch [479/1800], loss:0.8720 Accuracy: 34723/50000
epoch [480/1800], loss:0.8729 Accuracy: 34762/50000
epoch [481/1800], loss:0.8718 Accuracy: 34792/50000
epoch [482/1800], loss:0.8716 Accuracy: 34805/50000
epoch [483/1800], loss:0.8707 Accuracy: 34797/50000
epoch [484/1800], loss:0.8703 Accuracy: 34842/50000
epoch [485/1800], loss:0.8704 Accuracy: 34824/50000
epoch [486/1800], loss:0.8710 Accuracy: 34829/50000
epoch [487/1800], loss:0.8702 Accuracy: 34898/50000
epoch [488/1800], loss:0.8694 Accuracy: 34802/50000
epoch [489/1800], loss:0.8692 Accuracy: 34844/50000
epoch [490/1800], loss:0.8703 Accuracy: 34828/50000
epoch [491/1800], loss:0.8697 Accuracy: 34843/50000
epoch [492/1800], loss:0.8691 Accuracy: 34908/50000
epoch [493/1800], loss:0.8690 Accuracy: 34856/50000
epoch [494/1800], loss:0.8688 Accuracy: 34847/50000
epoch [495/1800], loss:0.8680 Accuracy: 34863/50000
epoch [496/1800], loss:0.8677 Accuracy: 34860/50000
epoch [497/1800], loss:0.8683 Accuracy: 34920/50000
epoch [498/1800], loss:0.8686 Accuracy: 34841/50000
epoch [499/1800], loss:0.8680 Accuracy: 34890/50000
epoch [500/1800], loss:0.8672 Accuracy: 34835/50000
epoch [501/1800], loss:0.8668 Accuracy: 34858/50000
epoch [502/1800], loss:0.8662 Accuracy: 34887/50000
epoch [503/1800], loss:0.8673 Accuracy: 34867/50000
epoch [504/1800], loss:0.8667 Accuracy: 34948/50000
epoch [505/1800], loss:0.8661 Accuracy: 34815/50000
epoch [506/1800], loss:0.8658 Accuracy: 34941/50000
epoch [507/1800], loss:0.8650 Accuracy: 34952/50000
epoch [508/1800], loss:0.8654 Accuracy: 34845/50000
epoch [509/1800], loss:0.8650 Accuracy: 34865/50000
epoch [510/1800], loss:0.8653 Accuracy: 34902/50000
epoch [511/1800], loss:0.8640 Accuracy: 34909/50000
epoch [512/1800], loss:0.8642 Accuracy: 34878/50000
epoch [513/1800], loss:0.8636 Accuracy: 34915/50000
epoch [514/1800], loss:0.8646 Accuracy: 34912/50000
epoch [515/1800], loss:0.8640 Accuracy: 34872/50000
epoch [516/1800], loss:0.8631 Accuracy: 34975/50000
epoch [517/1800], loss:0.8631 Accuracy: 34966/50000
epoch [518/1800], loss:0.8633 Accuracy: 34945/50000
epoch [519/1800], loss:0.8628 Accuracy: 34969/50000
epoch [520/1800], loss:0.8623 Accuracy: 34970/50000
epoch [521/1800], loss:0.8616 Accuracy: 35008/50000
epoch [522/1800], loss:0.8616 Accuracy: 34937/50000
epoch [523/1800], loss:0.8619 Accuracy: 34970/50000
epoch [524/1800], loss:0.8618 Accuracy: 34986/50000
epoch [525/1800], loss:0.8633 Accuracy: 34908/50000
epoch [526/1800], loss:0.8612 Accuracy: 34954/50000
epoch [527/1800], loss:0.8602 Accuracy: 34937/50000
epoch [528/1800], loss:0.8611 Accuracy: 35004/50000
epoch [529/1800], loss:0.8601 Accuracy: 35001/50000
epoch [530/1800], loss:0.8604 Accuracy: 35013/50000
epoch [531/1800], loss:0.8602 Accuracy: 35004/50000
epoch [532/1800], loss:0.8592 Accuracy: 34978/50000
epoch [533/1800], loss:0.8592 Accuracy: 34994/50000
epoch [534/1800], loss:0.8600 Accuracy: 34991/50000
epoch [535/1800], loss:0.8594 Accuracy: 34956/50000
epoch [536/1800], loss:0.8599 Accuracy: 35003/50000
epoch [537/1800], loss:0.8586 Accuracy: 35008/50000
epoch [538/1800], loss:0.8589 Accuracy: 35007/50000
epoch [539/1800], loss:0.8583 Accuracy: 35038/50000
epoch [540/1800], loss:0.8587 Accuracy: 34996/50000
epoch [541/1800], loss:0.8583 Accuracy: 34998/50000
epoch [542/1800], loss:0.8574 Accuracy: 35038/50000
epoch [543/1800], loss:0.8586 Accuracy: 35011/50000
epoch [544/1800], loss:0.8579 Accuracy: 35007/50000
epoch [545/1800], loss:0.8572 Accuracy: 35099/50000
epoch [546/1800], loss:0.8571 Accuracy: 35043/50000
epoch [547/1800], loss:0.8568 Accuracy: 34996/50000
epoch [548/1800], loss:0.8569 Accuracy: 35058/50000
epoch [549/1800], loss:0.8569 Accuracy: 35081/50000
epoch [550/1800], loss:0.8562 Accuracy: 35125/50000
epoch [551/1800], loss:0.8561 Accuracy: 35032/50000
epoch [552/1800], loss:0.8560 Accuracy: 35032/50000
epoch [553/1800], loss:0.8560 Accuracy: 35119/50000
epoch [554/1800], loss:0.8565 Accuracy: 35053/50000
epoch [555/1800], loss:0.8549 Accuracy: 35118/50000
epoch [556/1800], loss:0.8555 Accuracy: 35112/50000
epoch [557/1800], loss:0.8566 Accuracy: 35091/50000
epoch [558/1800], loss:0.8544 Accuracy: 35059/50000
epoch [559/1800], loss:0.8544 Accuracy: 35060/50000
epoch [560/1800], loss:0.8548 Accuracy: 35100/50000
epoch [561/1800], loss:0.8539 Accuracy: 35088/50000
epoch [562/1800], loss:0.8543 Accuracy: 35116/50000
epoch [563/1800], loss:0.8536 Accuracy: 35128/50000
epoch [564/1800], loss:0.8527 Accuracy: 35064/50000
epoch [565/1800], loss:0.8538 Accuracy: 35058/50000
epoch [566/1800], loss:0.8523 Accuracy: 35172/50000
epoch [567/1800], loss:0.8523 Accuracy: 35086/50000
epoch [568/1800], loss:0.8522 Accuracy: 35179/50000
epoch [569/1800], loss:0.8526 Accuracy: 35161/50000
epoch [570/1800], loss:0.8524 Accuracy: 35093/50000
epoch [571/1800], loss:0.8523 Accuracy: 35076/50000
epoch [572/1800], loss:0.8520 Accuracy: 35176/50000
epoch [573/1800], loss:0.8513 Accuracy: 35140/50000
epoch [574/1800], loss:0.8522 Accuracy: 35124/50000
epoch [575/1800], loss:0.8523 Accuracy: 35123/50000
epoch [576/1800], loss:0.8512 Accuracy: 35139/50000
epoch [577/1800], loss:0.8510 Accuracy: 35172/50000
epoch [578/1800], loss:0.8516 Accuracy: 35126/50000
epoch [579/1800], loss:0.8507 Accuracy: 35159/50000
epoch [580/1800], loss:0.8501 Accuracy: 35207/50000
epoch [581/1800], loss:0.8508 Accuracy: 35193/50000
epoch [582/1800], loss:0.8504 Accuracy: 35166/50000
epoch [583/1800], loss:0.8499 Accuracy: 35214/50000
epoch [584/1800], loss:0.8493 Accuracy: 35155/50000
epoch [585/1800], loss:0.8491 Accuracy: 35180/50000
epoch [586/1800], loss:0.8486 Accuracy: 35219/50000
epoch [587/1800], loss:0.8493 Accuracy: 35063/50000
epoch [588/1800], loss:0.8481 Accuracy: 35211/50000
epoch [589/1800], loss:0.8486 Accuracy: 35124/50000
epoch [590/1800], loss:0.8495 Accuracy: 35152/50000
epoch [591/1800], loss:0.8486 Accuracy: 35141/50000
epoch [592/1800], loss:0.8483 Accuracy: 35184/50000
epoch [593/1800], loss:0.8470 Accuracy: 35209/50000
epoch [594/1800], loss:0.8471 Accuracy: 35236/50000
epoch [595/1800], loss:0.8473 Accuracy: 35265/50000
epoch [596/1800], loss:0.8476 Accuracy: 35262/50000
epoch [597/1800], loss:0.8479 Accuracy: 35227/50000
epoch [598/1800], loss:0.8472 Accuracy: 35214/50000
epoch [599/1800], loss:0.8467 Accuracy: 35215/50000
epoch [600/1800], loss:0.8461 Accuracy: 35264/50000
epoch [601/1800], loss:0.8461 Accuracy: 35274/50000
epoch [602/1800], loss:0.8463 Accuracy: 35283/50000
epoch [603/1800], loss:0.8461 Accuracy: 35214/50000
epoch [604/1800], loss:0.8455 Accuracy: 35276/50000
epoch [605/1800], loss:0.8451 Accuracy: 35287/50000
epoch [606/1800], loss:0.8453 Accuracy: 35208/50000
epoch [607/1800], loss:0.8450 Accuracy: 35270/50000
epoch [608/1800], loss:0.8449 Accuracy: 35262/50000
epoch [609/1800], loss:0.8446 Accuracy: 35226/50000
epoch [610/1800], loss:0.8448 Accuracy: 35289/50000
epoch [611/1800], loss:0.8445 Accuracy: 35250/50000
epoch [612/1800], loss:0.8442 Accuracy: 35281/50000
epoch [613/1800], loss:0.8441 Accuracy: 35301/50000
epoch [614/1800], loss:0.8433 Accuracy: 35302/50000
epoch [615/1800], loss:0.8449 Accuracy: 35288/50000
epoch [616/1800], loss:0.8433 Accuracy: 35261/50000
epoch [617/1800], loss:0.8439 Accuracy: 35287/50000
epoch [618/1800], loss:0.8440 Accuracy: 35277/50000
epoch [619/1800], loss:0.8432 Accuracy: 35297/50000
epoch [620/1800], loss:0.8424 Accuracy: 35251/50000
epoch [621/1800], loss:0.8432 Accuracy: 35219/50000
epoch [622/1800], loss:0.8426 Accuracy: 35276/50000
epoch [623/1800], loss:0.8420 Accuracy: 35256/50000
epoch [624/1800], loss:0.8424 Accuracy: 35280/50000
epoch [625/1800], loss:0.8429 Accuracy: 35310/50000
epoch [626/1800], loss:0.8418 Accuracy: 35307/50000
epoch [627/1800], loss:0.8416 Accuracy: 35335/50000
epoch [628/1800], loss:0.8417 Accuracy: 35291/50000
epoch [629/1800], loss:0.8410 Accuracy: 35324/50000
epoch [630/1800], loss:0.8420 Accuracy: 35306/50000
epoch [631/1800], loss:0.8408 Accuracy: 35316/50000
epoch [632/1800], loss:0.8417 Accuracy: 35260/50000
epoch [633/1800], loss:0.8404 Accuracy: 35371/50000
epoch [634/1800], loss:0.8404 Accuracy: 35307/50000
epoch [635/1800], loss:0.8405 Accuracy: 35301/50000
epoch [636/1800], loss:0.8410 Accuracy: 35317/50000
epoch [637/1800], loss:0.8398 Accuracy: 35323/50000
epoch [638/1800], loss:0.8398 Accuracy: 35324/50000
epoch [639/1800], loss:0.8400 Accuracy: 35321/50000
epoch [640/1800], loss:0.8395 Accuracy: 35360/50000
epoch [641/1800], loss:0.8408 Accuracy: 35268/50000
epoch [642/1800], loss:0.8392 Accuracy: 35401/50000
epoch [643/1800], loss:0.8397 Accuracy: 35288/50000
epoch [644/1800], loss:0.8404 Accuracy: 35358/50000
epoch [645/1800], loss:0.8389 Accuracy: 35331/50000
epoch [646/1800], loss:0.8381 Accuracy: 35399/50000
epoch [647/1800], loss:0.8386 Accuracy: 35305/50000
epoch [648/1800], loss:0.8383 Accuracy: 35376/50000
epoch [649/1800], loss:0.8386 Accuracy: 35366/50000
epoch [650/1800], loss:0.8385 Accuracy: 35332/50000
epoch [651/1800], loss:0.8372 Accuracy: 35342/50000
epoch [652/1800], loss:0.8380 Accuracy: 35381/50000
epoch [653/1800], loss:0.8386 Accuracy: 35349/50000
epoch [654/1800], loss:0.8384 Accuracy: 35340/50000
epoch [655/1800], loss:0.8380 Accuracy: 35413/50000
epoch [656/1800], loss:0.8373 Accuracy: 35371/50000
epoch [657/1800], loss:0.8377 Accuracy: 35376/50000
epoch [658/1800], loss:0.8370 Accuracy: 35413/50000
epoch [659/1800], loss:0.8377 Accuracy: 35337/50000
epoch [660/1800], loss:0.8368 Accuracy: 35420/50000
epoch [661/1800], loss:0.8360 Accuracy: 35397/50000
epoch [662/1800], loss:0.8365 Accuracy: 35377/50000
epoch [663/1800], loss:0.8372 Accuracy: 35389/50000
epoch [664/1800], loss:0.8364 Accuracy: 35396/50000
epoch [665/1800], loss:0.8356 Accuracy: 35361/50000
epoch [666/1800], loss:0.8355 Accuracy: 35406/50000
epoch [667/1800], loss:0.8348 Accuracy: 35334/50000
epoch [668/1800], loss:0.8359 Accuracy: 35422/50000
epoch [669/1800], loss:0.8345 Accuracy: 35403/50000
epoch [670/1800], loss:0.8353 Accuracy: 35357/50000
epoch [671/1800], loss:0.8355 Accuracy: 35345/50000
epoch [672/1800], loss:0.8348 Accuracy: 35349/50000
epoch [673/1800], loss:0.8349 Accuracy: 35380/50000
epoch [674/1800], loss:0.8350 Accuracy: 35392/50000
epoch [675/1800], loss:0.8348 Accuracy: 35432/50000
epoch [676/1800], loss:0.8338 Accuracy: 35439/50000
epoch [677/1800], loss:0.8336 Accuracy: 35456/50000
epoch [678/1800], loss:0.8339 Accuracy: 35416/50000
epoch [679/1800], loss:0.8332 Accuracy: 35393/50000
epoch [680/1800], loss:0.8332 Accuracy: 35483/50000
epoch [681/1800], loss:0.8337 Accuracy: 35421/50000
epoch [682/1800], loss:0.8329 Accuracy: 35415/50000
epoch [683/1800], loss:0.8325 Accuracy: 35453/50000
epoch [684/1800], loss:0.8328 Accuracy: 35472/50000
epoch [685/1800], loss:0.8329 Accuracy: 35415/50000
epoch [686/1800], loss:0.8323 Accuracy: 35439/50000
epoch [687/1800], loss:0.8327 Accuracy: 35376/50000
epoch [688/1800], loss:0.8331 Accuracy: 35398/50000
epoch [689/1800], loss:0.8321 Accuracy: 35446/50000
epoch [690/1800], loss:0.8323 Accuracy: 35406/50000
epoch [691/1800], loss:0.8323 Accuracy: 35424/50000
epoch [692/1800], loss:0.8322 Accuracy: 35423/50000
epoch [693/1800], loss:0.8313 Accuracy: 35435/50000
epoch [694/1800], loss:0.8315 Accuracy: 35481/50000
epoch [695/1800], loss:0.8321 Accuracy: 35430/50000
epoch [696/1800], loss:0.8310 Accuracy: 35433/50000
epoch [697/1800], loss:0.8314 Accuracy: 35468/50000
epoch [698/1800], loss:0.8311 Accuracy: 35427/50000
epoch [699/1800], loss:0.8305 Accuracy: 35381/50000
epoch [700/1800], loss:0.8302 Accuracy: 35453/50000
epoch [701/1800], loss:0.8304 Accuracy: 35507/50000
epoch [702/1800], loss:0.8309 Accuracy: 35461/50000
epoch [703/1800], loss:0.8301 Accuracy: 35432/50000
epoch [704/1800], loss:0.8307 Accuracy: 35485/50000
epoch [705/1800], loss:0.8312 Accuracy: 35448/50000
epoch [706/1800], loss:0.8297 Accuracy: 35506/50000
epoch [707/1800], loss:0.8297 Accuracy: 35445/50000
epoch [708/1800], loss:0.8297 Accuracy: 35512/50000
epoch [709/1800], loss:0.8291 Accuracy: 35505/50000
epoch [710/1800], loss:0.8293 Accuracy: 35454/50000
epoch [711/1800], loss:0.8295 Accuracy: 35410/50000
epoch [712/1800], loss:0.8287 Accuracy: 35488/50000
epoch [713/1800], loss:0.8301 Accuracy: 35443/50000
epoch [714/1800], loss:0.8291 Accuracy: 35478/50000
epoch [715/1800], loss:0.8303 Accuracy: 35452/50000
epoch [716/1800], loss:0.8278 Accuracy: 35479/50000
epoch [717/1800], loss:0.8282 Accuracy: 35457/50000
epoch [718/1800], loss:0.8290 Accuracy: 35457/50000
epoch [719/1800], loss:0.8283 Accuracy: 35506/50000
epoch [720/1800], loss:0.8292 Accuracy: 35447/50000
epoch [721/1800], loss:0.8277 Accuracy: 35463/50000
epoch [722/1800], loss:0.8271 Accuracy: 35456/50000
epoch [723/1800], loss:0.8278 Accuracy: 35524/50000
epoch [724/1800], loss:0.8265 Accuracy: 35479/50000
epoch [725/1800], loss:0.8275 Accuracy: 35553/50000
epoch [726/1800], loss:0.8279 Accuracy: 35489/50000
epoch [727/1800], loss:0.8265 Accuracy: 35502/50000
epoch [728/1800], loss:0.8270 Accuracy: 35460/50000
epoch [729/1800], loss:0.8266 Accuracy: 35558/50000
epoch [730/1800], loss:0.8266 Accuracy: 35484/50000
epoch [731/1800], loss:0.8262 Accuracy: 35483/50000
epoch [732/1800], loss:0.8266 Accuracy: 35547/50000
epoch [733/1800], loss:0.8266 Accuracy: 35493/50000
epoch [734/1800], loss:0.8256 Accuracy: 35532/50000
epoch [735/1800], loss:0.8254 Accuracy: 35552/50000
epoch [736/1800], loss:0.8258 Accuracy: 35583/50000
epoch [737/1800], loss:0.8258 Accuracy: 35547/50000
epoch [738/1800], loss:0.8257 Accuracy: 35523/50000
epoch [739/1800], loss:0.8267 Accuracy: 35553/50000
epoch [740/1800], loss:0.8248 Accuracy: 35544/50000
epoch [741/1800], loss:0.8252 Accuracy: 35522/50000
epoch [742/1800], loss:0.8255 Accuracy: 35494/50000
epoch [743/1800], loss:0.8249 Accuracy: 35496/50000
epoch [744/1800], loss:0.8251 Accuracy: 35636/50000
epoch [745/1800], loss:0.8251 Accuracy: 35538/50000
epoch [746/1800], loss:0.8243 Accuracy: 35559/50000
epoch [747/1800], loss:0.8242 Accuracy: 35509/50000
epoch [748/1800], loss:0.8247 Accuracy: 35518/50000
epoch [749/1800], loss:0.8249 Accuracy: 35535/50000
epoch [750/1800], loss:0.8240 Accuracy: 35565/50000
epoch [751/1800], loss:0.8234 Accuracy: 35579/50000
epoch [752/1800], loss:0.8242 Accuracy: 35507/50000
epoch [753/1800], loss:0.8244 Accuracy: 35585/50000
epoch [754/1800], loss:0.8236 Accuracy: 35621/50000
epoch [755/1800], loss:0.8239 Accuracy: 35575/50000
epoch [756/1800], loss:0.8234 Accuracy: 35541/50000
epoch [757/1800], loss:0.8233 Accuracy: 35523/50000
epoch [758/1800], loss:0.8230 Accuracy: 35568/50000
epoch [759/1800], loss:0.8236 Accuracy: 35569/50000
epoch [760/1800], loss:0.8230 Accuracy: 35524/50000
epoch [761/1800], loss:0.8236 Accuracy: 35589/50000
epoch [762/1800], loss:0.8226 Accuracy: 35589/50000
epoch [763/1800], loss:0.8231 Accuracy: 35560/50000
epoch [764/1800], loss:0.8218 Accuracy: 35535/50000
epoch [765/1800], loss:0.8229 Accuracy: 35474/50000
epoch [766/1800], loss:0.8220 Accuracy: 35550/50000
epoch [767/1800], loss:0.8219 Accuracy: 35521/50000
epoch [768/1800], loss:0.8217 Accuracy: 35542/50000
epoch [769/1800], loss:0.8219 Accuracy: 35597/50000
epoch [770/1800], loss:0.8214 Accuracy: 35628/50000
epoch [771/1800], loss:0.8217 Accuracy: 35563/50000
epoch [772/1800], loss:0.8215 Accuracy: 35621/50000
epoch [773/1800], loss:0.8218 Accuracy: 35565/50000
epoch [774/1800], loss:0.8212 Accuracy: 35592/50000
epoch [775/1800], loss:0.8209 Accuracy: 35587/50000
epoch [776/1800], loss:0.8206 Accuracy: 35610/50000
epoch [777/1800], loss:0.8207 Accuracy: 35604/50000
epoch [778/1800], loss:0.8213 Accuracy: 35553/50000
epoch [779/1800], loss:0.8196 Accuracy: 35613/50000
epoch [780/1800], loss:0.8209 Accuracy: 35611/50000
epoch [781/1800], loss:0.8208 Accuracy: 35610/50000
epoch [782/1800], loss:0.8197 Accuracy: 35586/50000
epoch [783/1800], loss:0.8215 Accuracy: 35548/50000
epoch [784/1800], loss:0.8197 Accuracy: 35632/50000
epoch [785/1800], loss:0.8196 Accuracy: 35632/50000
epoch [786/1800], loss:0.8213 Accuracy: 35542/50000
epoch [787/1800], loss:0.8194 Accuracy: 35641/50000
epoch [788/1800], loss:0.8197 Accuracy: 35644/50000
epoch [789/1800], loss:0.8189 Accuracy: 35646/50000
epoch [790/1800], loss:0.8191 Accuracy: 35589/50000
epoch [791/1800], loss:0.8200 Accuracy: 35619/50000
epoch [792/1800], loss:0.8192 Accuracy: 35571/50000
epoch [793/1800], loss:0.8200 Accuracy: 35577/50000
epoch [794/1800], loss:0.8195 Accuracy: 35622/50000
epoch [795/1800], loss:0.8197 Accuracy: 35667/50000
epoch [796/1800], loss:0.8188 Accuracy: 35605/50000
epoch [797/1800], loss:0.8177 Accuracy: 35630/50000
epoch [798/1800], loss:0.8201 Accuracy: 35603/50000
epoch [799/1800], loss:0.8192 Accuracy: 35591/50000
epoch [800/1800], loss:0.8177 Accuracy: 35697/50000
epoch [801/1800], loss:0.8194 Accuracy: 35619/50000
epoch [802/1800], loss:0.8179 Accuracy: 35668/50000
epoch [803/1800], loss:0.8174 Accuracy: 35631/50000
epoch [804/1800], loss:0.8190 Accuracy: 35637/50000
epoch [805/1800], loss:0.8178 Accuracy: 35601/50000
epoch [806/1800], loss:0.8188 Accuracy: 35640/50000
epoch [807/1800], loss:0.8169 Accuracy: 35699/50000
epoch [808/1800], loss:0.8167 Accuracy: 35625/50000
epoch [809/1800], loss:0.8172 Accuracy: 35628/50000
epoch [810/1800], loss:0.8168 Accuracy: 35673/50000
epoch [811/1800], loss:0.8169 Accuracy: 35665/50000
epoch [812/1800], loss:0.8175 Accuracy: 35620/50000
epoch [813/1800], loss:0.8171 Accuracy: 35679/50000
epoch [814/1800], loss:0.8159 Accuracy: 35683/50000
epoch [815/1800], loss:0.8168 Accuracy: 35643/50000
epoch [816/1800], loss:0.8167 Accuracy: 35688/50000
epoch [817/1800], loss:0.8163 Accuracy: 35663/50000
epoch [818/1800], loss:0.8166 Accuracy: 35630/50000
epoch [819/1800], loss:0.8166 Accuracy: 35669/50000
epoch [820/1800], loss:0.8169 Accuracy: 35700/50000
epoch [821/1800], loss:0.8158 Accuracy: 35703/50000
epoch [822/1800], loss:0.8160 Accuracy: 35646/50000
epoch [823/1800], loss:0.8153 Accuracy: 35690/50000
epoch [824/1800], loss:0.8165 Accuracy: 35657/50000
epoch [825/1800], loss:0.8162 Accuracy: 35654/50000
epoch [826/1800], loss:0.8151 Accuracy: 35714/50000
epoch [827/1800], loss:0.8153 Accuracy: 35755/50000
epoch [828/1800], loss:0.8157 Accuracy: 35691/50000
epoch [829/1800], loss:0.8158 Accuracy: 35668/50000
epoch [830/1800], loss:0.8153 Accuracy: 35638/50000
epoch [831/1800], loss:0.8150 Accuracy: 35664/50000
epoch [832/1800], loss:0.8145 Accuracy: 35711/50000
epoch [833/1800], loss:0.8146 Accuracy: 35685/50000
epoch [834/1800], loss:0.8151 Accuracy: 35666/50000
epoch [835/1800], loss:0.8147 Accuracy: 35691/50000
epoch [836/1800], loss:0.8138 Accuracy: 35697/50000
epoch [837/1800], loss:0.8142 Accuracy: 35676/50000
epoch [838/1800], loss:0.8149 Accuracy: 35629/50000
epoch [839/1800], loss:0.8139 Accuracy: 35777/50000
epoch [840/1800], loss:0.8144 Accuracy: 35643/50000
epoch [841/1800], loss:0.8134 Accuracy: 35746/50000
epoch [842/1800], loss:0.8132 Accuracy: 35708/50000
epoch [843/1800], loss:0.8149 Accuracy: 35739/50000
epoch [844/1800], loss:0.8134 Accuracy: 35701/50000
epoch [845/1800], loss:0.8134 Accuracy: 35768/50000
epoch [846/1800], loss:0.8134 Accuracy: 35728/50000
epoch [847/1800], loss:0.8128 Accuracy: 35785/50000
epoch [848/1800], loss:0.8143 Accuracy: 35629/50000
epoch [849/1800], loss:0.8131 Accuracy: 35697/50000
epoch [850/1800], loss:0.8126 Accuracy: 35723/50000
epoch [851/1800], loss:0.8130 Accuracy: 35693/50000
epoch [852/1800], loss:0.8125 Accuracy: 35784/50000
epoch [853/1800], loss:0.8128 Accuracy: 35715/50000
epoch [854/1800], loss:0.8135 Accuracy: 35718/50000
epoch [855/1800], loss:0.8130 Accuracy: 35727/50000
epoch [856/1800], loss:0.8127 Accuracy: 35756/50000
epoch [857/1800], loss:0.8125 Accuracy: 35728/50000
epoch [858/1800], loss:0.8122 Accuracy: 35737/50000
epoch [859/1800], loss:0.8131 Accuracy: 35725/50000
epoch [860/1800], loss:0.8128 Accuracy: 35709/50000
epoch [861/1800], loss:0.8115 Accuracy: 35752/50000
epoch [862/1800], loss:0.8122 Accuracy: 35718/50000
epoch [863/1800], loss:0.8111 Accuracy: 35772/50000
epoch [864/1800], loss:0.8116 Accuracy: 35759/50000
epoch [865/1800], loss:0.8113 Accuracy: 35767/50000
epoch [866/1800], loss:0.8114 Accuracy: 35750/50000
epoch [867/1800], loss:0.8115 Accuracy: 35759/50000
epoch [868/1800], loss:0.8113 Accuracy: 35823/50000
