epoch [445/5000], loss:0.8560 Accuracy: 34903/50000
epoch [446/5000], loss:0.8560 Accuracy: 34902/50000
epoch [447/5000], loss:0.8554 Accuracy: 34987/50000
epoch [448/5000], loss:0.8538 Accuracy: 34974/50000
epoch [449/5000], loss:0.8538 Accuracy: 35031/50000
epoch [450/5000], loss:0.8530 Accuracy: 35028/50000
epoch [451/5000], loss:0.8526 Accuracy: 35014/50000
epoch [452/5000], loss:0.8526 Accuracy: 35035/50000
epoch [453/5000], loss:0.8515 Accuracy: 35024/50000
epoch [454/5000], loss:0.8531 Accuracy: 35074/50000
epoch [455/5000], loss:0.8512 Accuracy: 35029/50000
epoch [456/5000], loss:0.8518 Accuracy: 35061/50000
epoch [457/5000], loss:0.8514 Accuracy: 35090/50000
epoch [458/5000], loss:0.8522 Accuracy: 35128/50000
epoch [459/5000], loss:0.8495 Accuracy: 35139/50000
epoch [460/5000], loss:0.8512 Accuracy: 35113/50000
epoch [461/5000], loss:0.8497 Accuracy: 35078/50000
epoch [462/5000], loss:0.8501 Accuracy: 35108/50000
epoch [463/5000], loss:0.8501 Accuracy: 35161/50000
epoch [464/5000], loss:0.8491 Accuracy: 35136/50000
epoch [465/5000], loss:0.8484 Accuracy: 35035/50000
epoch [466/5000], loss:0.8494 Accuracy: 35101/50000
