8 8 10
epoch [1/5000], loss:2.1221 Accuracy: 11064/50000
epoch [466/5000], loss:0.8450 Accuracy: 35296/50000
epoch [467/5000], loss:0.8443 Accuracy: 35293/50000
epoch [468/5000], loss:0.8429 Accuracy: 35400/50000
epoch [469/5000], loss:0.8428 Accuracy: 35281/50000
epoch [470/5000], loss:0.8423 Accuracy: 35367/50000
epoch [471/5000], loss:0.8426 Accuracy: 35333/50000
epoch [472/5000], loss:0.8426 Accuracy: 35385/50000
epoch [473/5000], loss:0.8417 Accuracy: 35383/50000
epoch [474/5000], loss:0.8413 Accuracy: 35286/50000
epoch [475/5000], loss:0.8425 Accuracy: 35358/50000
epoch [476/5000], loss:0.8410 Accuracy: 35324/50000
epoch [477/5000], loss:0.8409 Accuracy: 35360/50000
epoch [478/5000], loss:0.8401 Accuracy: 35364/50000
epoch [479/5000], loss:0.8412 Accuracy: 35299/50000
epoch [480/5000], loss:0.8388 Accuracy: 35428/50000
epoch [481/5000], loss:0.8398 Accuracy: 35407/50000
epoch [482/5000], loss:0.8399 Accuracy: 35318/50000
epoch [483/5000], loss:0.8400 Accuracy: 35367/50000
epoch [484/5000], loss:0.8390 Accuracy: 35446/50000
epoch [485/5000], loss:0.8395 Accuracy: 35372/50000
epoch [486/5000], loss:0.8379 Accuracy: 35425/50000
epoch [487/5000], loss:0.8387 Accuracy: 35486/50000
epoch [488/5000], loss:0.8376 Accuracy: 35391/50000
epoch [489/5000], loss:0.8372 Accuracy: 35447/50000
epoch [490/5000], loss:0.8370 Accuracy: 35480/50000
epoch [491/5000], loss:0.8372 Accuracy: 35464/50000
epoch [492/5000], loss:0.8369 Accuracy: 35388/50000
epoch [493/5000], loss:0.8365 Accuracy: 35452/50000
epoch [494/5000], loss:0.8356 Accuracy: 35550/50000
epoch [495/5000], loss:0.8356 Accuracy: 35424/50000
epoch [496/5000], loss:0.8357 Accuracy: 35493/50000
epoch [497/5000], loss:0.8349 Accuracy: 35481/50000
epoch [498/5000], loss:0.8359 Accuracy: 35441/50000
epoch [499/5000], loss:0.8351 Accuracy: 35473/50000
epoch [500/5000], loss:0.8346 Accuracy: 35427/50000
epoch [501/5000], loss:0.8344 Accuracy: 35518/50000
epoch [502/5000], loss:0.8346 Accuracy: 35459/50000
epoch [503/5000], loss:0.8344 Accuracy: 35531/50000
epoch [504/5000], loss:0.8324 Accuracy: 35533/50000
epoch [505/5000], loss:0.8331 Accuracy: 35554/50000
epoch [506/5000], loss:0.8329 Accuracy: 35489/50000
epoch [507/5000], loss:0.8338 Accuracy: 35549/50000
epoch [508/5000], loss:0.8326 Accuracy: 35525/50000
epoch [509/5000], loss:0.8327 Accuracy: 35587/50000
epoch [510/5000], loss:0.8328 Accuracy: 35485/50000
epoch [511/5000], loss:0.8320 Accuracy: 35569/50000
epoch [512/5000], loss:0.8313 Accuracy: 35507/50000
epoch [513/5000], loss:0.8311 Accuracy: 35538/50000
epoch [514/5000], loss:0.8323 Accuracy: 35522/50000
epoch [515/5000], loss:0.8308 Accuracy: 35515/50000
epoch [516/5000], loss:0.8310 Accuracy: 35515/50000
epoch [517/5000], loss:0.8302 Accuracy: 35607/50000
epoch [518/5000], loss:0.8294 Accuracy: 35494/50000
epoch [519/5000], loss:0.8301 Accuracy: 35561/50000
epoch [520/5000], loss:0.8293 Accuracy: 35575/50000
epoch [521/5000], loss:0.8295 Accuracy: 35544/50000
epoch [522/5000], loss:0.8299 Accuracy: 35593/50000
epoch [523/5000], loss:0.8297 Accuracy: 35580/50000
epoch [524/5000], loss:0.8289 Accuracy: 35577/50000
epoch [525/5000], loss:0.8279 Accuracy: 35608/50000
epoch [526/5000], loss:0.8280 Accuracy: 35595/50000
epoch [527/5000], loss:0.8287 Accuracy: 35580/50000
epoch [528/5000], loss:0.8284 Accuracy: 35609/50000
epoch [529/5000], loss:0.8285 Accuracy: 35647/50000
epoch [530/5000], loss:0.8274 Accuracy: 35571/50000
epoch [531/5000], loss:0.8279 Accuracy: 35623/50000
epoch [532/5000], loss:0.8266 Accuracy: 35608/50000
epoch [533/5000], loss:0.8267 Accuracy: 35590/50000
epoch [534/5000], loss:0.8273 Accuracy: 35615/50000
epoch [535/5000], loss:0.8263 Accuracy: 35653/50000
epoch [536/5000], loss:0.8260 Accuracy: 35658/50000
epoch [537/5000], loss:0.8255 Accuracy: 35606/50000
epoch [538/5000], loss:0.8250 Accuracy: 35668/50000
epoch [539/5000], loss:0.8252 Accuracy: 35629/50000
epoch [540/5000], loss:0.8243 Accuracy: 35645/50000
epoch [541/5000], loss:0.8249 Accuracy: 35597/50000
epoch [542/5000], loss:0.8242 Accuracy: 35659/50000
epoch [543/5000], loss:0.8245 Accuracy: 35679/50000
epoch [544/5000], loss:0.8242 Accuracy: 35716/50000
epoch [545/5000], loss:0.8237 Accuracy: 35660/50000
epoch [546/5000], loss:0.8243 Accuracy: 35755/50000
epoch [547/5000], loss:0.8230 Accuracy: 35707/50000
epoch [548/5000], loss:0.8233 Accuracy: 35709/50000
epoch [549/5000], loss:0.8236 Accuracy: 35709/50000
epoch [550/5000], loss:0.8237 Accuracy: 35676/50000
epoch [551/5000], loss:0.8227 Accuracy: 35691/50000
epoch [552/5000], loss:0.8219 Accuracy: 35671/50000
epoch [553/5000], loss:0.8234 Accuracy: 35672/50000
epoch [554/5000], loss:0.8213 Accuracy: 35774/50000
epoch [555/5000], loss:0.8210 Accuracy: 35676/50000
epoch [556/5000], loss:0.8215 Accuracy: 35718/50000
epoch [557/5000], loss:0.8206 Accuracy: 35764/50000
epoch [558/5000], loss:0.8212 Accuracy: 35772/50000
epoch [559/5000], loss:0.8211 Accuracy: 35694/50000
epoch [560/5000], loss:0.8210 Accuracy: 35720/50000
epoch [561/5000], loss:0.8207 Accuracy: 35717/50000
epoch [562/5000], loss:0.8199 Accuracy: 35728/50000
epoch [563/5000], loss:0.8205 Accuracy: 35757/50000
epoch [564/5000], loss:0.8202 Accuracy: 35728/50000
epoch [565/5000], loss:0.8191 Accuracy: 35737/50000
epoch [566/5000], loss:0.8199 Accuracy: 35722/50000
epoch [567/5000], loss:0.8204 Accuracy: 35714/50000
epoch [568/5000], loss:0.8191 Accuracy: 35743/50000
epoch [569/5000], loss:0.8182 Accuracy: 35727/50000
epoch [570/5000], loss:0.8190 Accuracy: 35740/50000
epoch [571/5000], loss:0.8189 Accuracy: 35790/50000
epoch [572/5000], loss:0.8189 Accuracy: 35767/50000
epoch [573/5000], loss:0.8179 Accuracy: 35805/50000
epoch [574/5000], loss:0.8184 Accuracy: 35795/50000
epoch [575/5000], loss:0.8191 Accuracy: 35726/50000
epoch [576/5000], loss:0.8177 Accuracy: 35740/50000
epoch [577/5000], loss:0.8170 Accuracy: 35776/50000
epoch [578/5000], loss:0.8170 Accuracy: 35843/50000
epoch [579/5000], loss:0.8182 Accuracy: 35770/50000
epoch [580/5000], loss:0.8168 Accuracy: 35749/50000
epoch [581/5000], loss:0.8165 Accuracy: 35788/50000
epoch [582/5000], loss:0.8168 Accuracy: 35757/50000
epoch [583/5000], loss:0.8162 Accuracy: 35765/50000
epoch [584/5000], loss:0.8155 Accuracy: 35800/50000
epoch [585/5000], loss:0.8156 Accuracy: 35781/50000
epoch [586/5000], loss:0.8155 Accuracy: 35780/50000
epoch [587/5000], loss:0.8158 Accuracy: 35791/50000
epoch [588/5000], loss:0.8150 Accuracy: 35827/50000
epoch [589/5000], loss:0.8157 Accuracy: 35743/50000
epoch [590/5000], loss:0.8148 Accuracy: 35828/50000
epoch [591/5000], loss:0.8151 Accuracy: 35859/50000
epoch [592/5000], loss:0.8141 Accuracy: 35857/50000
epoch [593/5000], loss:0.8131 Accuracy: 35850/50000
epoch [594/5000], loss:0.8143 Accuracy: 35854/50000
epoch [595/5000], loss:0.8134 Accuracy: 35863/50000
epoch [596/5000], loss:0.8124 Accuracy: 35868/50000
epoch [597/5000], loss:0.8139 Accuracy: 35884/50000
epoch [598/5000], loss:0.8135 Accuracy: 35798/50000
epoch [599/5000], loss:0.8131 Accuracy: 35859/50000
epoch [600/5000], loss:0.8128 Accuracy: 35895/50000
epoch [601/5000], loss:0.8132 Accuracy: 35850/50000
epoch [602/5000], loss:0.8122 Accuracy: 35893/50000
epoch [603/5000], loss:0.8128 Accuracy: 35877/50000
epoch [604/5000], loss:0.8126 Accuracy: 35853/50000
epoch [605/5000], loss:0.8114 Accuracy: 35873/50000
epoch [606/5000], loss:0.8118 Accuracy: 35907/50000
epoch [607/5000], loss:0.8119 Accuracy: 35872/50000
epoch [608/5000], loss:0.8115 Accuracy: 35837/50000
epoch [609/5000], loss:0.8103 Accuracy: 35916/50000
epoch [610/5000], loss:0.8118 Accuracy: 35860/50000
epoch [611/5000], loss:0.8111 Accuracy: 35941/50000
epoch [612/5000], loss:0.8095 Accuracy: 35933/50000
epoch [613/5000], loss:0.8097 Accuracy: 35931/50000
epoch [614/5000], loss:0.8099 Accuracy: 35873/50000
epoch [615/5000], loss:0.8100 Accuracy: 35943/50000
epoch [616/5000], loss:0.8115 Accuracy: 35897/50000
epoch [617/5000], loss:0.8104 Accuracy: 35898/50000
epoch [618/5000], loss:0.8104 Accuracy: 35957/50000
epoch [619/5000], loss:0.8094 Accuracy: 35899/50000
epoch [620/5000], loss:0.8104 Accuracy: 35850/50000
epoch [621/5000], loss:0.8089 Accuracy: 35932/50000
epoch [622/5000], loss:0.8097 Accuracy: 35921/50000
epoch [623/5000], loss:0.8096 Accuracy: 35892/50000
epoch [624/5000], loss:0.8086 Accuracy: 35925/50000
epoch [625/5000], loss:0.8083 Accuracy: 35943/50000
epoch [626/5000], loss:0.8097 Accuracy: 35924/50000
epoch [627/5000], loss:0.8089 Accuracy: 35915/50000
epoch [628/5000], loss:0.8080 Accuracy: 35973/50000
epoch [629/5000], loss:0.8072 Accuracy: 35914/50000
epoch [630/5000], loss:0.8080 Accuracy: 35970/50000
epoch [631/5000], loss:0.8078 Accuracy: 35957/50000
epoch [632/5000], loss:0.8085 Accuracy: 35931/50000
epoch [633/5000], loss:0.8074 Accuracy: 35969/50000
epoch [634/5000], loss:0.8075 Accuracy: 35940/50000
epoch [635/5000], loss:0.8076 Accuracy: 35958/50000
epoch [636/5000], loss:0.8071 Accuracy: 35883/50000
epoch [637/5000], loss:0.8070 Accuracy: 35963/50000
epoch [638/5000], loss:0.8060 Accuracy: 35996/50000
epoch [639/5000], loss:0.8059 Accuracy: 36015/50000
epoch [640/5000], loss:0.8066 Accuracy: 35962/50000
epoch [641/5000], loss:0.8065 Accuracy: 35984/50000
epoch [642/5000], loss:0.8059 Accuracy: 35957/50000
epoch [643/5000], loss:0.8063 Accuracy: 36012/50000
epoch [644/5000], loss:0.8052 Accuracy: 35966/50000
epoch [645/5000], loss:0.8064 Accuracy: 35955/50000
epoch [646/5000], loss:0.8044 Accuracy: 35970/50000
epoch [647/5000], loss:0.8044 Accuracy: 36014/50000
epoch [648/5000], loss:0.8048 Accuracy: 36020/50000
epoch [649/5000], loss:0.8045 Accuracy: 36020/50000
epoch [650/5000], loss:0.8048 Accuracy: 35970/50000
epoch [651/5000], loss:0.8050 Accuracy: 35992/50000
epoch [652/5000], loss:0.8040 Accuracy: 35978/50000
epoch [653/5000], loss:0.8033 Accuracy: 35983/50000
epoch [654/5000], loss:0.8036 Accuracy: 36023/50000
epoch [655/5000], loss:0.8031 Accuracy: 36057/50000
epoch [656/5000], loss:0.8035 Accuracy: 36038/50000
epoch [657/5000], loss:0.8041 Accuracy: 35950/50000
epoch [658/5000], loss:0.8033 Accuracy: 35994/50000
epoch [659/5000], loss:0.8035 Accuracy: 35984/50000
epoch [660/5000], loss:0.8027 Accuracy: 36033/50000
epoch [661/5000], loss:0.8022 Accuracy: 35968/50000
epoch [662/5000], loss:0.8028 Accuracy: 36018/50000
epoch [663/5000], loss:0.8025 Accuracy: 36012/50000
epoch [664/5000], loss:0.8026 Accuracy: 36015/50000
epoch [665/5000], loss:0.8019 Accuracy: 36055/50000
epoch [666/5000], loss:0.8010 Accuracy: 36013/50000
epoch [667/5000], loss:0.8014 Accuracy: 36088/50000
epoch [668/5000], loss:0.8017 Accuracy: 36054/50000
epoch [669/5000], loss:0.8008 Accuracy: 36052/50000
epoch [670/5000], loss:0.8017 Accuracy: 36011/50000
epoch [671/5000], loss:0.8011 Accuracy: 36061/50000
epoch [672/5000], loss:0.8004 Accuracy: 36018/50000
epoch [673/5000], loss:0.8005 Accuracy: 36080/50000
epoch [674/5000], loss:0.8012 Accuracy: 36053/50000
epoch [675/5000], loss:0.8013 Accuracy: 36032/50000
epoch [676/5000], loss:0.8006 Accuracy: 36074/50000
epoch [677/5000], loss:0.8007 Accuracy: 36057/50000
epoch [678/5000], loss:0.8003 Accuracy: 36027/50000
epoch [679/5000], loss:0.8005 Accuracy: 36032/50000
epoch [680/5000], loss:0.7994 Accuracy: 35992/50000
epoch [681/5000], loss:0.7994 Accuracy: 36088/50000
epoch [682/5000], loss:0.8005 Accuracy: 36111/50000
epoch [683/5000], loss:0.7987 Accuracy: 36141/50000
epoch [684/5000], loss:0.7985 Accuracy: 36055/50000
epoch [685/5000], loss:0.7986 Accuracy: 36080/50000
epoch [686/5000], loss:0.7987 Accuracy: 36168/50000
epoch [687/5000], loss:0.7988 Accuracy: 36041/50000
epoch [688/5000], loss:0.7987 Accuracy: 36147/50000
epoch [689/5000], loss:0.7983 Accuracy: 36128/50000
epoch [690/5000], loss:0.7980 Accuracy: 36096/50000
epoch [691/5000], loss:0.7985 Accuracy: 36107/50000
epoch [692/5000], loss:0.7980 Accuracy: 36083/50000
epoch [693/5000], loss:0.7971 Accuracy: 36082/50000
epoch [694/5000], loss:0.7976 Accuracy: 36060/50000
epoch [695/5000], loss:0.7976 Accuracy: 36097/50000
epoch [696/5000], loss:0.7969 Accuracy: 36092/50000
epoch [697/5000], loss:0.7990 Accuracy: 36112/50000
epoch [698/5000], loss:0.7975 Accuracy: 36102/50000
epoch [699/5000], loss:0.7964 Accuracy: 36148/50000
epoch [700/5000], loss:0.7963 Accuracy: 36129/50000
epoch [701/5000], loss:0.7970 Accuracy: 36137/50000
epoch [702/5000], loss:0.7965 Accuracy: 36135/50000
epoch [703/5000], loss:0.7972 Accuracy: 36096/50000
epoch [704/5000], loss:0.7953 Accuracy: 36172/50000
epoch [705/5000], loss:0.7955 Accuracy: 36200/50000
epoch [706/5000], loss:0.7953 Accuracy: 36127/50000
epoch [707/5000], loss:0.7957 Accuracy: 36171/50000
epoch [708/5000], loss:0.7965 Accuracy: 36102/50000
epoch [709/5000], loss:0.7957 Accuracy: 36168/50000
epoch [710/5000], loss:0.7957 Accuracy: 36136/50000
epoch [711/5000], loss:0.7948 Accuracy: 36206/50000
epoch [712/5000], loss:0.7955 Accuracy: 36115/50000
epoch [713/5000], loss:0.7957 Accuracy: 36140/50000
epoch [714/5000], loss:0.7951 Accuracy: 36163/50000
epoch [715/5000], loss:0.7948 Accuracy: 36160/50000
epoch [716/5000], loss:0.7944 Accuracy: 36211/50000
epoch [717/5000], loss:0.7939 Accuracy: 36087/50000
epoch [718/5000], loss:0.7952 Accuracy: 36120/50000
epoch [719/5000], loss:0.7939 Accuracy: 36209/50000
epoch [720/5000], loss:0.7942 Accuracy: 36166/50000
epoch [721/5000], loss:0.7936 Accuracy: 36237/50000
epoch [722/5000], loss:0.7938 Accuracy: 36168/50000
epoch [723/5000], loss:0.7944 Accuracy: 36124/50000
epoch [724/5000], loss:0.7929 Accuracy: 36212/50000
epoch [725/5000], loss:0.7927 Accuracy: 36180/50000
epoch [726/5000], loss:0.7935 Accuracy: 36164/50000
epoch [727/5000], loss:0.7929 Accuracy: 36203/50000
epoch [728/5000], loss:0.7920 Accuracy: 36227/50000
epoch [729/5000], loss:0.7928 Accuracy: 36188/50000
epoch [730/5000], loss:0.7923 Accuracy: 36171/50000
epoch [731/5000], loss:0.7928 Accuracy: 36164/50000
epoch [732/5000], loss:0.7929 Accuracy: 36226/50000
epoch [733/5000], loss:0.7923 Accuracy: 36191/50000
epoch [734/5000], loss:0.7915 Accuracy: 36227/50000
epoch [735/5000], loss:0.7922 Accuracy: 36150/50000
epoch [736/5000], loss:0.7913 Accuracy: 36206/50000
epoch [737/5000], loss:0.7912 Accuracy: 36166/50000
epoch [738/5000], loss:0.7914 Accuracy: 36254/50000
epoch [739/5000], loss:0.7915 Accuracy: 36168/50000
epoch [740/5000], loss:0.7907 Accuracy: 36246/50000
epoch [741/5000], loss:0.7909 Accuracy: 36247/50000
epoch [742/5000], loss:0.7912 Accuracy: 36227/50000
epoch [743/5000], loss:0.7911 Accuracy: 36270/50000
epoch [744/5000], loss:0.7903 Accuracy: 36197/50000
epoch [745/5000], loss:0.7911 Accuracy: 36182/50000
epoch [746/5000], loss:0.7905 Accuracy: 36178/50000
epoch [747/5000], loss:0.7899 Accuracy: 36260/50000
epoch [748/5000], loss:0.7898 Accuracy: 36167/50000
epoch [749/5000], loss:0.7897 Accuracy: 36157/50000
epoch [750/5000], loss:0.7888 Accuracy: 36225/50000
epoch [751/5000], loss:0.7896 Accuracy: 36193/50000
epoch [752/5000], loss:0.7896 Accuracy: 36292/50000
epoch [753/5000], loss:0.7885 Accuracy: 36312/50000
epoch [754/5000], loss:0.7889 Accuracy: 36292/50000
epoch [755/5000], loss:0.7897 Accuracy: 36232/50000
epoch [756/5000], loss:0.7890 Accuracy: 36197/50000
epoch [757/5000], loss:0.7896 Accuracy: 36188/50000
epoch [758/5000], loss:0.7883 Accuracy: 36308/50000
epoch [759/5000], loss:0.7878 Accuracy: 36246/50000
epoch [760/5000], loss:0.7881 Accuracy: 36282/50000
epoch [761/5000], loss:0.7887 Accuracy: 36212/50000
epoch [762/5000], loss:0.7880 Accuracy: 36183/50000
epoch [763/5000], loss:0.7879 Accuracy: 36281/50000
epoch [764/5000], loss:0.7877 Accuracy: 36285/50000
epoch [765/5000], loss:0.7874 Accuracy: 36207/50000
epoch [766/5000], loss:0.7872 Accuracy: 36269/50000
epoch [767/5000], loss:0.7884 Accuracy: 36248/50000
epoch [768/5000], loss:0.7875 Accuracy: 36280/50000
epoch [769/5000], loss:0.7868 Accuracy: 36258/50000
epoch [770/5000], loss:0.7870 Accuracy: 36319/50000
epoch [771/5000], loss:0.7868 Accuracy: 36269/50000
epoch [772/5000], loss:0.7869 Accuracy: 36272/50000
epoch [773/5000], loss:0.7871 Accuracy: 36237/50000
epoch [774/5000], loss:0.7859 Accuracy: 36308/50000
epoch [775/5000], loss:0.7858 Accuracy: 36298/50000
epoch [776/5000], loss:0.7871 Accuracy: 36261/50000
epoch [777/5000], loss:0.7860 Accuracy: 36305/50000
epoch [778/5000], loss:0.7871 Accuracy: 36266/50000
epoch [779/5000], loss:0.7853 Accuracy: 36263/50000
epoch [780/5000], loss:0.7852 Accuracy: 36257/50000
epoch [781/5000], loss:0.7864 Accuracy: 36337/50000
epoch [782/5000], loss:0.7848 Accuracy: 36344/50000
epoch [783/5000], loss:0.7854 Accuracy: 36334/50000
epoch [784/5000], loss:0.7848 Accuracy: 36316/50000
epoch [785/5000], loss:0.7856 Accuracy: 36308/50000
epoch [786/5000], loss:0.7843 Accuracy: 36315/50000
epoch [787/5000], loss:0.7851 Accuracy: 36329/50000
epoch [788/5000], loss:0.7851 Accuracy: 36249/50000
epoch [789/5000], loss:0.7860 Accuracy: 36269/50000
epoch [790/5000], loss:0.7849 Accuracy: 36274/50000
epoch [791/5000], loss:0.7841 Accuracy: 36267/50000
epoch [792/5000], loss:0.7858 Accuracy: 36270/50000
epoch [793/5000], loss:0.7836 Accuracy: 36302/50000
epoch [794/5000], loss:0.7852 Accuracy: 36304/50000
epoch [795/5000], loss:0.7833 Accuracy: 36315/50000
epoch [796/5000], loss:0.7837 Accuracy: 36307/50000
epoch [797/5000], loss:0.7828 Accuracy: 36354/50000
epoch [798/5000], loss:0.7831 Accuracy: 36293/50000
epoch [799/5000], loss:0.7832 Accuracy: 36335/50000
epoch [800/5000], loss:0.7839 Accuracy: 36386/50000
epoch [801/5000], loss:0.7829 Accuracy: 36309/50000
epoch [802/5000], loss:0.7828 Accuracy: 36343/50000
epoch [803/5000], loss:0.7825 Accuracy: 36303/50000
epoch [804/5000], loss:0.7825 Accuracy: 36403/50000
epoch [805/5000], loss:0.7829 Accuracy: 36359/50000
epoch [806/5000], loss:0.7828 Accuracy: 36297/50000
epoch [807/5000], loss:0.7821 Accuracy: 36335/50000
epoch [808/5000], loss:0.7834 Accuracy: 36338/50000
epoch [809/5000], loss:0.7820 Accuracy: 36314/50000
epoch [810/5000], loss:0.7817 Accuracy: 36353/50000
epoch [811/5000], loss:0.7812 Accuracy: 36438/50000
epoch [812/5000], loss:0.7813 Accuracy: 36371/50000
epoch [813/5000], loss:0.7828 Accuracy: 36265/50000
epoch [814/5000], loss:0.7813 Accuracy: 36386/50000
epoch [815/5000], loss:0.7824 Accuracy: 36356/50000
epoch [816/5000], loss:0.7826 Accuracy: 36316/50000
epoch [817/5000], loss:0.7811 Accuracy: 36404/50000
epoch [818/5000], loss:0.7816 Accuracy: 36385/50000
epoch [819/5000], loss:0.7811 Accuracy: 36335/50000
epoch [820/5000], loss:0.7809 Accuracy: 36407/50000
epoch [821/5000], loss:0.7805 Accuracy: 36330/50000
epoch [822/5000], loss:0.7810 Accuracy: 36394/50000
epoch [823/5000], loss:0.7814 Accuracy: 36364/50000
epoch [824/5000], loss:0.7803 Accuracy: 36398/50000
epoch [825/5000], loss:0.7802 Accuracy: 36435/50000
epoch [826/5000], loss:0.7795 Accuracy: 36393/50000
epoch [827/5000], loss:0.7806 Accuracy: 36363/50000
epoch [828/5000], loss:0.7811 Accuracy: 36352/50000
epoch [829/5000], loss:0.7797 Accuracy: 36401/50000
epoch [830/5000], loss:0.7801 Accuracy: 36411/50000
epoch [831/5000], loss:0.7807 Accuracy: 36386/50000
epoch [832/5000], loss:0.7793 Accuracy: 36411/50000
epoch [833/5000], loss:0.7797 Accuracy: 36388/50000
epoch [834/5000], loss:0.7787 Accuracy: 36384/50000
epoch [835/5000], loss:0.7797 Accuracy: 36386/50000
epoch [836/5000], loss:0.7791 Accuracy: 36391/50000
epoch [837/5000], loss:0.7791 Accuracy: 36431/50000
epoch [838/5000], loss:0.7786 Accuracy: 36410/50000
epoch [839/5000], loss:0.7795 Accuracy: 36353/50000
epoch [840/5000], loss:0.7785 Accuracy: 36434/50000
epoch [841/5000], loss:0.7783 Accuracy: 36441/50000
epoch [842/5000], loss:0.7781 Accuracy: 36394/50000
epoch [843/5000], loss:0.7794 Accuracy: 36414/50000
epoch [844/5000], loss:0.7791 Accuracy: 36376/50000
epoch [845/5000], loss:0.7780 Accuracy: 36428/50000
epoch [846/5000], loss:0.7781 Accuracy: 36395/50000
epoch [847/5000], loss:0.7776 Accuracy: 36417/50000
epoch [848/5000], loss:0.7783 Accuracy: 36465/50000
epoch [849/5000], loss:0.7782 Accuracy: 36406/50000
epoch [850/5000], loss:0.7774 Accuracy: 36420/50000
epoch [851/5000], loss:0.7774 Accuracy: 36437/50000
epoch [852/5000], loss:0.7771 Accuracy: 36446/50000
epoch [853/5000], loss:0.7777 Accuracy: 36467/50000
epoch [854/5000], loss:0.7778 Accuracy: 36420/50000
epoch [855/5000], loss:0.7772 Accuracy: 36460/50000
epoch [856/5000], loss:0.7770 Accuracy: 36463/50000
epoch [857/5000], loss:0.7783 Accuracy: 36373/50000
epoch [858/5000], loss:0.7768 Accuracy: 36461/50000
epoch [859/5000], loss:0.7762 Accuracy: 36443/50000
epoch [860/5000], loss:0.7773 Accuracy: 36453/50000
epoch [861/5000], loss:0.7769 Accuracy: 36503/50000
epoch [862/5000], loss:0.7767 Accuracy: 36495/50000
epoch [863/5000], loss:0.7756 Accuracy: 36406/50000
epoch [864/5000], loss:0.7770 Accuracy: 36471/50000
epoch [865/5000], loss:0.7761 Accuracy: 36417/50000
epoch [866/5000], loss:0.7759 Accuracy: 36468/50000
epoch [867/5000], loss:0.7759 Accuracy: 36483/50000
epoch [868/5000], loss:0.7751 Accuracy: 36412/50000
