epoch [1/5000], loss:2.0062 Accuracy: 13599/50000
epoch [466/5000], loss:0.4999 Accuracy: 41292/50000
epoch [467/5000], loss:0.4994 Accuracy: 41357/50000
epoch [468/5000], loss:0.4988 Accuracy: 41344/50000
epoch [469/5000], loss:0.4963 Accuracy: 41389/50000
epoch [470/5000], loss:0.4971 Accuracy: 41299/50000
epoch [471/5000], loss:0.4976 Accuracy: 41408/50000
epoch [472/5000], loss:0.4968 Accuracy: 41346/50000
epoch [473/5000], loss:0.4978 Accuracy: 41306/50000
epoch [474/5000], loss:0.4960 Accuracy: 41416/50000
epoch [475/5000], loss:0.4946 Accuracy: 41378/50000
epoch [476/5000], loss:0.4936 Accuracy: 41411/50000
epoch [477/5000], loss:0.4936 Accuracy: 41424/50000
epoch [478/5000], loss:0.4943 Accuracy: 41441/50000
epoch [479/5000], loss:0.4928 Accuracy: 41443/50000
epoch [480/5000], loss:0.4938 Accuracy: 41408/50000
epoch [481/5000], loss:0.4917 Accuracy: 41474/50000
epoch [482/5000], loss:0.4919 Accuracy: 41454/50000
epoch [483/5000], loss:0.4953 Accuracy: 41371/50000
epoch [484/5000], loss:0.4925 Accuracy: 41432/50000
epoch [485/5000], loss:0.4913 Accuracy: 41470/50000
epoch [486/5000], loss:0.4896 Accuracy: 41456/50000
epoch [487/5000], loss:0.4906 Accuracy: 41476/50000
epoch [488/5000], loss:0.4899 Accuracy: 41493/50000
epoch [489/5000], loss:0.4896 Accuracy: 41494/50000
epoch [490/5000], loss:0.4893 Accuracy: 41512/50000
epoch [491/5000], loss:0.4875 Accuracy: 41500/50000
epoch [492/5000], loss:0.4903 Accuracy: 41462/50000
epoch [493/5000], loss:0.4898 Accuracy: 41456/50000
epoch [494/5000], loss:0.4869 Accuracy: 41601/50000
epoch [495/5000], loss:0.4876 Accuracy: 41522/50000
epoch [496/5000], loss:0.4862 Accuracy: 41539/50000
epoch [497/5000], loss:0.4873 Accuracy: 41564/50000
epoch [498/5000], loss:0.4863 Accuracy: 41564/50000
epoch [499/5000], loss:0.4851 Accuracy: 41607/50000
epoch [500/5000], loss:0.4866 Accuracy: 41541/50000
epoch [501/5000], loss:0.4866 Accuracy: 41587/50000
epoch [502/5000], loss:0.4843 Accuracy: 41632/50000
epoch [503/5000], loss:0.4834 Accuracy: 41647/50000
epoch [504/5000], loss:0.4834 Accuracy: 41668/50000
epoch [505/5000], loss:0.4838 Accuracy: 41628/50000
epoch [506/5000], loss:0.4851 Accuracy: 41567/50000
epoch [507/5000], loss:0.4831 Accuracy: 41560/50000
epoch [508/5000], loss:0.4821 Accuracy: 41657/50000
epoch [509/5000], loss:0.4812 Accuracy: 41630/50000
epoch [510/5000], loss:0.4815 Accuracy: 41650/50000
epoch [511/5000], loss:0.4822 Accuracy: 41656/50000
epoch [512/5000], loss:0.4814 Accuracy: 41624/50000
epoch [513/5000], loss:0.4813 Accuracy: 41677/50000
epoch [514/5000], loss:0.4802 Accuracy: 41648/50000
epoch [515/5000], loss:0.4788 Accuracy: 41707/50000
epoch [516/5000], loss:0.4798 Accuracy: 41663/50000
epoch [517/5000], loss:0.4785 Accuracy: 41654/50000
epoch [518/5000], loss:0.4789 Accuracy: 41712/50000
epoch [519/5000], loss:0.4796 Accuracy: 41647/50000
epoch [520/5000], loss:0.4802 Accuracy: 41694/50000
epoch [521/5000], loss:0.4763 Accuracy: 41753/50000
epoch [522/5000], loss:0.4782 Accuracy: 41680/50000
epoch [523/5000], loss:0.4771 Accuracy: 41803/50000
epoch [524/5000], loss:0.4766 Accuracy: 41736/50000
epoch [525/5000], loss:0.4764 Accuracy: 41747/50000
epoch [526/5000], loss:0.4783 Accuracy: 41732/50000
epoch [527/5000], loss:0.4752 Accuracy: 41798/50000
epoch [528/5000], loss:0.4737 Accuracy: 41846/50000
epoch [529/5000], loss:0.4757 Accuracy: 41744/50000
epoch [530/5000], loss:0.4758 Accuracy: 41805/50000
epoch [531/5000], loss:0.4733 Accuracy: 41806/50000
epoch [532/5000], loss:0.4728 Accuracy: 41761/50000
epoch [533/5000], loss:0.4744 Accuracy: 41730/50000
epoch [534/5000], loss:0.4735 Accuracy: 41812/50000
epoch [535/5000], loss:0.4734 Accuracy: 41837/50000
epoch [536/5000], loss:0.4714 Accuracy: 41871/50000
epoch [537/5000], loss:0.4722 Accuracy: 41796/50000
epoch [538/5000], loss:0.4703 Accuracy: 41833/50000
epoch [539/5000], loss:0.4702 Accuracy: 41817/50000
epoch [540/5000], loss:0.4718 Accuracy: 41812/50000
epoch [541/5000], loss:0.4693 Accuracy: 41912/50000
epoch [542/5000], loss:0.4702 Accuracy: 41891/50000
epoch [543/5000], loss:0.4703 Accuracy: 41860/50000
epoch [544/5000], loss:0.4697 Accuracy: 41808/50000
epoch [545/5000], loss:0.4684 Accuracy: 41929/50000
epoch [546/5000], loss:0.4700 Accuracy: 41808/50000
epoch [547/5000], loss:0.4666 Accuracy: 41887/50000
epoch [548/5000], loss:0.4690 Accuracy: 41829/50000
epoch [549/5000], loss:0.4681 Accuracy: 41896/50000
epoch [550/5000], loss:0.4692 Accuracy: 41847/50000
epoch [551/5000], loss:0.4657 Accuracy: 41962/50000
epoch [552/5000], loss:0.4686 Accuracy: 41850/50000
epoch [553/5000], loss:0.4673 Accuracy: 41875/50000
epoch [554/5000], loss:0.4664 Accuracy: 41858/50000
epoch [555/5000], loss:0.4654 Accuracy: 41988/50000
epoch [556/5000], loss:0.4652 Accuracy: 41892/50000
epoch [557/5000], loss:0.4652 Accuracy: 41944/50000
epoch [558/5000], loss:0.4650 Accuracy: 41935/50000
epoch [559/5000], loss:0.4651 Accuracy: 41926/50000
epoch [560/5000], loss:0.4654 Accuracy: 41960/50000
epoch [561/5000], loss:0.4652 Accuracy: 41952/50000
epoch [562/5000], loss:0.4647 Accuracy: 41974/50000
epoch [563/5000], loss:0.4635 Accuracy: 42000/50000
epoch [564/5000], loss:0.4619 Accuracy: 41982/50000
epoch [565/5000], loss:0.4624 Accuracy: 42040/50000
epoch [566/5000], loss:0.4639 Accuracy: 41966/50000
epoch [567/5000], loss:0.4608 Accuracy: 42039/50000
epoch [568/5000], loss:0.4630 Accuracy: 41903/50000
epoch [569/5000], loss:0.4615 Accuracy: 41954/50000
epoch [570/5000], loss:0.4605 Accuracy: 42015/50000
epoch [571/5000], loss:0.4628 Accuracy: 41969/50000
epoch [572/5000], loss:0.4586 Accuracy: 42063/50000
epoch [573/5000], loss:0.4623 Accuracy: 41991/50000
epoch [574/5000], loss:0.4582 Accuracy: 42135/50000
epoch [575/5000], loss:0.4592 Accuracy: 42009/50000
epoch [576/5000], loss:0.4573 Accuracy: 42094/50000
epoch [577/5000], loss:0.4596 Accuracy: 42077/50000
epoch [578/5000], loss:0.4587 Accuracy: 42114/50000
epoch [579/5000], loss:0.4600 Accuracy: 42007/50000
epoch [580/5000], loss:0.4569 Accuracy: 42081/50000
epoch [581/5000], loss:0.4564 Accuracy: 42153/50000
epoch [582/5000], loss:0.4568 Accuracy: 42119/50000
epoch [583/5000], loss:0.4566 Accuracy: 42094/50000
epoch [584/5000], loss:0.4582 Accuracy: 42054/50000
epoch [585/5000], loss:0.4565 Accuracy: 42077/50000
epoch [586/5000], loss:0.4565 Accuracy: 42112/50000
epoch [587/5000], loss:0.4540 Accuracy: 42138/50000
epoch [588/5000], loss:0.4560 Accuracy: 42136/50000
epoch [589/5000], loss:0.4537 Accuracy: 42215/50000
epoch [590/5000], loss:0.4541 Accuracy: 42164/50000
epoch [591/5000], loss:0.4573 Accuracy: 42047/50000
epoch [592/5000], loss:0.4528 Accuracy: 42135/50000
epoch [593/5000], loss:0.4528 Accuracy: 42163/50000
epoch [594/5000], loss:0.4532 Accuracy: 42157/50000
epoch [595/5000], loss:0.4520 Accuracy: 42203/50000
epoch [596/5000], loss:0.4538 Accuracy: 42120/50000
epoch [597/5000], loss:0.4538 Accuracy: 42149/50000
epoch [598/5000], loss:0.4522 Accuracy: 42214/50000
epoch [599/5000], loss:0.4518 Accuracy: 42186/50000
epoch [600/5000], loss:0.4500 Accuracy: 42164/50000
epoch [601/5000], loss:0.4518 Accuracy: 42206/50000
epoch [602/5000], loss:0.4515 Accuracy: 42200/50000
epoch [603/5000], loss:0.4494 Accuracy: 42280/50000
epoch [604/5000], loss:0.4530 Accuracy: 42194/50000
epoch [605/5000], loss:0.4483 Accuracy: 42267/50000
epoch [606/5000], loss:0.4492 Accuracy: 42230/50000
epoch [607/5000], loss:0.4480 Accuracy: 42272/50000
epoch [608/5000], loss:0.4481 Accuracy: 42258/50000
epoch [609/5000], loss:0.4494 Accuracy: 42216/50000
epoch [610/5000], loss:0.4475 Accuracy: 42323/50000
epoch [611/5000], loss:0.4485 Accuracy: 42213/50000
epoch [612/5000], loss:0.4465 Accuracy: 42286/50000
epoch [613/5000], loss:0.4480 Accuracy: 42256/50000
epoch [614/5000], loss:0.4479 Accuracy: 42278/50000
epoch [615/5000], loss:0.4454 Accuracy: 42314/50000
epoch [616/5000], loss:0.4464 Accuracy: 42354/50000
epoch [617/5000], loss:0.4450 Accuracy: 42328/50000
epoch [618/5000], loss:0.4449 Accuracy: 42319/50000
epoch [619/5000], loss:0.4468 Accuracy: 42243/50000
epoch [620/5000], loss:0.4457 Accuracy: 42276/50000
epoch [621/5000], loss:0.4442 Accuracy: 42358/50000
epoch [622/5000], loss:0.4450 Accuracy: 42297/50000
epoch [623/5000], loss:0.4446 Accuracy: 42340/50000
epoch [624/5000], loss:0.4426 Accuracy: 42347/50000
epoch [625/5000], loss:0.4435 Accuracy: 42360/50000
epoch [626/5000], loss:0.4435 Accuracy: 42363/50000
epoch [627/5000], loss:0.4429 Accuracy: 42351/50000
epoch [628/5000], loss:0.4421 Accuracy: 42405/50000
epoch [629/5000], loss:0.4422 Accuracy: 42354/50000
epoch [630/5000], loss:0.4416 Accuracy: 42392/50000
epoch [631/5000], loss:0.4420 Accuracy: 42301/50000
epoch [632/5000], loss:0.4408 Accuracy: 42325/50000
epoch [633/5000], loss:0.4422 Accuracy: 42319/50000
epoch [634/5000], loss:0.4419 Accuracy: 42363/50000
epoch [635/5000], loss:0.4402 Accuracy: 42390/50000
epoch [636/5000], loss:0.4396 Accuracy: 42431/50000
epoch [637/5000], loss:0.4413 Accuracy: 42369/50000
epoch [638/5000], loss:0.4388 Accuracy: 42436/50000
epoch [639/5000], loss:0.4393 Accuracy: 42401/50000
epoch [640/5000], loss:0.4391 Accuracy: 42388/50000
epoch [641/5000], loss:0.4387 Accuracy: 42394/50000
epoch [642/5000], loss:0.4371 Accuracy: 42443/50000
epoch [643/5000], loss:0.4403 Accuracy: 42364/50000
epoch [644/5000], loss:0.4377 Accuracy: 42405/50000
epoch [645/5000], loss:0.4357 Accuracy: 42459/50000
epoch [646/5000], loss:0.4357 Accuracy: 42567/50000
epoch [647/5000], loss:0.4379 Accuracy: 42422/50000
epoch [648/5000], loss:0.4361 Accuracy: 42490/50000
epoch [649/5000], loss:0.4353 Accuracy: 42512/50000
epoch [650/5000], loss:0.4364 Accuracy: 42444/50000
epoch [651/5000], loss:0.4355 Accuracy: 42454/50000
epoch [652/5000], loss:0.4357 Accuracy: 42442/50000
epoch [653/5000], loss:0.4369 Accuracy: 42417/50000
epoch [654/5000], loss:0.4362 Accuracy: 42455/50000
epoch [655/5000], loss:0.4352 Accuracy: 42444/50000
epoch [656/5000], loss:0.4347 Accuracy: 42526/50000
epoch [657/5000], loss:0.4358 Accuracy: 42466/50000
epoch [658/5000], loss:0.4342 Accuracy: 42510/50000
epoch [659/5000], loss:0.4327 Accuracy: 42564/50000
epoch [660/5000], loss:0.4351 Accuracy: 42527/50000
epoch [661/5000], loss:0.4335 Accuracy: 42515/50000
epoch [662/5000], loss:0.4341 Accuracy: 42524/50000
epoch [663/5000], loss:0.4340 Accuracy: 42506/50000
epoch [664/5000], loss:0.4328 Accuracy: 42551/50000
epoch [665/5000], loss:0.4332 Accuracy: 42475/50000
epoch [666/5000], loss:0.4319 Accuracy: 42502/50000
epoch [667/5000], loss:0.4311 Accuracy: 42472/50000
epoch [668/5000], loss:0.4319 Accuracy: 42492/50000
epoch [669/5000], loss:0.4304 Accuracy: 42541/50000
epoch [670/5000], loss:0.4300 Accuracy: 42574/50000
epoch [671/5000], loss:0.4295 Accuracy: 42556/50000
epoch [672/5000], loss:0.4314 Accuracy: 42557/50000
epoch [673/5000], loss:0.4300 Accuracy: 42585/50000
epoch [674/5000], loss:0.4300 Accuracy: 42626/50000
epoch [675/5000], loss:0.4285 Accuracy: 42570/50000
epoch [676/5000], loss:0.4282 Accuracy: 42588/50000
epoch [677/5000], loss:0.4279 Accuracy: 42549/50000
epoch [678/5000], loss:0.4294 Accuracy: 42578/50000
epoch [679/5000], loss:0.4290 Accuracy: 42550/50000
epoch [680/5000], loss:0.4304 Accuracy: 42564/50000
epoch [681/5000], loss:0.4266 Accuracy: 42639/50000
epoch [682/5000], loss:0.4277 Accuracy: 42601/50000
epoch [683/5000], loss:0.4276 Accuracy: 42572/50000
epoch [684/5000], loss:0.4264 Accuracy: 42662/50000
epoch [685/5000], loss:0.4272 Accuracy: 42659/50000
epoch [686/5000], loss:0.4263 Accuracy: 42572/50000
epoch [687/5000], loss:0.4255 Accuracy: 42690/50000
epoch [688/5000], loss:0.4263 Accuracy: 42630/50000
epoch [689/5000], loss:0.4267 Accuracy: 42688/50000
epoch [690/5000], loss:0.4261 Accuracy: 42660/50000
epoch [691/5000], loss:0.4253 Accuracy: 42673/50000
epoch [692/5000], loss:0.4255 Accuracy: 42678/50000
epoch [693/5000], loss:0.4241 Accuracy: 42735/50000
epoch [694/5000], loss:0.4247 Accuracy: 42676/50000
epoch [695/5000], loss:0.4250 Accuracy: 42650/50000
epoch [696/5000], loss:0.4238 Accuracy: 42625/50000
epoch [697/5000], loss:0.4242 Accuracy: 42717/50000
epoch [698/5000], loss:0.4237 Accuracy: 42712/50000
epoch [699/5000], loss:0.4229 Accuracy: 42739/50000
epoch [700/5000], loss:0.4245 Accuracy: 42650/50000
epoch [701/5000], loss:0.4244 Accuracy: 42661/50000
epoch [702/5000], loss:0.4234 Accuracy: 42652/50000
epoch [703/5000], loss:0.4227 Accuracy: 42657/50000
epoch [704/5000], loss:0.4203 Accuracy: 42774/50000
epoch [705/5000], loss:0.4224 Accuracy: 42774/50000
epoch [706/5000], loss:0.4229 Accuracy: 42724/50000
epoch [707/5000], loss:0.4210 Accuracy: 42776/50000
epoch [708/5000], loss:0.4212 Accuracy: 42682/50000
epoch [709/5000], loss:0.4210 Accuracy: 42756/50000
epoch [710/5000], loss:0.4195 Accuracy: 42748/50000
epoch [711/5000], loss:0.4200 Accuracy: 42828/50000
epoch [712/5000], loss:0.4189 Accuracy: 42825/50000
epoch [713/5000], loss:0.4182 Accuracy: 42774/50000
epoch [714/5000], loss:0.4205 Accuracy: 42742/50000
epoch [715/5000], loss:0.4193 Accuracy: 42774/50000
epoch [716/5000], loss:0.4192 Accuracy: 42794/50000
epoch [717/5000], loss:0.4166 Accuracy: 42850/50000
epoch [718/5000], loss:0.4209 Accuracy: 42712/50000
epoch [719/5000], loss:0.4180 Accuracy: 42778/50000
epoch [720/5000], loss:0.4199 Accuracy: 42752/50000
epoch [721/5000], loss:0.4188 Accuracy: 42651/50000
epoch [722/5000], loss:0.4168 Accuracy: 42826/50000
epoch [723/5000], loss:0.4181 Accuracy: 42806/50000
epoch [724/5000], loss:0.4167 Accuracy: 42782/50000
epoch [725/5000], loss:0.4168 Accuracy: 42871/50000
epoch [726/5000], loss:0.4158 Accuracy: 42856/50000
epoch [727/5000], loss:0.4163 Accuracy: 42809/50000
epoch [728/5000], loss:0.4151 Accuracy: 42843/50000
epoch [729/5000], loss:0.4174 Accuracy: 42804/50000
epoch [730/5000], loss:0.4148 Accuracy: 42843/50000
epoch [731/5000], loss:0.4168 Accuracy: 42802/50000
epoch [732/5000], loss:0.4159 Accuracy: 42805/50000
epoch [733/5000], loss:0.4129 Accuracy: 42883/50000
epoch [734/5000], loss:0.4141 Accuracy: 42936/50000
epoch [735/5000], loss:0.4142 Accuracy: 42799/50000
epoch [736/5000], loss:0.4168 Accuracy: 42822/50000
epoch [737/5000], loss:0.4150 Accuracy: 42800/50000
epoch [738/5000], loss:0.4147 Accuracy: 42850/50000
epoch [739/5000], loss:0.4136 Accuracy: 42893/50000
epoch [740/5000], loss:0.4134 Accuracy: 42888/50000
epoch [741/5000], loss:0.4127 Accuracy: 42871/50000
epoch [742/5000], loss:0.4129 Accuracy: 42884/50000
epoch [743/5000], loss:0.4134 Accuracy: 42826/50000
epoch [744/5000], loss:0.4124 Accuracy: 42930/50000
epoch [745/5000], loss:0.4118 Accuracy: 42896/50000
epoch [746/5000], loss:0.4135 Accuracy: 42816/50000
epoch [747/5000], loss:0.4106 Accuracy: 42906/50000
epoch [748/5000], loss:0.4121 Accuracy: 42861/50000
epoch [749/5000], loss:0.4118 Accuracy: 42951/50000
epoch [750/5000], loss:0.4096 Accuracy: 43031/50000
epoch [751/5000], loss:0.4111 Accuracy: 42912/50000
epoch [752/5000], loss:0.4111 Accuracy: 42907/50000
epoch [753/5000], loss:0.4118 Accuracy: 42908/50000
epoch [754/5000], loss:0.4104 Accuracy: 42936/50000
epoch [755/5000], loss:0.4092 Accuracy: 42951/50000
epoch [756/5000], loss:0.4098 Accuracy: 42962/50000
epoch [757/5000], loss:0.4096 Accuracy: 42993/50000
epoch [758/5000], loss:0.4098 Accuracy: 43034/50000
epoch [759/5000], loss:0.4087 Accuracy: 42951/50000
epoch [760/5000], loss:0.4079 Accuracy: 42984/50000
epoch [761/5000], loss:0.4095 Accuracy: 42903/50000
epoch [762/5000], loss:0.4086 Accuracy: 43032/50000
epoch [763/5000], loss:0.4087 Accuracy: 42995/50000
epoch [764/5000], loss:0.4067 Accuracy: 43002/50000
epoch [765/5000], loss:0.4074 Accuracy: 42946/50000
epoch [766/5000], loss:0.4069 Accuracy: 42952/50000
epoch [767/5000], loss:0.4058 Accuracy: 43019/50000
epoch [768/5000], loss:0.4081 Accuracy: 42959/50000
epoch [769/5000], loss:0.4063 Accuracy: 43043/50000
epoch [770/5000], loss:0.4070 Accuracy: 42993/50000
epoch [771/5000], loss:0.4067 Accuracy: 42978/50000
epoch [772/5000], loss:0.4054 Accuracy: 43022/50000
epoch [773/5000], loss:0.4063 Accuracy: 43026/50000
epoch [774/5000], loss:0.4070 Accuracy: 43049/50000
epoch [775/5000], loss:0.4042 Accuracy: 43052/50000
epoch [776/5000], loss:0.4062 Accuracy: 43023/50000
epoch [777/5000], loss:0.4036 Accuracy: 43029/50000
epoch [778/5000], loss:0.4047 Accuracy: 42961/50000
epoch [779/5000], loss:0.4059 Accuracy: 42965/50000
epoch [780/5000], loss:0.4080 Accuracy: 42989/50000
epoch [781/5000], loss:0.4026 Accuracy: 43114/50000
epoch [782/5000], loss:0.4027 Accuracy: 43080/50000
epoch [783/5000], loss:0.4023 Accuracy: 43047/50000
epoch [784/5000], loss:0.4052 Accuracy: 43018/50000
epoch [785/5000], loss:0.4039 Accuracy: 42967/50000
epoch [786/5000], loss:0.4033 Accuracy: 43079/50000
epoch [787/5000], loss:0.4023 Accuracy: 43160/50000
epoch [788/5000], loss:0.4007 Accuracy: 43160/50000
epoch [789/5000], loss:0.4046 Accuracy: 43030/50000
epoch [790/5000], loss:0.4000 Accuracy: 43114/50000
epoch [791/5000], loss:0.4023 Accuracy: 43070/50000
epoch [792/5000], loss:0.3998 Accuracy: 43146/50000
epoch [793/5000], loss:0.4028 Accuracy: 43087/50000
epoch [794/5000], loss:0.4002 Accuracy: 43097/50000
epoch [795/5000], loss:0.4006 Accuracy: 43130/50000
epoch [796/5000], loss:0.3994 Accuracy: 43124/50000
epoch [797/5000], loss:0.3988 Accuracy: 43185/50000
epoch [798/5000], loss:0.4033 Accuracy: 43024/50000
epoch [799/5000], loss:0.4009 Accuracy: 43166/50000
epoch [800/5000], loss:0.4015 Accuracy: 43039/50000
epoch [801/5000], loss:0.4013 Accuracy: 43036/50000
epoch [802/5000], loss:0.3986 Accuracy: 43125/50000
epoch [803/5000], loss:0.3998 Accuracy: 43109/50000
epoch [804/5000], loss:0.3978 Accuracy: 43154/50000
epoch [805/5000], loss:0.3977 Accuracy: 43146/50000
epoch [806/5000], loss:0.3981 Accuracy: 43118/50000
epoch [807/5000], loss:0.4000 Accuracy: 43108/50000
epoch [808/5000], loss:0.3988 Accuracy: 43074/50000
epoch [809/5000], loss:0.3982 Accuracy: 43186/50000
epoch [810/5000], loss:0.3983 Accuracy: 43118/50000
epoch [811/5000], loss:0.3956 Accuracy: 43198/50000
epoch [812/5000], loss:0.3989 Accuracy: 43124/50000
epoch [813/5000], loss:0.3962 Accuracy: 43183/50000
epoch [814/5000], loss:0.3972 Accuracy: 43123/50000
epoch [815/5000], loss:0.3965 Accuracy: 43215/50000
epoch [816/5000], loss:0.3959 Accuracy: 43238/50000
epoch [817/5000], loss:0.3980 Accuracy: 43135/50000
epoch [818/5000], loss:0.3948 Accuracy: 43206/50000
epoch [819/5000], loss:0.3958 Accuracy: 43140/50000
epoch [820/5000], loss:0.3963 Accuracy: 43210/50000
epoch [821/5000], loss:0.3944 Accuracy: 43235/50000
epoch [822/5000], loss:0.3942 Accuracy: 43214/50000
epoch [823/5000], loss:0.3970 Accuracy: 43117/50000
epoch [824/5000], loss:0.3966 Accuracy: 43180/50000
epoch [825/5000], loss:0.3948 Accuracy: 43134/50000
epoch [826/5000], loss:0.3943 Accuracy: 43242/50000
epoch [827/5000], loss:0.3944 Accuracy: 43219/50000
epoch [828/5000], loss:0.3953 Accuracy: 43124/50000
epoch [829/5000], loss:0.3936 Accuracy: 43199/50000
epoch [830/5000], loss:0.3932 Accuracy: 43237/50000
epoch [831/5000], loss:0.3931 Accuracy: 43173/50000
epoch [832/5000], loss:0.3926 Accuracy: 43192/50000
epoch [833/5000], loss:0.3919 Accuracy: 43273/50000
epoch [834/5000], loss:0.3930 Accuracy: 43212/50000
epoch [835/5000], loss:0.3946 Accuracy: 43180/50000
epoch [836/5000], loss:0.3914 Accuracy: 43323/50000
epoch [837/5000], loss:0.3918 Accuracy: 43255/50000
epoch [838/5000], loss:0.3939 Accuracy: 43154/50000
epoch [839/5000], loss:0.3914 Accuracy: 43286/50000
epoch [840/5000], loss:0.3915 Accuracy: 43250/50000
epoch [841/5000], loss:0.3924 Accuracy: 43237/50000
epoch [842/5000], loss:0.3888 Accuracy: 43307/50000
epoch [843/5000], loss:0.3925 Accuracy: 43219/50000
epoch [844/5000], loss:0.3900 Accuracy: 43286/50000
epoch [845/5000], loss:0.3899 Accuracy: 43260/50000
epoch [846/5000], loss:0.3902 Accuracy: 43214/50000
epoch [847/5000], loss:0.3904 Accuracy: 43250/50000
epoch [848/5000], loss:0.3876 Accuracy: 43318/50000
epoch [849/5000], loss:0.3888 Accuracy: 43316/50000
epoch [850/5000], loss:0.3895 Accuracy: 43322/50000
epoch [851/5000], loss:0.3913 Accuracy: 43262/50000
epoch [852/5000], loss:0.3885 Accuracy: 43326/50000
epoch [853/5000], loss:0.3905 Accuracy: 43249/50000
epoch [854/5000], loss:0.3886 Accuracy: 43293/50000
epoch [855/5000], loss:0.3879 Accuracy: 43295/50000
epoch [856/5000], loss:0.3885 Accuracy: 43303/50000
epoch [857/5000], loss:0.3880 Accuracy: 43325/50000
epoch [858/5000], loss:0.3869 Accuracy: 43322/50000
epoch [859/5000], loss:0.3881 Accuracy: 43321/50000
epoch [860/5000], loss:0.3868 Accuracy: 43319/50000
epoch [861/5000], loss:0.3858 Accuracy: 43429/50000
epoch [862/5000], loss:0.3869 Accuracy: 43364/50000
epoch [863/5000], loss:0.3872 Accuracy: 43391/50000
epoch [864/5000], loss:0.3862 Accuracy: 43333/50000
epoch [865/5000], loss:0.3863 Accuracy: 43397/50000
epoch [866/5000], loss:0.3854 Accuracy: 43347/50000
epoch [867/5000], loss:0.3849 Accuracy: 43391/50000
epoch [868/5000], loss:0.3843 Accuracy: 43359/50000
