16
epoch [1/500], loss:2.1243 Accuracy: 11918/50000
epoch [442/500], loss:0.9168 Accuracy: 34124/50000
epoch [443/500], loss:0.9163 Accuracy: 34094/50000
epoch [444/500], loss:0.9173 Accuracy: 34070/50000
epoch [445/500], loss:0.9170 Accuracy: 34126/50000
epoch [446/500], loss:0.9145 Accuracy: 34134/50000
epoch [447/500], loss:0.9149 Accuracy: 34049/50000
epoch [448/500], loss:0.9149 Accuracy: 34154/50000
epoch [449/500], loss:0.9150 Accuracy: 34174/50000
epoch [450/500], loss:0.9147 Accuracy: 34112/50000
epoch [451/500], loss:0.9147 Accuracy: 34174/50000
epoch [452/500], loss:0.9137 Accuracy: 34158/50000
epoch [453/500], loss:0.9141 Accuracy: 34118/50000
epoch [454/500], loss:0.9132 Accuracy: 34191/50000
epoch [455/500], loss:0.9124 Accuracy: 34150/50000
epoch [456/500], loss:0.9127 Accuracy: 34149/50000
epoch [457/500], loss:0.9123 Accuracy: 34207/50000
epoch [458/500], loss:0.9125 Accuracy: 34220/50000
epoch [459/500], loss:0.9115 Accuracy: 34196/50000
epoch [460/500], loss:0.9107 Accuracy: 34245/50000
epoch [461/500], loss:0.9111 Accuracy: 34169/50000
epoch [462/500], loss:0.9112 Accuracy: 34193/50000
epoch [463/500], loss:0.9099 Accuracy: 34210/50000
epoch [464/500], loss:0.9103 Accuracy: 34195/50000
epoch [465/500], loss:0.9100 Accuracy: 34136/50000
epoch [466/500], loss:0.9101 Accuracy: 34226/50000
epoch [467/500], loss:0.9098 Accuracy: 34209/50000
epoch [468/500], loss:0.9088 Accuracy: 34248/50000
epoch [469/500], loss:0.9085 Accuracy: 34242/50000
epoch [470/500], loss:0.9083 Accuracy: 34279/50000
epoch [471/500], loss:0.9083 Accuracy: 34359/50000
epoch [472/500], loss:0.9072 Accuracy: 34260/50000
epoch [473/500], loss:0.9074 Accuracy: 34217/50000
epoch [474/500], loss:0.9068 Accuracy: 34276/50000
epoch [475/500], loss:0.9064 Accuracy: 34249/50000
epoch [476/500], loss:0.9069 Accuracy: 34281/50000
epoch [477/500], loss:0.9074 Accuracy: 34227/50000
epoch [478/500], loss:0.9052 Accuracy: 34264/50000
epoch [479/500], loss:0.9058 Accuracy: 34348/50000
epoch [480/500], loss:0.9056 Accuracy: 34220/50000
epoch [481/500], loss:0.9052 Accuracy: 34279/50000
epoch [482/500], loss:0.9050 Accuracy: 34274/50000
epoch [483/500], loss:0.9048 Accuracy: 34264/50000
epoch [484/500], loss:0.9050 Accuracy: 34301/50000
epoch [485/500], loss:0.9045 Accuracy: 34370/50000
epoch [486/500], loss:0.9042 Accuracy: 34291/50000
epoch [487/500], loss:0.9038 Accuracy: 34351/50000
epoch [488/500], loss:0.9040 Accuracy: 34288/50000
epoch [489/500], loss:0.9029 Accuracy: 34284/50000
epoch [490/500], loss:0.9026 Accuracy: 34302/50000
epoch [491/500], loss:0.9020 Accuracy: 34321/50000
epoch [492/500], loss:0.9022 Accuracy: 34319/50000
epoch [493/500], loss:0.9014 Accuracy: 34444/50000
epoch [494/500], loss:0.9018 Accuracy: 34325/50000
epoch [495/500], loss:0.9017 Accuracy: 34411/50000
epoch [496/500], loss:0.9024 Accuracy: 34333/50000
epoch [497/500], loss:0.9004 Accuracy: 34335/50000
epoch [498/500], loss:0.9008 Accuracy: 34395/50000
epoch [499/500], loss:0.9005 Accuracy: 34446/50000
epoch [500/500], loss:0.8999 Accuracy: 34355/50000
average correct: 31518.374
average loss: 1.055957654968873
18
19
epoch [1/500], loss:2.3018 Accuracy: 4916/50000
epoch [2/500], loss:2.2663 Accuracy: 7609/50000
epoch [3/500], loss:2.1547 Accuracy: 10034/50000
epoch [4/500], loss:2.0597 Accuracy: 11352/50000
epoch [5/500], loss:2.0098 Accuracy: 12987/50000
epoch [6/500], loss:1.9694 Accuracy: 13860/50000
epoch [7/500], loss:1.9230 Accuracy: 14658/50000
epoch [8/500], loss:1.8641 Accuracy: 15706/50000
epoch [9/500], loss:1.7844 Accuracy: 17180/50000
epoch [10/500], loss:1.6977 Accuracy: 18840/50000
epoch [11/500], loss:1.6330 Accuracy: 20083/50000
epoch [12/500], loss:1.5868 Accuracy: 20958/50000
epoch [13/500], loss:1.5530 Accuracy: 21650/50000
epoch [14/500], loss:1.5262 Accuracy: 22204/50000
epoch [15/500], loss:1.5049 Accuracy: 22667/50000
epoch [16/500], loss:1.4878 Accuracy: 23002/50000
epoch [17/500], loss:1.4728 Accuracy: 23359/50000
epoch [18/500], loss:1.4602 Accuracy: 23621/50000
epoch [19/500], loss:1.4488 Accuracy: 23831/50000
epoch [20/500], loss:1.4365 Accuracy: 24070/50000
epoch [21/500], loss:1.4271 Accuracy: 24318/50000
epoch [22/500], loss:1.4180 Accuracy: 24405/50000
epoch [23/500], loss:1.4095 Accuracy: 24610/50000
epoch [24/500], loss:1.4011 Accuracy: 24887/50000
epoch [25/500], loss:1.3923 Accuracy: 25027/50000
epoch [26/500], loss:1.3853 Accuracy: 25211/50000
epoch [27/500], loss:1.3778 Accuracy: 25295/50000
epoch [28/500], loss:1.3705 Accuracy: 25496/50000
epoch [29/500], loss:1.3632 Accuracy: 25604/50000
epoch [30/500], loss:1.3572 Accuracy: 25739/50000
epoch [31/500], loss:1.3512 Accuracy: 25903/50000
epoch [32/500], loss:1.3449 Accuracy: 25962/50000
epoch [33/500], loss:1.3389 Accuracy: 26167/50000
epoch [34/500], loss:1.3331 Accuracy: 26239/50000
epoch [35/500], loss:1.3289 Accuracy: 26346/50000
epoch [36/500], loss:1.3223 Accuracy: 26457/50000
epoch [37/500], loss:1.3166 Accuracy: 26584/50000
epoch [38/500], loss:1.3121 Accuracy: 26721/50000
epoch [39/500], loss:1.3070 Accuracy: 26805/50000
epoch [40/500], loss:1.3032 Accuracy: 26818/50000
epoch [41/500], loss:1.2978 Accuracy: 27034/50000
epoch [42/500], loss:1.2926 Accuracy: 27129/50000
epoch [43/500], loss:1.2878 Accuracy: 27195/50000
epoch [44/500], loss:1.2840 Accuracy: 27282/50000
epoch [45/500], loss:1.2789 Accuracy: 27420/50000
epoch [46/500], loss:1.2745 Accuracy: 27439/50000
epoch [47/500], loss:1.2702 Accuracy: 27521/50000
epoch [48/500], loss:1.2650 Accuracy: 27558/50000
epoch [49/500], loss:1.2621 Accuracy: 27650/50000
epoch [50/500], loss:1.2570 Accuracy: 27792/50000
epoch [51/500], loss:1.2532 Accuracy: 27806/50000
epoch [52/500], loss:1.2501 Accuracy: 27915/50000
epoch [53/500], loss:1.2443 Accuracy: 28032/50000
epoch [54/500], loss:1.2411 Accuracy: 28114/50000
epoch [55/500], loss:1.2375 Accuracy: 28204/50000
epoch [56/500], loss:1.2335 Accuracy: 28221/50000
epoch [57/500], loss:1.2298 Accuracy: 28288/50000
epoch [58/500], loss:1.2263 Accuracy: 28373/50000
epoch [59/500], loss:1.2226 Accuracy: 28438/50000
epoch [60/500], loss:1.2187 Accuracy: 28540/50000
epoch [61/500], loss:1.2151 Accuracy: 28605/50000
epoch [62/500], loss:1.2118 Accuracy: 28683/50000
epoch [63/500], loss:1.2082 Accuracy: 28761/50000
epoch [64/500], loss:1.2043 Accuracy: 28815/50000
epoch [65/500], loss:1.2013 Accuracy: 28856/50000
epoch [66/500], loss:1.1984 Accuracy: 28881/50000
epoch [67/500], loss:1.1953 Accuracy: 28996/50000
epoch [68/500], loss:1.1920 Accuracy: 29041/50000
epoch [69/500], loss:1.1891 Accuracy: 29106/50000
epoch [70/500], loss:1.1852 Accuracy: 29127/50000
epoch [71/500], loss:1.1823 Accuracy: 29237/50000
epoch [72/500], loss:1.1797 Accuracy: 29268/50000
epoch [73/500], loss:1.1762 Accuracy: 29341/50000
epoch [74/500], loss:1.1739 Accuracy: 29402/50000
epoch [75/500], loss:1.1708 Accuracy: 29414/50000
epoch [76/500], loss:1.1676 Accuracy: 29571/50000
epoch [77/500], loss:1.1653 Accuracy: 29541/50000
epoch [78/500], loss:1.1619 Accuracy: 29538/50000
epoch [79/500], loss:1.1601 Accuracy: 29615/50000
epoch [80/500], loss:1.1566 Accuracy: 29713/50000
epoch [81/500], loss:1.1548 Accuracy: 29742/50000
epoch [82/500], loss:1.1516 Accuracy: 29779/50000
epoch [83/500], loss:1.1490 Accuracy: 29855/50000
epoch [84/500], loss:1.1465 Accuracy: 29900/50000
epoch [85/500], loss:1.1438 Accuracy: 29948/50000
epoch [86/500], loss:1.1421 Accuracy: 29973/50000
epoch [87/500], loss:1.1386 Accuracy: 30042/50000
epoch [88/500], loss:1.1371 Accuracy: 30096/50000
epoch [89/500], loss:1.1348 Accuracy: 30137/50000
epoch [90/500], loss:1.1330 Accuracy: 30170/50000
epoch [91/500], loss:1.1300 Accuracy: 30258/50000
epoch [92/500], loss:1.1279 Accuracy: 30259/50000
epoch [93/500], loss:1.1265 Accuracy: 30313/50000
epoch [94/500], loss:1.1244 Accuracy: 30321/50000
epoch [95/500], loss:1.1213 Accuracy: 30444/50000
epoch [96/500], loss:1.1190 Accuracy: 30476/50000
epoch [97/500], loss:1.1176 Accuracy: 30491/50000
epoch [98/500], loss:1.1146 Accuracy: 30445/50000
epoch [99/500], loss:1.1128 Accuracy: 30495/50000
epoch [100/500], loss:1.1119 Accuracy: 30568/50000
epoch [101/500], loss:1.1093 Accuracy: 30570/50000
epoch [102/500], loss:1.1075 Accuracy: 30598/50000
epoch [103/500], loss:1.1063 Accuracy: 30638/50000
epoch [104/500], loss:1.1038 Accuracy: 30649/50000
epoch [105/500], loss:1.1022 Accuracy: 30727/50000
epoch [106/500], loss:1.1010 Accuracy: 30735/50000
epoch [107/500], loss:1.0987 Accuracy: 30804/50000
epoch [108/500], loss:1.0970 Accuracy: 30772/50000
epoch [109/500], loss:1.0954 Accuracy: 30863/50000
epoch [110/500], loss:1.0936 Accuracy: 30820/50000
epoch [111/500], loss:1.0921 Accuracy: 30868/50000
epoch [112/500], loss:1.0906 Accuracy: 30926/50000
epoch [113/500], loss:1.0890 Accuracy: 30969/50000
epoch [114/500], loss:1.0878 Accuracy: 30932/50000
epoch [115/500], loss:1.0860 Accuracy: 30934/50000
epoch [116/500], loss:1.0841 Accuracy: 31072/50000
epoch [117/500], loss:1.0834 Accuracy: 31082/50000
epoch [118/500], loss:1.0815 Accuracy: 31143/50000
epoch [119/500], loss:1.0798 Accuracy: 31149/50000
epoch [120/500], loss:1.0798 Accuracy: 31067/50000
epoch [121/500], loss:1.0777 Accuracy: 31173/50000
epoch [122/500], loss:1.0768 Accuracy: 31200/50000
epoch [123/500], loss:1.0750 Accuracy: 31204/50000
epoch [124/500], loss:1.0737 Accuracy: 31191/50000
epoch [125/500], loss:1.0717 Accuracy: 31301/50000
epoch [126/500], loss:1.0709 Accuracy: 31286/50000
epoch [127/500], loss:1.0696 Accuracy: 31275/50000
epoch [128/500], loss:1.0680 Accuracy: 31366/50000
epoch [129/500], loss:1.0675 Accuracy: 31368/50000
epoch [130/500], loss:1.0659 Accuracy: 31307/50000
epoch [131/500], loss:1.0648 Accuracy: 31380/50000
epoch [132/500], loss:1.0640 Accuracy: 31371/50000
epoch [133/500], loss:1.0626 Accuracy: 31368/50000
epoch [134/500], loss:1.0604 Accuracy: 31410/50000
epoch [135/500], loss:1.0600 Accuracy: 31482/50000
epoch [136/500], loss:1.0598 Accuracy: 31470/50000
epoch [137/500], loss:1.0581 Accuracy: 31518/50000
epoch [138/500], loss:1.0571 Accuracy: 31480/50000
epoch [139/500], loss:1.0561 Accuracy: 31500/50000
epoch [140/500], loss:1.0548 Accuracy: 31527/50000
epoch [141/500], loss:1.0540 Accuracy: 31598/50000
epoch [142/500], loss:1.0531 Accuracy: 31610/50000
epoch [143/500], loss:1.0518 Accuracy: 31571/50000
epoch [144/500], loss:1.0511 Accuracy: 31573/50000
epoch [145/500], loss:1.0497 Accuracy: 31686/50000
epoch [146/500], loss:1.0495 Accuracy: 31664/50000
epoch [147/500], loss:1.0475 Accuracy: 31697/50000
epoch [148/500], loss:1.0463 Accuracy: 31722/50000
epoch [149/500], loss:1.0462 Accuracy: 31735/50000
epoch [150/500], loss:1.0447 Accuracy: 31720/50000
epoch [151/500], loss:1.0440 Accuracy: 31827/50000
epoch [152/500], loss:1.0435 Accuracy: 31726/50000
epoch [153/500], loss:1.0416 Accuracy: 31817/50000
epoch [154/500], loss:1.0412 Accuracy: 31807/50000
epoch [155/500], loss:1.0403 Accuracy: 31839/50000
epoch [156/500], loss:1.0391 Accuracy: 31852/50000
epoch [157/500], loss:1.0388 Accuracy: 31793/50000
epoch [158/500], loss:1.0365 Accuracy: 31856/50000
epoch [159/500], loss:1.0366 Accuracy: 31881/50000
epoch [160/500], loss:1.0364 Accuracy: 31949/50000
epoch [161/500], loss:1.0342 Accuracy: 31899/50000
epoch [162/500], loss:1.0346 Accuracy: 31927/50000
epoch [163/500], loss:1.0330 Accuracy: 31982/50000
epoch [164/500], loss:1.0320 Accuracy: 31956/50000
epoch [165/500], loss:1.0315 Accuracy: 32020/50000
epoch [166/500], loss:1.0306 Accuracy: 32003/50000
epoch [167/500], loss:1.0303 Accuracy: 32101/50000
epoch [168/500], loss:1.0302 Accuracy: 32017/50000
epoch [169/500], loss:1.0287 Accuracy: 31990/50000
epoch [170/500], loss:1.0277 Accuracy: 32035/50000
epoch [171/500], loss:1.0272 Accuracy: 32109/50000
epoch [172/500], loss:1.0265 Accuracy: 32061/50000
epoch [173/500], loss:1.0250 Accuracy: 32101/50000
epoch [174/500], loss:1.0252 Accuracy: 32117/50000
epoch [175/500], loss:1.0240 Accuracy: 32147/50000
epoch [176/500], loss:1.0226 Accuracy: 32134/50000
epoch [177/500], loss:1.0219 Accuracy: 32116/50000
epoch [178/500], loss:1.0217 Accuracy: 32225/50000
epoch [179/500], loss:1.0214 Accuracy: 32169/50000
epoch [180/500], loss:1.0202 Accuracy: 32131/50000
epoch [181/500], loss:1.0194 Accuracy: 32207/50000
epoch [182/500], loss:1.0182 Accuracy: 32235/50000
epoch [183/500], loss:1.0184 Accuracy: 32261/50000
epoch [184/500], loss:1.0168 Accuracy: 32305/50000
epoch [185/500], loss:1.0164 Accuracy: 32312/50000
epoch [186/500], loss:1.0152 Accuracy: 32290/50000
epoch [187/500], loss:1.0157 Accuracy: 32259/50000
epoch [188/500], loss:1.0149 Accuracy: 32305/50000
epoch [189/500], loss:1.0130 Accuracy: 32356/50000
epoch [190/500], loss:1.0129 Accuracy: 32348/50000
epoch [191/500], loss:1.0116 Accuracy: 32386/50000
epoch [192/500], loss:1.0119 Accuracy: 32331/50000
epoch [193/500], loss:1.0107 Accuracy: 32386/50000
epoch [194/500], loss:1.0099 Accuracy: 32400/50000
epoch [195/500], loss:1.0096 Accuracy: 32340/50000
epoch [196/500], loss:1.0085 Accuracy: 32361/50000
epoch [197/500], loss:1.0082 Accuracy: 32357/50000
epoch [198/500], loss:1.0075 Accuracy: 32445/50000
epoch [199/500], loss:1.0061 Accuracy: 32428/50000
epoch [200/500], loss:1.0061 Accuracy: 32400/50000
epoch [201/500], loss:1.0052 Accuracy: 32503/50000
epoch [202/500], loss:1.0048 Accuracy: 32470/50000
epoch [203/500], loss:1.0042 Accuracy: 32545/50000
epoch [204/500], loss:1.0034 Accuracy: 32513/50000
epoch [205/500], loss:1.0022 Accuracy: 32477/50000
epoch [206/500], loss:1.0018 Accuracy: 32544/50000
epoch [207/500], loss:1.0010 Accuracy: 32525/50000
epoch [208/500], loss:1.0007 Accuracy: 32539/50000
epoch [209/500], loss:1.0006 Accuracy: 32536/50000
epoch [210/500], loss:0.9984 Accuracy: 32594/50000
epoch [211/500], loss:0.9987 Accuracy: 32597/50000
epoch [212/500], loss:0.9978 Accuracy: 32545/50000
epoch [213/500], loss:0.9975 Accuracy: 32623/50000
epoch [214/500], loss:0.9971 Accuracy: 32566/50000
epoch [215/500], loss:0.9962 Accuracy: 32591/50000
epoch [216/500], loss:0.9962 Accuracy: 32625/50000
epoch [217/500], loss:0.9958 Accuracy: 32661/50000
epoch [218/500], loss:0.9944 Accuracy: 32637/50000
epoch [219/500], loss:0.9940 Accuracy: 32679/50000
epoch [220/500], loss:0.9935 Accuracy: 32716/50000
epoch [221/500], loss:0.9927 Accuracy: 32803/50000
epoch [222/500], loss:0.9917 Accuracy: 32691/50000
epoch [223/500], loss:0.9913 Accuracy: 32710/50000
epoch [224/500], loss:0.9911 Accuracy: 32631/50000
epoch [225/500], loss:0.9904 Accuracy: 32701/50000
epoch [226/500], loss:0.9903 Accuracy: 32732/50000
epoch [227/500], loss:0.9882 Accuracy: 32783/50000
epoch [228/500], loss:0.9881 Accuracy: 32765/50000
epoch [229/500], loss:0.9883 Accuracy: 32754/50000
epoch [230/500], loss:0.9873 Accuracy: 32759/50000
epoch [231/500], loss:0.9868 Accuracy: 32771/50000
epoch [232/500], loss:0.9855 Accuracy: 32809/50000
epoch [233/500], loss:0.9855 Accuracy: 32848/50000
epoch [234/500], loss:0.9853 Accuracy: 32816/50000
epoch [235/500], loss:0.9837 Accuracy: 32899/50000
epoch [236/500], loss:0.9833 Accuracy: 32887/50000
epoch [237/500], loss:0.9831 Accuracy: 32875/50000
epoch [238/500], loss:0.9816 Accuracy: 32857/50000
epoch [239/500], loss:0.9822 Accuracy: 32857/50000
epoch [240/500], loss:0.9814 Accuracy: 32912/50000
epoch [241/500], loss:0.9817 Accuracy: 32903/50000
epoch [242/500], loss:0.9804 Accuracy: 32976/50000
epoch [243/500], loss:0.9790 Accuracy: 33002/50000
epoch [244/500], loss:0.9789 Accuracy: 32929/50000
epoch [245/500], loss:0.9785 Accuracy: 32980/50000
epoch [246/500], loss:0.9778 Accuracy: 32980/50000
epoch [247/500], loss:0.9770 Accuracy: 33027/50000
epoch [248/500], loss:0.9770 Accuracy: 32983/50000
epoch [249/500], loss:0.9760 Accuracy: 32978/50000
epoch [250/500], loss:0.9755 Accuracy: 32972/50000
epoch [251/500], loss:0.9756 Accuracy: 32995/50000
epoch [252/500], loss:0.9751 Accuracy: 33034/50000
epoch [253/500], loss:0.9735 Accuracy: 33073/50000
epoch [254/500], loss:0.9732 Accuracy: 33052/50000
epoch [255/500], loss:0.9727 Accuracy: 33097/50000
epoch [256/500], loss:0.9721 Accuracy: 33022/50000
epoch [257/500], loss:0.9715 Accuracy: 33045/50000
epoch [258/500], loss:0.9713 Accuracy: 33094/50000
epoch [259/500], loss:0.9709 Accuracy: 33145/50000
epoch [260/500], loss:0.9693 Accuracy: 33136/50000
epoch [261/500], loss:0.9701 Accuracy: 33073/50000
epoch [262/500], loss:0.9687 Accuracy: 33138/50000
epoch [263/500], loss:0.9684 Accuracy: 33164/50000
epoch [264/500], loss:0.9680 Accuracy: 33133/50000
epoch [265/500], loss:0.9672 Accuracy: 33182/50000
epoch [266/500], loss:0.9671 Accuracy: 33153/50000
epoch [267/500], loss:0.9669 Accuracy: 33122/50000
epoch [268/500], loss:0.9665 Accuracy: 33111/50000
epoch [269/500], loss:0.9649 Accuracy: 33218/50000
epoch [270/500], loss:0.9656 Accuracy: 33144/50000
epoch [271/500], loss:0.9648 Accuracy: 33183/50000
epoch [272/500], loss:0.9642 Accuracy: 33192/50000
epoch [273/500], loss:0.9637 Accuracy: 33257/50000
epoch [274/500], loss:0.9630 Accuracy: 33271/50000
epoch [275/500], loss:0.9630 Accuracy: 33250/50000
epoch [276/500], loss:0.9621 Accuracy: 33290/50000
epoch [277/500], loss:0.9606 Accuracy: 33286/50000
epoch [278/500], loss:0.9616 Accuracy: 33217/50000
epoch [279/500], loss:0.9609 Accuracy: 33314/50000
epoch [280/500], loss:0.9608 Accuracy: 33335/50000
epoch [281/500], loss:0.9590 Accuracy: 33257/50000
epoch [282/500], loss:0.9586 Accuracy: 33367/50000
epoch [283/500], loss:0.9584 Accuracy: 33339/50000
epoch [284/500], loss:0.9573 Accuracy: 33399/50000
epoch [285/500], loss:0.9577 Accuracy: 33357/50000
epoch [286/500], loss:0.9564 Accuracy: 33390/50000
epoch [287/500], loss:0.9566 Accuracy: 33310/50000
epoch [288/500], loss:0.9562 Accuracy: 33392/50000
epoch [289/500], loss:0.9553 Accuracy: 33357/50000
epoch [290/500], loss:0.9558 Accuracy: 33323/50000
epoch [291/500], loss:0.9557 Accuracy: 33360/50000
epoch [292/500], loss:0.9534 Accuracy: 33402/50000
epoch [293/500], loss:0.9540 Accuracy: 33421/50000
epoch [294/500], loss:0.9537 Accuracy: 33407/50000
epoch [295/500], loss:0.9534 Accuracy: 33455/50000
epoch [296/500], loss:0.9529 Accuracy: 33382/50000
epoch [297/500], loss:0.9520 Accuracy: 33392/50000
epoch [298/500], loss:0.9509 Accuracy: 33439/50000
epoch [299/500], loss:0.9512 Accuracy: 33368/50000
epoch [300/500], loss:0.9514 Accuracy: 33424/50000
epoch [301/500], loss:0.9510 Accuracy: 33461/50000
epoch [302/500], loss:0.9494 Accuracy: 33506/50000
epoch [303/500], loss:0.9492 Accuracy: 33486/50000
epoch [304/500], loss:0.9496 Accuracy: 33427/50000
epoch [305/500], loss:0.9483 Accuracy: 33449/50000
epoch [306/500], loss:0.9485 Accuracy: 33479/50000
epoch [307/500], loss:0.9478 Accuracy: 33465/50000
epoch [308/500], loss:0.9482 Accuracy: 33489/50000
epoch [309/500], loss:0.9465 Accuracy: 33504/50000
epoch [310/500], loss:0.9475 Accuracy: 33529/50000
epoch [311/500], loss:0.9465 Accuracy: 33537/50000
epoch [312/500], loss:0.9457 Accuracy: 33540/50000
epoch [313/500], loss:0.9452 Accuracy: 33484/50000
epoch [314/500], loss:0.9455 Accuracy: 33530/50000
epoch [315/500], loss:0.9449 Accuracy: 33582/50000
epoch [316/500], loss:0.9439 Accuracy: 33544/50000
epoch [317/500], loss:0.9431 Accuracy: 33616/50000
epoch [318/500], loss:0.9427 Accuracy: 33581/50000
epoch [319/500], loss:0.9428 Accuracy: 33589/50000
epoch [320/500], loss:0.9433 Accuracy: 33619/50000
epoch [321/500], loss:0.9414 Accuracy: 33607/50000
epoch [322/500], loss:0.9417 Accuracy: 33628/50000
epoch [323/500], loss:0.9411 Accuracy: 33631/50000
epoch [324/500], loss:0.9410 Accuracy: 33596/50000
epoch [325/500], loss:0.9403 Accuracy: 33597/50000
epoch [326/500], loss:0.9396 Accuracy: 33662/50000
epoch [327/500], loss:0.9394 Accuracy: 33663/50000
epoch [328/500], loss:0.9392 Accuracy: 33643/50000
epoch [329/500], loss:0.9387 Accuracy: 33691/50000
epoch [330/500], loss:0.9376 Accuracy: 33618/50000
epoch [331/500], loss:0.9376 Accuracy: 33727/50000
epoch [332/500], loss:0.9366 Accuracy: 33651/50000
epoch [333/500], loss:0.9378 Accuracy: 33644/50000
epoch [334/500], loss:0.9366 Accuracy: 33715/50000
epoch [335/500], loss:0.9375 Accuracy: 33673/50000
epoch [336/500], loss:0.9349 Accuracy: 33724/50000
epoch [337/500], loss:0.9357 Accuracy: 33731/50000
epoch [338/500], loss:0.9360 Accuracy: 33716/50000
epoch [339/500], loss:0.9357 Accuracy: 33719/50000
epoch [340/500], loss:0.9347 Accuracy: 33792/50000
epoch [341/500], loss:0.9347 Accuracy: 33694/50000
epoch [342/500], loss:0.9343 Accuracy: 33688/50000
epoch [343/500], loss:0.9336 Accuracy: 33776/50000
epoch [344/500], loss:0.9335 Accuracy: 33734/50000
epoch [345/500], loss:0.9331 Accuracy: 33769/50000
epoch [346/500], loss:0.9324 Accuracy: 33766/50000
epoch [347/500], loss:0.9324 Accuracy: 33810/50000
epoch [348/500], loss:0.9322 Accuracy: 33857/50000
epoch [349/500], loss:0.9317 Accuracy: 33823/50000
epoch [350/500], loss:0.9311 Accuracy: 33773/50000
epoch [351/500], loss:0.9303 Accuracy: 33857/50000
epoch [352/500], loss:0.9305 Accuracy: 33814/50000
epoch [353/500], loss:0.9308 Accuracy: 33745/50000
epoch [354/500], loss:0.9295 Accuracy: 33782/50000
epoch [355/500], loss:0.9290 Accuracy: 33832/50000
epoch [356/500], loss:0.9294 Accuracy: 33824/50000
epoch [357/500], loss:0.9289 Accuracy: 33827/50000
epoch [358/500], loss:0.9286 Accuracy: 33841/50000
epoch [359/500], loss:0.9279 Accuracy: 33850/50000
epoch [360/500], loss:0.9278 Accuracy: 33808/50000
epoch [361/500], loss:0.9270 Accuracy: 33854/50000
epoch [362/500], loss:0.9268 Accuracy: 33870/50000
epoch [363/500], loss:0.9271 Accuracy: 33886/50000
epoch [364/500], loss:0.9266 Accuracy: 33917/50000
epoch [365/500], loss:0.9266 Accuracy: 33829/50000
epoch [366/500], loss:0.9248 Accuracy: 33865/50000
epoch [367/500], loss:0.9256 Accuracy: 33856/50000
epoch [368/500], loss:0.9247 Accuracy: 33875/50000
epoch [369/500], loss:0.9246 Accuracy: 33859/50000
epoch [370/500], loss:0.9235 Accuracy: 33898/50000
epoch [371/500], loss:0.9245 Accuracy: 33914/50000
epoch [372/500], loss:0.9243 Accuracy: 33876/50000
epoch [373/500], loss:0.9232 Accuracy: 33899/50000
epoch [374/500], loss:0.9230 Accuracy: 33914/50000
epoch [375/500], loss:0.9217 Accuracy: 33925/50000
epoch [376/500], loss:0.9227 Accuracy: 33900/50000
epoch [377/500], loss:0.9219 Accuracy: 33928/50000
epoch [378/500], loss:0.9219 Accuracy: 33952/50000
epoch [379/500], loss:0.9208 Accuracy: 33939/50000
epoch [380/500], loss:0.9207 Accuracy: 33967/50000
epoch [381/500], loss:0.9209 Accuracy: 33969/50000
epoch [382/500], loss:0.9197 Accuracy: 33993/50000
epoch [383/500], loss:0.9198 Accuracy: 33903/50000
epoch [384/500], loss:0.9198 Accuracy: 33978/50000
epoch [385/500], loss:0.9185 Accuracy: 33979/50000
epoch [386/500], loss:0.9191 Accuracy: 33950/50000
epoch [387/500], loss:0.9190 Accuracy: 33996/50000
epoch [388/500], loss:0.9185 Accuracy: 33960/50000
epoch [389/500], loss:0.9183 Accuracy: 33965/50000
epoch [390/500], loss:0.9172 Accuracy: 34012/50000
epoch [391/500], loss:0.9176 Accuracy: 33975/50000
epoch [392/500], loss:0.9169 Accuracy: 34016/50000
epoch [393/500], loss:0.9175 Accuracy: 34012/50000
epoch [394/500], loss:0.9160 Accuracy: 34040/50000
epoch [395/500], loss:0.9164 Accuracy: 34052/50000
epoch [396/500], loss:0.9156 Accuracy: 34031/50000
epoch [397/500], loss:0.9159 Accuracy: 34115/50000
epoch [398/500], loss:0.9153 Accuracy: 34051/50000
epoch [399/500], loss:0.9153 Accuracy: 34054/50000
epoch [400/500], loss:0.9146 Accuracy: 34021/50000
epoch [401/500], loss:0.9145 Accuracy: 34127/50000
epoch [402/500], loss:0.9141 Accuracy: 34042/50000
epoch [403/500], loss:0.9129 Accuracy: 34134/50000
epoch [404/500], loss:0.9136 Accuracy: 34079/50000
epoch [405/500], loss:0.9124 Accuracy: 34074/50000
epoch [406/500], loss:0.9122 Accuracy: 34086/50000
epoch [407/500], loss:0.9129 Accuracy: 34069/50000
epoch [408/500], loss:0.9119 Accuracy: 34144/50000
epoch [409/500], loss:0.9120 Accuracy: 34057/50000
epoch [410/500], loss:0.9117 Accuracy: 34121/50000
epoch [411/500], loss:0.9118 Accuracy: 34130/50000
epoch [412/500], loss:0.9113 Accuracy: 34080/50000
epoch [413/500], loss:0.9113 Accuracy: 34204/50000
epoch [414/500], loss:0.9095 Accuracy: 34161/50000
epoch [415/500], loss:0.9103 Accuracy: 34127/50000
epoch [416/500], loss:0.9098 Accuracy: 34184/50000
epoch [417/500], loss:0.9094 Accuracy: 34182/50000
epoch [418/500], loss:0.9085 Accuracy: 34166/50000
epoch [419/500], loss:0.9086 Accuracy: 34113/50000
epoch [420/500], loss:0.9091 Accuracy: 34121/50000
epoch [421/500], loss:0.9074 Accuracy: 34158/50000
