11
epoch [1/500], loss:2.1689 Accuracy: 10244/50000
epoch [422/500], loss:0.9078 Accuracy: 34090/50000
epoch [423/500], loss:0.9078 Accuracy: 34117/50000
epoch [424/500], loss:0.9071 Accuracy: 34124/50000
epoch [425/500], loss:0.9070 Accuracy: 34137/50000
epoch [426/500], loss:0.9066 Accuracy: 34118/50000
epoch [427/500], loss:0.9057 Accuracy: 34161/50000
epoch [428/500], loss:0.9064 Accuracy: 34106/50000
epoch [429/500], loss:0.9061 Accuracy: 34133/50000
epoch [430/500], loss:0.9045 Accuracy: 34120/50000
epoch [431/500], loss:0.9045 Accuracy: 34238/50000
epoch [432/500], loss:0.9048 Accuracy: 34122/50000
epoch [433/500], loss:0.9048 Accuracy: 34160/50000
epoch [434/500], loss:0.9038 Accuracy: 34166/50000
epoch [435/500], loss:0.9035 Accuracy: 34150/50000
epoch [436/500], loss:0.9042 Accuracy: 34152/50000
epoch [437/500], loss:0.9031 Accuracy: 34224/50000
epoch [438/500], loss:0.9033 Accuracy: 34170/50000
epoch [439/500], loss:0.9037 Accuracy: 34180/50000
epoch [440/500], loss:0.9029 Accuracy: 34190/50000
epoch [441/500], loss:0.9016 Accuracy: 34189/50000
epoch [442/500], loss:0.9013 Accuracy: 34181/50000
epoch [443/500], loss:0.9024 Accuracy: 34162/50000
epoch [444/500], loss:0.9015 Accuracy: 34243/50000
epoch [445/500], loss:0.9013 Accuracy: 34192/50000
epoch [446/500], loss:0.9008 Accuracy: 34185/50000
epoch [447/500], loss:0.9010 Accuracy: 34257/50000
epoch [448/500], loss:0.9004 Accuracy: 34224/50000
epoch [449/500], loss:0.8993 Accuracy: 34251/50000
epoch [450/500], loss:0.8996 Accuracy: 34226/50000
epoch [451/500], loss:0.8998 Accuracy: 34264/50000
epoch [452/500], loss:0.8994 Accuracy: 34239/50000
epoch [453/500], loss:0.8997 Accuracy: 34246/50000
epoch [454/500], loss:0.8989 Accuracy: 34286/50000
epoch [455/500], loss:0.8989 Accuracy: 34186/50000
epoch [456/500], loss:0.8991 Accuracy: 34264/50000
epoch [457/500], loss:0.8994 Accuracy: 34267/50000
epoch [458/500], loss:0.8978 Accuracy: 34254/50000
epoch [459/500], loss:0.8975 Accuracy: 34350/50000
epoch [460/500], loss:0.8972 Accuracy: 34324/50000
epoch [461/500], loss:0.8982 Accuracy: 34234/50000
epoch [462/500], loss:0.8965 Accuracy: 34301/50000
epoch [463/500], loss:0.8963 Accuracy: 34317/50000
epoch [464/500], loss:0.8965 Accuracy: 34317/50000
epoch [465/500], loss:0.8963 Accuracy: 34312/50000
epoch [466/500], loss:0.8956 Accuracy: 34240/50000
epoch [467/500], loss:0.8959 Accuracy: 34221/50000
epoch [468/500], loss:0.8961 Accuracy: 34314/50000
epoch [469/500], loss:0.8957 Accuracy: 34226/50000
epoch [470/500], loss:0.8947 Accuracy: 34323/50000
epoch [471/500], loss:0.8951 Accuracy: 34294/50000
epoch [472/500], loss:0.8944 Accuracy: 34327/50000
epoch [473/500], loss:0.8944 Accuracy: 34329/50000
epoch [474/500], loss:0.8945 Accuracy: 34297/50000
epoch [475/500], loss:0.8931 Accuracy: 34358/50000
epoch [476/500], loss:0.8939 Accuracy: 34355/50000
epoch [477/500], loss:0.8935 Accuracy: 34327/50000
epoch [478/500], loss:0.8932 Accuracy: 34350/50000
epoch [479/500], loss:0.8928 Accuracy: 34337/50000
epoch [480/500], loss:0.8930 Accuracy: 34357/50000
epoch [481/500], loss:0.8928 Accuracy: 34369/50000
epoch [482/500], loss:0.8933 Accuracy: 34398/50000
epoch [483/500], loss:0.8917 Accuracy: 34380/50000
epoch [484/500], loss:0.8925 Accuracy: 34337/50000
epoch [485/500], loss:0.8914 Accuracy: 34373/50000
epoch [486/500], loss:0.8911 Accuracy: 34329/50000
epoch [487/500], loss:0.8908 Accuracy: 34365/50000
epoch [488/500], loss:0.8906 Accuracy: 34370/50000
epoch [489/500], loss:0.8905 Accuracy: 34364/50000
epoch [490/500], loss:0.8900 Accuracy: 34412/50000
epoch [491/500], loss:0.8902 Accuracy: 34391/50000
epoch [492/500], loss:0.8898 Accuracy: 34432/50000
epoch [493/500], loss:0.8894 Accuracy: 34421/50000
epoch [494/500], loss:0.8892 Accuracy: 34375/50000
epoch [495/500], loss:0.8888 Accuracy: 34474/50000
epoch [496/500], loss:0.8881 Accuracy: 34461/50000
epoch [497/500], loss:0.8883 Accuracy: 34453/50000
epoch [498/500], loss:0.8887 Accuracy: 34387/50000
epoch [499/500], loss:0.8873 Accuracy: 34426/50000
epoch [500/500], loss:0.8881 Accuracy: 34430/50000
average correct: 31748.058
average loss: 1.0370974004084779
14
15
epoch [1/500], loss:2.3047 Accuracy: 5011/50000
epoch [2/500], loss:2.2873 Accuracy: 6914/50000
epoch [3/500], loss:2.1972 Accuracy: 9259/50000
epoch [4/500], loss:2.0615 Accuracy: 11953/50000
epoch [5/500], loss:1.9369 Accuracy: 13932/50000
epoch [6/500], loss:1.8333 Accuracy: 16092/50000
epoch [7/500], loss:1.7522 Accuracy: 18071/50000
epoch [8/500], loss:1.6899 Accuracy: 19127/50000
epoch [9/500], loss:1.6447 Accuracy: 19868/50000
epoch [10/500], loss:1.6102 Accuracy: 20527/50000
epoch [11/500], loss:1.5833 Accuracy: 20890/50000
epoch [12/500], loss:1.5607 Accuracy: 21339/50000
epoch [13/500], loss:1.5414 Accuracy: 21647/50000
epoch [14/500], loss:1.5252 Accuracy: 22007/50000
epoch [15/500], loss:1.5094 Accuracy: 22349/50000
epoch [16/500], loss:1.4954 Accuracy: 22598/50000
epoch [17/500], loss:1.4819 Accuracy: 22915/50000
epoch [18/500], loss:1.4696 Accuracy: 23208/50000
epoch [19/500], loss:1.4587 Accuracy: 23349/50000
epoch [20/500], loss:1.4479 Accuracy: 23577/50000
epoch [21/500], loss:1.4377 Accuracy: 23702/50000
epoch [22/500], loss:1.4280 Accuracy: 23968/50000
epoch [23/500], loss:1.4188 Accuracy: 24218/50000
epoch [24/500], loss:1.4093 Accuracy: 24365/50000
epoch [25/500], loss:1.4007 Accuracy: 24519/50000
epoch [26/500], loss:1.3925 Accuracy: 24680/50000
epoch [27/500], loss:1.3838 Accuracy: 24931/50000
epoch [28/500], loss:1.3763 Accuracy: 25067/50000
epoch [29/500], loss:1.3673 Accuracy: 25235/50000
epoch [30/500], loss:1.3606 Accuracy: 25403/50000
epoch [31/500], loss:1.3528 Accuracy: 25604/50000
epoch [32/500], loss:1.3471 Accuracy: 25735/50000
epoch [33/500], loss:1.3394 Accuracy: 25873/50000
epoch [34/500], loss:1.3335 Accuracy: 25989/50000
epoch [35/500], loss:1.3282 Accuracy: 26051/50000
epoch [36/500], loss:1.3213 Accuracy: 26336/50000
epoch [37/500], loss:1.3155 Accuracy: 26367/50000
epoch [38/500], loss:1.3107 Accuracy: 26442/50000
epoch [39/500], loss:1.3058 Accuracy: 26576/50000
epoch [40/500], loss:1.3009 Accuracy: 26626/50000
epoch [41/500], loss:1.2956 Accuracy: 26772/50000
epoch [42/500], loss:1.2913 Accuracy: 26895/50000
epoch [43/500], loss:1.2859 Accuracy: 26986/50000
epoch [44/500], loss:1.2814 Accuracy: 27067/50000
epoch [45/500], loss:1.2766 Accuracy: 27122/50000
epoch [46/500], loss:1.2731 Accuracy: 27342/50000
epoch [47/500], loss:1.2689 Accuracy: 27296/50000
epoch [48/500], loss:1.2643 Accuracy: 27411/50000
epoch [49/500], loss:1.2611 Accuracy: 27489/50000
epoch [50/500], loss:1.2570 Accuracy: 27476/50000
epoch [51/500], loss:1.2532 Accuracy: 27617/50000
epoch [52/500], loss:1.2494 Accuracy: 27656/50000
epoch [53/500], loss:1.2455 Accuracy: 27770/50000
epoch [54/500], loss:1.2424 Accuracy: 27817/50000
epoch [55/500], loss:1.2387 Accuracy: 27918/50000
epoch [56/500], loss:1.2356 Accuracy: 28006/50000
epoch [57/500], loss:1.2311 Accuracy: 28081/50000
epoch [58/500], loss:1.2289 Accuracy: 28088/50000
epoch [59/500], loss:1.2247 Accuracy: 28225/50000
epoch [60/500], loss:1.2208 Accuracy: 28257/50000
epoch [61/500], loss:1.2185 Accuracy: 28326/50000
epoch [62/500], loss:1.2148 Accuracy: 28436/50000
epoch [63/500], loss:1.2116 Accuracy: 28483/50000
epoch [64/500], loss:1.2084 Accuracy: 28497/50000
epoch [65/500], loss:1.2051 Accuracy: 28584/50000
epoch [66/500], loss:1.2020 Accuracy: 28576/50000
epoch [67/500], loss:1.1980 Accuracy: 28671/50000
epoch [68/500], loss:1.1958 Accuracy: 28768/50000
epoch [69/500], loss:1.1925 Accuracy: 28806/50000
epoch [70/500], loss:1.1896 Accuracy: 28832/50000
epoch [71/500], loss:1.1872 Accuracy: 28857/50000
epoch [72/500], loss:1.1846 Accuracy: 28906/50000
epoch [73/500], loss:1.1810 Accuracy: 28961/50000
epoch [74/500], loss:1.1789 Accuracy: 29076/50000
epoch [75/500], loss:1.1745 Accuracy: 29150/50000
epoch [76/500], loss:1.1713 Accuracy: 29233/50000
epoch [77/500], loss:1.1700 Accuracy: 29246/50000
epoch [78/500], loss:1.1676 Accuracy: 29251/50000
epoch [79/500], loss:1.1641 Accuracy: 29288/50000
epoch [80/500], loss:1.1613 Accuracy: 29335/50000
epoch [81/500], loss:1.1593 Accuracy: 29367/50000
epoch [82/500], loss:1.1562 Accuracy: 29405/50000
epoch [83/500], loss:1.1540 Accuracy: 29455/50000
epoch [84/500], loss:1.1520 Accuracy: 29558/50000
epoch [85/500], loss:1.1486 Accuracy: 29554/50000
epoch [86/500], loss:1.1474 Accuracy: 29603/50000
epoch [87/500], loss:1.1439 Accuracy: 29676/50000
epoch [88/500], loss:1.1424 Accuracy: 29739/50000
epoch [89/500], loss:1.1385 Accuracy: 29744/50000
epoch [90/500], loss:1.1372 Accuracy: 29829/50000
epoch [91/500], loss:1.1357 Accuracy: 29852/50000
epoch [92/500], loss:1.1329 Accuracy: 29845/50000
epoch [93/500], loss:1.1307 Accuracy: 29958/50000
epoch [94/500], loss:1.1281 Accuracy: 29954/50000
epoch [95/500], loss:1.1259 Accuracy: 30000/50000
epoch [96/500], loss:1.1242 Accuracy: 30077/50000
epoch [97/500], loss:1.1223 Accuracy: 30091/50000
epoch [98/500], loss:1.1197 Accuracy: 30114/50000
epoch [99/500], loss:1.1178 Accuracy: 30217/50000
epoch [100/500], loss:1.1157 Accuracy: 30230/50000
epoch [101/500], loss:1.1141 Accuracy: 30290/50000
epoch [102/500], loss:1.1120 Accuracy: 30257/50000
epoch [103/500], loss:1.1108 Accuracy: 30324/50000
epoch [104/500], loss:1.1074 Accuracy: 30397/50000
epoch [105/500], loss:1.1070 Accuracy: 30411/50000
epoch [106/500], loss:1.1042 Accuracy: 30479/50000
epoch [107/500], loss:1.1027 Accuracy: 30390/50000
epoch [108/500], loss:1.0991 Accuracy: 30524/50000
epoch [109/500], loss:1.0995 Accuracy: 30473/50000
epoch [110/500], loss:1.0977 Accuracy: 30463/50000
epoch [111/500], loss:1.0954 Accuracy: 30589/50000
epoch [112/500], loss:1.0946 Accuracy: 30550/50000
epoch [113/500], loss:1.0928 Accuracy: 30637/50000
epoch [114/500], loss:1.0907 Accuracy: 30646/50000
epoch [115/500], loss:1.0894 Accuracy: 30672/50000
epoch [116/500], loss:1.0871 Accuracy: 30716/50000
epoch [117/500], loss:1.0862 Accuracy: 30755/50000
epoch [118/500], loss:1.0847 Accuracy: 30866/50000
epoch [119/500], loss:1.0830 Accuracy: 30810/50000
epoch [120/500], loss:1.0818 Accuracy: 30772/50000
epoch [121/500], loss:1.0801 Accuracy: 30826/50000
epoch [122/500], loss:1.0779 Accuracy: 30883/50000
epoch [123/500], loss:1.0774 Accuracy: 30924/50000
epoch [124/500], loss:1.0754 Accuracy: 30882/50000
epoch [125/500], loss:1.0733 Accuracy: 31009/50000
epoch [126/500], loss:1.0721 Accuracy: 31111/50000
epoch [127/500], loss:1.0708 Accuracy: 31078/50000
epoch [128/500], loss:1.0693 Accuracy: 31046/50000
epoch [129/500], loss:1.0683 Accuracy: 31070/50000
epoch [130/500], loss:1.0673 Accuracy: 31053/50000
epoch [131/500], loss:1.0649 Accuracy: 31149/50000
epoch [132/500], loss:1.0643 Accuracy: 31199/50000
epoch [133/500], loss:1.0625 Accuracy: 31136/50000
epoch [134/500], loss:1.0620 Accuracy: 31176/50000
epoch [135/500], loss:1.0596 Accuracy: 31248/50000
epoch [136/500], loss:1.0590 Accuracy: 31196/50000
epoch [137/500], loss:1.0573 Accuracy: 31278/50000
epoch [138/500], loss:1.0573 Accuracy: 31250/50000
epoch [139/500], loss:1.0555 Accuracy: 31296/50000
epoch [140/500], loss:1.0543 Accuracy: 31323/50000
epoch [141/500], loss:1.0528 Accuracy: 31302/50000
epoch [142/500], loss:1.0512 Accuracy: 31426/50000
epoch [143/500], loss:1.0508 Accuracy: 31386/50000
epoch [144/500], loss:1.0492 Accuracy: 31389/50000
epoch [145/500], loss:1.0485 Accuracy: 31390/50000
epoch [146/500], loss:1.0466 Accuracy: 31455/50000
epoch [147/500], loss:1.0449 Accuracy: 31473/50000
epoch [148/500], loss:1.0449 Accuracy: 31529/50000
epoch [149/500], loss:1.0432 Accuracy: 31497/50000
epoch [150/500], loss:1.0432 Accuracy: 31573/50000
epoch [151/500], loss:1.0415 Accuracy: 31637/50000
epoch [152/500], loss:1.0404 Accuracy: 31638/50000
epoch [153/500], loss:1.0399 Accuracy: 31688/50000
epoch [154/500], loss:1.0381 Accuracy: 31666/50000
epoch [155/500], loss:1.0369 Accuracy: 31703/50000
epoch [156/500], loss:1.0357 Accuracy: 31731/50000
epoch [157/500], loss:1.0345 Accuracy: 31747/50000
epoch [158/500], loss:1.0337 Accuracy: 31708/50000
epoch [159/500], loss:1.0330 Accuracy: 31769/50000
epoch [160/500], loss:1.0325 Accuracy: 31754/50000
epoch [161/500], loss:1.0304 Accuracy: 31804/50000
epoch [162/500], loss:1.0299 Accuracy: 31830/50000
epoch [163/500], loss:1.0287 Accuracy: 31880/50000
epoch [164/500], loss:1.0275 Accuracy: 31795/50000
epoch [165/500], loss:1.0270 Accuracy: 31878/50000
epoch [166/500], loss:1.0245 Accuracy: 31911/50000
epoch [167/500], loss:1.0259 Accuracy: 31936/50000
epoch [168/500], loss:1.0246 Accuracy: 31929/50000
epoch [169/500], loss:1.0224 Accuracy: 31945/50000
epoch [170/500], loss:1.0218 Accuracy: 31983/50000
epoch [171/500], loss:1.0206 Accuracy: 32021/50000
epoch [172/500], loss:1.0201 Accuracy: 31954/50000
epoch [173/500], loss:1.0197 Accuracy: 32005/50000
epoch [174/500], loss:1.0179 Accuracy: 32039/50000
epoch [175/500], loss:1.0174 Accuracy: 32031/50000
epoch [176/500], loss:1.0162 Accuracy: 32083/50000
epoch [177/500], loss:1.0150 Accuracy: 32128/50000
epoch [178/500], loss:1.0138 Accuracy: 32135/50000
epoch [179/500], loss:1.0124 Accuracy: 32271/50000
epoch [180/500], loss:1.0122 Accuracy: 32209/50000
epoch [181/500], loss:1.0117 Accuracy: 32231/50000
epoch [182/500], loss:1.0111 Accuracy: 32182/50000
epoch [183/500], loss:1.0104 Accuracy: 32235/50000
epoch [184/500], loss:1.0100 Accuracy: 32231/50000
epoch [185/500], loss:1.0069 Accuracy: 32289/50000
epoch [186/500], loss:1.0073 Accuracy: 32224/50000
epoch [187/500], loss:1.0059 Accuracy: 32389/50000
epoch [188/500], loss:1.0057 Accuracy: 32285/50000
epoch [189/500], loss:1.0040 Accuracy: 32358/50000
epoch [190/500], loss:1.0037 Accuracy: 32439/50000
epoch [191/500], loss:1.0035 Accuracy: 32303/50000
epoch [192/500], loss:1.0019 Accuracy: 32331/50000
epoch [193/500], loss:1.0011 Accuracy: 32378/50000
epoch [194/500], loss:1.0001 Accuracy: 32395/50000
epoch [195/500], loss:0.9994 Accuracy: 32479/50000
epoch [196/500], loss:0.9986 Accuracy: 32431/50000
epoch [197/500], loss:0.9988 Accuracy: 32457/50000
epoch [198/500], loss:0.9965 Accuracy: 32454/50000
epoch [199/500], loss:0.9957 Accuracy: 32463/50000
epoch [200/500], loss:0.9950 Accuracy: 32518/50000
epoch [201/500], loss:0.9942 Accuracy: 32479/50000
epoch [202/500], loss:0.9950 Accuracy: 32476/50000
epoch [203/500], loss:0.9926 Accuracy: 32524/50000
epoch [204/500], loss:0.9918 Accuracy: 32588/50000
epoch [205/500], loss:0.9906 Accuracy: 32592/50000
epoch [206/500], loss:0.9905 Accuracy: 32570/50000
epoch [207/500], loss:0.9894 Accuracy: 32560/50000
epoch [208/500], loss:0.9887 Accuracy: 32572/50000
epoch [209/500], loss:0.9886 Accuracy: 32637/50000
epoch [210/500], loss:0.9878 Accuracy: 32634/50000
epoch [211/500], loss:0.9866 Accuracy: 32611/50000
epoch [212/500], loss:0.9865 Accuracy: 32657/50000
epoch [213/500], loss:0.9846 Accuracy: 32723/50000
epoch [214/500], loss:0.9832 Accuracy: 32734/50000
epoch [215/500], loss:0.9843 Accuracy: 32657/50000
epoch [216/500], loss:0.9825 Accuracy: 32709/50000
epoch [217/500], loss:0.9824 Accuracy: 32711/50000
epoch [218/500], loss:0.9808 Accuracy: 32758/50000
epoch [219/500], loss:0.9801 Accuracy: 32750/50000
epoch [220/500], loss:0.9804 Accuracy: 32785/50000
epoch [221/500], loss:0.9792 Accuracy: 32890/50000
epoch [222/500], loss:0.9779 Accuracy: 32814/50000
epoch [223/500], loss:0.9770 Accuracy: 32813/50000
epoch [224/500], loss:0.9777 Accuracy: 32808/50000
epoch [225/500], loss:0.9760 Accuracy: 32829/50000
epoch [226/500], loss:0.9756 Accuracy: 32831/50000
epoch [227/500], loss:0.9753 Accuracy: 32893/50000
epoch [228/500], loss:0.9735 Accuracy: 32919/50000
epoch [229/500], loss:0.9738 Accuracy: 32898/50000
epoch [230/500], loss:0.9730 Accuracy: 32902/50000
epoch [231/500], loss:0.9721 Accuracy: 32862/50000
epoch [232/500], loss:0.9711 Accuracy: 32899/50000
epoch [233/500], loss:0.9712 Accuracy: 32993/50000
epoch [234/500], loss:0.9707 Accuracy: 33035/50000
epoch [235/500], loss:0.9697 Accuracy: 32927/50000
epoch [236/500], loss:0.9689 Accuracy: 33001/50000
epoch [237/500], loss:0.9677 Accuracy: 32979/50000
epoch [238/500], loss:0.9677 Accuracy: 33052/50000
epoch [239/500], loss:0.9679 Accuracy: 32990/50000
epoch [240/500], loss:0.9666 Accuracy: 33022/50000
epoch [241/500], loss:0.9656 Accuracy: 33069/50000
epoch [242/500], loss:0.9652 Accuracy: 33061/50000
epoch [243/500], loss:0.9639 Accuracy: 33109/50000
epoch [244/500], loss:0.9636 Accuracy: 33130/50000
epoch [245/500], loss:0.9636 Accuracy: 33084/50000
epoch [246/500], loss:0.9629 Accuracy: 33103/50000
epoch [247/500], loss:0.9618 Accuracy: 33121/50000
epoch [248/500], loss:0.9614 Accuracy: 33118/50000
epoch [249/500], loss:0.9605 Accuracy: 33169/50000
epoch [250/500], loss:0.9607 Accuracy: 33101/50000
epoch [251/500], loss:0.9599 Accuracy: 33122/50000
epoch [252/500], loss:0.9589 Accuracy: 33163/50000
epoch [253/500], loss:0.9584 Accuracy: 33185/50000
epoch [254/500], loss:0.9571 Accuracy: 33199/50000
epoch [255/500], loss:0.9572 Accuracy: 33277/50000
epoch [256/500], loss:0.9564 Accuracy: 33267/50000
epoch [257/500], loss:0.9556 Accuracy: 33339/50000
epoch [258/500], loss:0.9551 Accuracy: 33291/50000
epoch [259/500], loss:0.9548 Accuracy: 33266/50000
epoch [260/500], loss:0.9541 Accuracy: 33311/50000
epoch [261/500], loss:0.9536 Accuracy: 33329/50000
epoch [262/500], loss:0.9533 Accuracy: 33283/50000
epoch [263/500], loss:0.9517 Accuracy: 33353/50000
epoch [264/500], loss:0.9522 Accuracy: 33193/50000
epoch [265/500], loss:0.9518 Accuracy: 33333/50000
epoch [266/500], loss:0.9505 Accuracy: 33283/50000
epoch [267/500], loss:0.9515 Accuracy: 33344/50000
epoch [268/500], loss:0.9497 Accuracy: 33341/50000
epoch [269/500], loss:0.9494 Accuracy: 33432/50000
epoch [270/500], loss:0.9485 Accuracy: 33367/50000
epoch [271/500], loss:0.9486 Accuracy: 33402/50000
epoch [272/500], loss:0.9483 Accuracy: 33452/50000
epoch [273/500], loss:0.9473 Accuracy: 33427/50000
epoch [274/500], loss:0.9479 Accuracy: 33379/50000
epoch [275/500], loss:0.9462 Accuracy: 33407/50000
epoch [276/500], loss:0.9461 Accuracy: 33432/50000
epoch [277/500], loss:0.9453 Accuracy: 33434/50000
epoch [278/500], loss:0.9454 Accuracy: 33440/50000
epoch [279/500], loss:0.9441 Accuracy: 33497/50000
epoch [280/500], loss:0.9433 Accuracy: 33502/50000
epoch [281/500], loss:0.9434 Accuracy: 33471/50000
epoch [282/500], loss:0.9423 Accuracy: 33474/50000
epoch [283/500], loss:0.9434 Accuracy: 33472/50000
epoch [284/500], loss:0.9410 Accuracy: 33551/50000
epoch [285/500], loss:0.9428 Accuracy: 33494/50000
epoch [286/500], loss:0.9402 Accuracy: 33547/50000
epoch [287/500], loss:0.9399 Accuracy: 33502/50000
epoch [288/500], loss:0.9406 Accuracy: 33578/50000
epoch [289/500], loss:0.9403 Accuracy: 33540/50000
epoch [290/500], loss:0.9389 Accuracy: 33635/50000
epoch [291/500], loss:0.9379 Accuracy: 33642/50000
epoch [292/500], loss:0.9375 Accuracy: 33563/50000
epoch [293/500], loss:0.9379 Accuracy: 33601/50000
epoch [294/500], loss:0.9360 Accuracy: 33637/50000
epoch [295/500], loss:0.9364 Accuracy: 33613/50000
epoch [296/500], loss:0.9364 Accuracy: 33687/50000
epoch [297/500], loss:0.9361 Accuracy: 33595/50000
epoch [298/500], loss:0.9345 Accuracy: 33647/50000
epoch [299/500], loss:0.9348 Accuracy: 33653/50000
epoch [300/500], loss:0.9336 Accuracy: 33618/50000
epoch [301/500], loss:0.9333 Accuracy: 33693/50000
epoch [302/500], loss:0.9332 Accuracy: 33692/50000
epoch [303/500], loss:0.9322 Accuracy: 33732/50000
epoch [304/500], loss:0.9321 Accuracy: 33727/50000
epoch [305/500], loss:0.9321 Accuracy: 33665/50000
epoch [306/500], loss:0.9308 Accuracy: 33733/50000
epoch [307/500], loss:0.9306 Accuracy: 33666/50000
epoch [308/500], loss:0.9299 Accuracy: 33742/50000
epoch [309/500], loss:0.9308 Accuracy: 33727/50000
epoch [310/500], loss:0.9285 Accuracy: 33723/50000
epoch [311/500], loss:0.9293 Accuracy: 33714/50000
epoch [312/500], loss:0.9279 Accuracy: 33811/50000
epoch [313/500], loss:0.9278 Accuracy: 33728/50000
epoch [314/500], loss:0.9267 Accuracy: 33790/50000
epoch [315/500], loss:0.9271 Accuracy: 33802/50000
epoch [316/500], loss:0.9257 Accuracy: 33856/50000
epoch [317/500], loss:0.9264 Accuracy: 33746/50000
epoch [318/500], loss:0.9254 Accuracy: 33864/50000
epoch [319/500], loss:0.9254 Accuracy: 33779/50000
epoch [320/500], loss:0.9246 Accuracy: 33808/50000
epoch [321/500], loss:0.9241 Accuracy: 33839/50000
epoch [322/500], loss:0.9247 Accuracy: 33809/50000
epoch [323/500], loss:0.9231 Accuracy: 33853/50000
epoch [324/500], loss:0.9229 Accuracy: 33813/50000
epoch [325/500], loss:0.9226 Accuracy: 33840/50000
epoch [326/500], loss:0.9222 Accuracy: 33924/50000
epoch [327/500], loss:0.9216 Accuracy: 33822/50000
epoch [328/500], loss:0.9228 Accuracy: 33862/50000
epoch [329/500], loss:0.9204 Accuracy: 33889/50000
epoch [330/500], loss:0.9199 Accuracy: 33949/50000
epoch [331/500], loss:0.9199 Accuracy: 33865/50000
epoch [332/500], loss:0.9195 Accuracy: 33873/50000
epoch [333/500], loss:0.9196 Accuracy: 33953/50000
epoch [334/500], loss:0.9188 Accuracy: 33943/50000
epoch [335/500], loss:0.9187 Accuracy: 33926/50000
epoch [336/500], loss:0.9186 Accuracy: 33911/50000
epoch [337/500], loss:0.9172 Accuracy: 33956/50000
epoch [338/500], loss:0.9169 Accuracy: 33947/50000
epoch [339/500], loss:0.9167 Accuracy: 34004/50000
epoch [340/500], loss:0.9160 Accuracy: 33998/50000
epoch [341/500], loss:0.9156 Accuracy: 33999/50000
epoch [342/500], loss:0.9160 Accuracy: 33968/50000
epoch [343/500], loss:0.9151 Accuracy: 33944/50000
epoch [344/500], loss:0.9137 Accuracy: 34057/50000
epoch [345/500], loss:0.9129 Accuracy: 34019/50000
epoch [346/500], loss:0.9143 Accuracy: 34074/50000
epoch [347/500], loss:0.9141 Accuracy: 33997/50000
epoch [348/500], loss:0.9128 Accuracy: 34039/50000
epoch [349/500], loss:0.9137 Accuracy: 34059/50000
epoch [350/500], loss:0.9117 Accuracy: 34124/50000
epoch [351/500], loss:0.9122 Accuracy: 34081/50000
epoch [352/500], loss:0.9111 Accuracy: 34063/50000
epoch [353/500], loss:0.9108 Accuracy: 34076/50000
epoch [354/500], loss:0.9098 Accuracy: 34123/50000
epoch [355/500], loss:0.9106 Accuracy: 34127/50000
epoch [356/500], loss:0.9099 Accuracy: 34140/50000
epoch [357/500], loss:0.9092 Accuracy: 34150/50000
epoch [358/500], loss:0.9087 Accuracy: 34124/50000
epoch [359/500], loss:0.9087 Accuracy: 34158/50000
epoch [360/500], loss:0.9091 Accuracy: 34069/50000
epoch [361/500], loss:0.9082 Accuracy: 34166/50000
epoch [362/500], loss:0.9088 Accuracy: 34137/50000
epoch [363/500], loss:0.9074 Accuracy: 34141/50000
epoch [364/500], loss:0.9071 Accuracy: 34174/50000
epoch [365/500], loss:0.9071 Accuracy: 34131/50000
epoch [366/500], loss:0.9064 Accuracy: 34116/50000
epoch [367/500], loss:0.9062 Accuracy: 34156/50000
epoch [368/500], loss:0.9059 Accuracy: 34157/50000
epoch [369/500], loss:0.9050 Accuracy: 34110/50000
epoch [370/500], loss:0.9045 Accuracy: 34230/50000
epoch [371/500], loss:0.9044 Accuracy: 34193/50000
epoch [372/500], loss:0.9056 Accuracy: 34253/50000
epoch [373/500], loss:0.9034 Accuracy: 34189/50000
epoch [374/500], loss:0.9033 Accuracy: 34292/50000
epoch [375/500], loss:0.9042 Accuracy: 34206/50000
epoch [376/500], loss:0.9032 Accuracy: 34262/50000
epoch [377/500], loss:0.9031 Accuracy: 34226/50000
epoch [378/500], loss:0.9025 Accuracy: 34200/50000
epoch [379/500], loss:0.9027 Accuracy: 34239/50000
epoch [380/500], loss:0.9017 Accuracy: 34277/50000
epoch [381/500], loss:0.9016 Accuracy: 34288/50000
epoch [382/500], loss:0.9016 Accuracy: 34231/50000
epoch [383/500], loss:0.9002 Accuracy: 34245/50000
epoch [384/500], loss:0.9002 Accuracy: 34265/50000
epoch [385/500], loss:0.8996 Accuracy: 34299/50000
epoch [386/500], loss:0.8999 Accuracy: 34236/50000
epoch [387/500], loss:0.9000 Accuracy: 34260/50000
epoch [388/500], loss:0.8998 Accuracy: 34330/50000
epoch [389/500], loss:0.8997 Accuracy: 34283/50000
epoch [390/500], loss:0.8989 Accuracy: 34318/50000
epoch [391/500], loss:0.8976 Accuracy: 34315/50000
epoch [392/500], loss:0.8974 Accuracy: 34286/50000
epoch [393/500], loss:0.8972 Accuracy: 34344/50000
epoch [394/500], loss:0.8984 Accuracy: 34275/50000
epoch [395/500], loss:0.8976 Accuracy: 34265/50000
epoch [396/500], loss:0.8967 Accuracy: 34347/50000
epoch [397/500], loss:0.8968 Accuracy: 34340/50000
epoch [398/500], loss:0.8951 Accuracy: 34302/50000
epoch [399/500], loss:0.8960 Accuracy: 34379/50000
epoch [400/500], loss:0.8954 Accuracy: 34409/50000
epoch [401/500], loss:0.8947 Accuracy: 34443/50000
