epoch [1/5000], loss:2.1320 Accuracy: 10930/50000
epoch [466/5000], loss:0.8805 Accuracy: 34522/50000
epoch [467/5000], loss:0.8818 Accuracy: 34549/50000
epoch [468/5000], loss:0.8806 Accuracy: 34555/50000
epoch [469/5000], loss:0.8801 Accuracy: 34589/50000
epoch [470/5000], loss:0.8802 Accuracy: 34572/50000
epoch [471/5000], loss:0.8798 Accuracy: 34567/50000
epoch [472/5000], loss:0.8790 Accuracy: 34606/50000
epoch [473/5000], loss:0.8796 Accuracy: 34563/50000
epoch [474/5000], loss:0.8783 Accuracy: 34618/50000
epoch [475/5000], loss:0.8774 Accuracy: 34556/50000
epoch [476/5000], loss:0.8775 Accuracy: 34582/50000
epoch [477/5000], loss:0.8782 Accuracy: 34560/50000
epoch [478/5000], loss:0.8786 Accuracy: 34617/50000
epoch [479/5000], loss:0.8771 Accuracy: 34646/50000
epoch [480/5000], loss:0.8764 Accuracy: 34620/50000
epoch [481/5000], loss:0.8781 Accuracy: 34555/50000
epoch [482/5000], loss:0.8771 Accuracy: 34602/50000
epoch [483/5000], loss:0.8761 Accuracy: 34610/50000
epoch [484/5000], loss:0.8763 Accuracy: 34676/50000
epoch [485/5000], loss:0.8754 Accuracy: 34562/50000
epoch [486/5000], loss:0.8757 Accuracy: 34595/50000
epoch [487/5000], loss:0.8748 Accuracy: 34642/50000
epoch [488/5000], loss:0.8752 Accuracy: 34580/50000
epoch [489/5000], loss:0.8740 Accuracy: 34652/50000
epoch [490/5000], loss:0.8741 Accuracy: 34670/50000
epoch [491/5000], loss:0.8737 Accuracy: 34649/50000
epoch [492/5000], loss:0.8751 Accuracy: 34636/50000
epoch [493/5000], loss:0.8733 Accuracy: 34685/50000
epoch [494/5000], loss:0.8730 Accuracy: 34698/50000
epoch [495/5000], loss:0.8732 Accuracy: 34662/50000
epoch [496/5000], loss:0.8725 Accuracy: 34698/50000
epoch [497/5000], loss:0.8725 Accuracy: 34721/50000
epoch [498/5000], loss:0.8716 Accuracy: 34765/50000
epoch [499/5000], loss:0.8721 Accuracy: 34671/50000
epoch [500/5000], loss:0.8726 Accuracy: 34687/50000
epoch [501/5000], loss:0.8709 Accuracy: 34626/50000
epoch [502/5000], loss:0.8720 Accuracy: 34723/50000
epoch [503/5000], loss:0.8708 Accuracy: 34694/50000
epoch [504/5000], loss:0.8710 Accuracy: 34708/50000
epoch [505/5000], loss:0.8713 Accuracy: 34669/50000
epoch [506/5000], loss:0.8697 Accuracy: 34716/50000
epoch [507/5000], loss:0.8695 Accuracy: 34783/50000
epoch [508/5000], loss:0.8687 Accuracy: 34723/50000
epoch [509/5000], loss:0.8685 Accuracy: 34726/50000
epoch [510/5000], loss:0.8689 Accuracy: 34697/50000
epoch [511/5000], loss:0.8688 Accuracy: 34685/50000
epoch [512/5000], loss:0.8684 Accuracy: 34754/50000
epoch [513/5000], loss:0.8678 Accuracy: 34763/50000
epoch [514/5000], loss:0.8685 Accuracy: 34737/50000
epoch [515/5000], loss:0.8681 Accuracy: 34684/50000
epoch [516/5000], loss:0.8675 Accuracy: 34750/50000
epoch [517/5000], loss:0.8671 Accuracy: 34810/50000
epoch [518/5000], loss:0.8671 Accuracy: 34757/50000
epoch [519/5000], loss:0.8665 Accuracy: 34775/50000
epoch [520/5000], loss:0.8664 Accuracy: 34833/50000
epoch [521/5000], loss:0.8659 Accuracy: 34834/50000
epoch [522/5000], loss:0.8664 Accuracy: 34722/50000
epoch [523/5000], loss:0.8647 Accuracy: 34849/50000
epoch [524/5000], loss:0.8652 Accuracy: 34762/50000
epoch [525/5000], loss:0.8653 Accuracy: 34809/50000
epoch [526/5000], loss:0.8645 Accuracy: 34807/50000
epoch [527/5000], loss:0.8651 Accuracy: 34785/50000
epoch [528/5000], loss:0.8654 Accuracy: 34832/50000
epoch [529/5000], loss:0.8647 Accuracy: 34838/50000
epoch [530/5000], loss:0.8637 Accuracy: 34843/50000
epoch [531/5000], loss:0.8632 Accuracy: 34855/50000
epoch [532/5000], loss:0.8632 Accuracy: 34889/50000
epoch [533/5000], loss:0.8627 Accuracy: 34800/50000
epoch [534/5000], loss:0.8637 Accuracy: 34794/50000
epoch [535/5000], loss:0.8623 Accuracy: 34858/50000
epoch [536/5000], loss:0.8628 Accuracy: 34931/50000
epoch [537/5000], loss:0.8617 Accuracy: 34828/50000
epoch [538/5000], loss:0.8613 Accuracy: 34952/50000
epoch [539/5000], loss:0.8612 Accuracy: 34881/50000
epoch [540/5000], loss:0.8618 Accuracy: 34840/50000
epoch [541/5000], loss:0.8609 Accuracy: 34936/50000
epoch [542/5000], loss:0.8608 Accuracy: 34877/50000
epoch [543/5000], loss:0.8611 Accuracy: 34864/50000
epoch [544/5000], loss:0.8608 Accuracy: 34936/50000
epoch [545/5000], loss:0.8607 Accuracy: 34961/50000
epoch [546/5000], loss:0.8593 Accuracy: 34957/50000
epoch [547/5000], loss:0.8608 Accuracy: 34951/50000
epoch [548/5000], loss:0.8587 Accuracy: 34955/50000
epoch [549/5000], loss:0.8595 Accuracy: 34960/50000
epoch [550/5000], loss:0.8595 Accuracy: 34878/50000
epoch [551/5000], loss:0.8599 Accuracy: 34890/50000
epoch [552/5000], loss:0.8587 Accuracy: 34938/50000
epoch [553/5000], loss:0.8585 Accuracy: 34961/50000
epoch [554/5000], loss:0.8590 Accuracy: 34944/50000
epoch [555/5000], loss:0.8579 Accuracy: 34975/50000
epoch [556/5000], loss:0.8585 Accuracy: 34928/50000
epoch [557/5000], loss:0.8576 Accuracy: 34961/50000
epoch [558/5000], loss:0.8573 Accuracy: 34987/50000
epoch [559/5000], loss:0.8572 Accuracy: 34954/50000
epoch [560/5000], loss:0.8566 Accuracy: 35012/50000
epoch [561/5000], loss:0.8564 Accuracy: 34973/50000
epoch [562/5000], loss:0.8557 Accuracy: 35001/50000
epoch [563/5000], loss:0.8564 Accuracy: 35009/50000
epoch [564/5000], loss:0.8557 Accuracy: 35002/50000
epoch [565/5000], loss:0.8559 Accuracy: 35013/50000
epoch [566/5000], loss:0.8564 Accuracy: 34995/50000
epoch [567/5000], loss:0.8553 Accuracy: 34960/50000
epoch [568/5000], loss:0.8556 Accuracy: 34987/50000
epoch [569/5000], loss:0.8549 Accuracy: 34975/50000
epoch [570/5000], loss:0.8541 Accuracy: 35038/50000
epoch [571/5000], loss:0.8551 Accuracy: 35024/50000
epoch [572/5000], loss:0.8544 Accuracy: 35035/50000
epoch [573/5000], loss:0.8551 Accuracy: 35032/50000
epoch [574/5000], loss:0.8524 Accuracy: 35039/50000
epoch [575/5000], loss:0.8536 Accuracy: 35039/50000
epoch [576/5000], loss:0.8531 Accuracy: 35054/50000
epoch [577/5000], loss:0.8534 Accuracy: 35041/50000
epoch [578/5000], loss:0.8533 Accuracy: 35065/50000
epoch [579/5000], loss:0.8525 Accuracy: 35093/50000
epoch [580/5000], loss:0.8520 Accuracy: 35093/50000
epoch [581/5000], loss:0.8535 Accuracy: 35055/50000
epoch [582/5000], loss:0.8533 Accuracy: 35022/50000
epoch [583/5000], loss:0.8517 Accuracy: 35090/50000
epoch [584/5000], loss:0.8515 Accuracy: 35116/50000
epoch [585/5000], loss:0.8511 Accuracy: 34974/50000
epoch [586/5000], loss:0.8517 Accuracy: 35011/50000
epoch [587/5000], loss:0.8514 Accuracy: 35056/50000
epoch [588/5000], loss:0.8508 Accuracy: 35107/50000
epoch [589/5000], loss:0.8509 Accuracy: 35105/50000
epoch [590/5000], loss:0.8504 Accuracy: 35055/50000
epoch [591/5000], loss:0.8506 Accuracy: 35080/50000
epoch [592/5000], loss:0.8503 Accuracy: 35099/50000
epoch [593/5000], loss:0.8502 Accuracy: 35067/50000
epoch [594/5000], loss:0.8495 Accuracy: 35129/50000
epoch [595/5000], loss:0.8493 Accuracy: 35125/50000
epoch [596/5000], loss:0.8497 Accuracy: 35125/50000
epoch [597/5000], loss:0.8494 Accuracy: 35124/50000
epoch [598/5000], loss:0.8488 Accuracy: 35145/50000
epoch [599/5000], loss:0.8482 Accuracy: 35118/50000
epoch [600/5000], loss:0.8493 Accuracy: 35061/50000
epoch [601/5000], loss:0.8482 Accuracy: 35214/50000
epoch [602/5000], loss:0.8489 Accuracy: 35137/50000
epoch [603/5000], loss:0.8479 Accuracy: 35134/50000
epoch [604/5000], loss:0.8485 Accuracy: 35113/50000
epoch [605/5000], loss:0.8473 Accuracy: 35155/50000
epoch [606/5000], loss:0.8485 Accuracy: 35120/50000
epoch [607/5000], loss:0.8478 Accuracy: 35095/50000
epoch [608/5000], loss:0.8478 Accuracy: 35113/50000
epoch [609/5000], loss:0.8468 Accuracy: 35178/50000
epoch [610/5000], loss:0.8466 Accuracy: 35188/50000
epoch [611/5000], loss:0.8459 Accuracy: 35147/50000
epoch [612/5000], loss:0.8470 Accuracy: 35135/50000
epoch [613/5000], loss:0.8469 Accuracy: 35143/50000
epoch [614/5000], loss:0.8469 Accuracy: 35124/50000
epoch [615/5000], loss:0.8461 Accuracy: 35194/50000
epoch [616/5000], loss:0.8456 Accuracy: 35200/50000
epoch [617/5000], loss:0.8445 Accuracy: 35180/50000
epoch [618/5000], loss:0.8458 Accuracy: 35208/50000
epoch [619/5000], loss:0.8447 Accuracy: 35222/50000
epoch [620/5000], loss:0.8449 Accuracy: 35274/50000
epoch [621/5000], loss:0.8449 Accuracy: 35203/50000
epoch [622/5000], loss:0.8462 Accuracy: 35149/50000
epoch [623/5000], loss:0.8441 Accuracy: 35182/50000
epoch [624/5000], loss:0.8444 Accuracy: 35190/50000
epoch [625/5000], loss:0.8445 Accuracy: 35195/50000
epoch [626/5000], loss:0.8445 Accuracy: 35210/50000
epoch [627/5000], loss:0.8449 Accuracy: 35210/50000
epoch [628/5000], loss:0.8437 Accuracy: 35221/50000
epoch [629/5000], loss:0.8436 Accuracy: 35271/50000
epoch [630/5000], loss:0.8436 Accuracy: 35204/50000
epoch [631/5000], loss:0.8426 Accuracy: 35269/50000
epoch [632/5000], loss:0.8426 Accuracy: 35280/50000
epoch [633/5000], loss:0.8432 Accuracy: 35282/50000
epoch [634/5000], loss:0.8424 Accuracy: 35249/50000
epoch [635/5000], loss:0.8423 Accuracy: 35302/50000
epoch [636/5000], loss:0.8418 Accuracy: 35295/50000
epoch [637/5000], loss:0.8417 Accuracy: 35199/50000
epoch [638/5000], loss:0.8419 Accuracy: 35205/50000
epoch [639/5000], loss:0.8419 Accuracy: 35275/50000
epoch [640/5000], loss:0.8413 Accuracy: 35278/50000
epoch [641/5000], loss:0.8412 Accuracy: 35274/50000
epoch [642/5000], loss:0.8415 Accuracy: 35216/50000
epoch [643/5000], loss:0.8401 Accuracy: 35226/50000
epoch [644/5000], loss:0.8412 Accuracy: 35250/50000
epoch [645/5000], loss:0.8409 Accuracy: 35281/50000
epoch [646/5000], loss:0.8409 Accuracy: 35284/50000
epoch [647/5000], loss:0.8402 Accuracy: 35343/50000
epoch [648/5000], loss:0.8407 Accuracy: 35304/50000
epoch [649/5000], loss:0.8402 Accuracy: 35265/50000
epoch [650/5000], loss:0.8387 Accuracy: 35338/50000
epoch [651/5000], loss:0.8399 Accuracy: 35351/50000
epoch [652/5000], loss:0.8385 Accuracy: 35381/50000
epoch [653/5000], loss:0.8396 Accuracy: 35337/50000
epoch [654/5000], loss:0.8392 Accuracy: 35363/50000
epoch [655/5000], loss:0.8386 Accuracy: 35370/50000
epoch [656/5000], loss:0.8387 Accuracy: 35338/50000
epoch [657/5000], loss:0.8391 Accuracy: 35298/50000
epoch [658/5000], loss:0.8393 Accuracy: 35321/50000
epoch [659/5000], loss:0.8378 Accuracy: 35392/50000
epoch [660/5000], loss:0.8383 Accuracy: 35360/50000
epoch [661/5000], loss:0.8374 Accuracy: 35371/50000
epoch [662/5000], loss:0.8367 Accuracy: 35373/50000
epoch [663/5000], loss:0.8375 Accuracy: 35373/50000
epoch [664/5000], loss:0.8379 Accuracy: 35387/50000
epoch [665/5000], loss:0.8379 Accuracy: 35366/50000
epoch [666/5000], loss:0.8367 Accuracy: 35351/50000
epoch [667/5000], loss:0.8372 Accuracy: 35348/50000
epoch [668/5000], loss:0.8360 Accuracy: 35366/50000
epoch [669/5000], loss:0.8372 Accuracy: 35346/50000
epoch [670/5000], loss:0.8366 Accuracy: 35386/50000
epoch [671/5000], loss:0.8361 Accuracy: 35349/50000
epoch [672/5000], loss:0.8362 Accuracy: 35381/50000
epoch [673/5000], loss:0.8354 Accuracy: 35416/50000
epoch [674/5000], loss:0.8358 Accuracy: 35339/50000
epoch [675/5000], loss:0.8361 Accuracy: 35427/50000
epoch [676/5000], loss:0.8358 Accuracy: 35346/50000
epoch [677/5000], loss:0.8351 Accuracy: 35413/50000
epoch [678/5000], loss:0.8364 Accuracy: 35387/50000
epoch [679/5000], loss:0.8347 Accuracy: 35416/50000
epoch [680/5000], loss:0.8354 Accuracy: 35435/50000
epoch [681/5000], loss:0.8336 Accuracy: 35474/50000
epoch [682/5000], loss:0.8340 Accuracy: 35421/50000
epoch [683/5000], loss:0.8348 Accuracy: 35371/50000
epoch [684/5000], loss:0.8344 Accuracy: 35443/50000
epoch [685/5000], loss:0.8331 Accuracy: 35420/50000
epoch [686/5000], loss:0.8343 Accuracy: 35387/50000
epoch [687/5000], loss:0.8330 Accuracy: 35451/50000
epoch [688/5000], loss:0.8331 Accuracy: 35396/50000
epoch [689/5000], loss:0.8327 Accuracy: 35506/50000
epoch [690/5000], loss:0.8336 Accuracy: 35419/50000
epoch [691/5000], loss:0.8335 Accuracy: 35432/50000
epoch [692/5000], loss:0.8326 Accuracy: 35493/50000
epoch [693/5000], loss:0.8331 Accuracy: 35396/50000
epoch [694/5000], loss:0.8322 Accuracy: 35432/50000
epoch [695/5000], loss:0.8332 Accuracy: 35353/50000
epoch [696/5000], loss:0.8330 Accuracy: 35466/50000
epoch [697/5000], loss:0.8318 Accuracy: 35448/50000
epoch [698/5000], loss:0.8329 Accuracy: 35456/50000
epoch [699/5000], loss:0.8317 Accuracy: 35487/50000
epoch [700/5000], loss:0.8318 Accuracy: 35409/50000
epoch [701/5000], loss:0.8306 Accuracy: 35434/50000
epoch [702/5000], loss:0.8314 Accuracy: 35509/50000
epoch [703/5000], loss:0.8315 Accuracy: 35454/50000
epoch [704/5000], loss:0.8306 Accuracy: 35521/50000
epoch [705/5000], loss:0.8312 Accuracy: 35429/50000
epoch [706/5000], loss:0.8309 Accuracy: 35452/50000
epoch [707/5000], loss:0.8304 Accuracy: 35474/50000
epoch [708/5000], loss:0.8297 Accuracy: 35480/50000
epoch [709/5000], loss:0.8314 Accuracy: 35417/50000
epoch [710/5000], loss:0.8297 Accuracy: 35513/50000
epoch [711/5000], loss:0.8283 Accuracy: 35531/50000
epoch [712/5000], loss:0.8296 Accuracy: 35488/50000
epoch [713/5000], loss:0.8294 Accuracy: 35441/50000
epoch [714/5000], loss:0.8296 Accuracy: 35465/50000
epoch [715/5000], loss:0.8288 Accuracy: 35442/50000
epoch [716/5000], loss:0.8306 Accuracy: 35438/50000
epoch [717/5000], loss:0.8293 Accuracy: 35512/50000
epoch [718/5000], loss:0.8287 Accuracy: 35512/50000
epoch [719/5000], loss:0.8292 Accuracy: 35564/50000
epoch [720/5000], loss:0.8286 Accuracy: 35499/50000
epoch [721/5000], loss:0.8273 Accuracy: 35565/50000
epoch [722/5000], loss:0.8283 Accuracy: 35591/50000
epoch [723/5000], loss:0.8292 Accuracy: 35513/50000
epoch [724/5000], loss:0.8286 Accuracy: 35467/50000
epoch [725/5000], loss:0.8275 Accuracy: 35528/50000
epoch [726/5000], loss:0.8271 Accuracy: 35579/50000
epoch [727/5000], loss:0.8275 Accuracy: 35491/50000
epoch [728/5000], loss:0.8267 Accuracy: 35520/50000
epoch [729/5000], loss:0.8267 Accuracy: 35539/50000
epoch [730/5000], loss:0.8271 Accuracy: 35521/50000
epoch [731/5000], loss:0.8278 Accuracy: 35506/50000
epoch [732/5000], loss:0.8266 Accuracy: 35525/50000
epoch [733/5000], loss:0.8262 Accuracy: 35558/50000
epoch [734/5000], loss:0.8263 Accuracy: 35542/50000
epoch [735/5000], loss:0.8268 Accuracy: 35507/50000
epoch [736/5000], loss:0.8253 Accuracy: 35526/50000
epoch [737/5000], loss:0.8261 Accuracy: 35560/50000
epoch [738/5000], loss:0.8253 Accuracy: 35540/50000
epoch [739/5000], loss:0.8256 Accuracy: 35591/50000
epoch [740/5000], loss:0.8262 Accuracy: 35539/50000
epoch [741/5000], loss:0.8244 Accuracy: 35585/50000
epoch [742/5000], loss:0.8263 Accuracy: 35561/50000
epoch [743/5000], loss:0.8243 Accuracy: 35585/50000
epoch [744/5000], loss:0.8255 Accuracy: 35558/50000
epoch [745/5000], loss:0.8258 Accuracy: 35504/50000
epoch [746/5000], loss:0.8241 Accuracy: 35628/50000
epoch [747/5000], loss:0.8252 Accuracy: 35518/50000
epoch [748/5000], loss:0.8237 Accuracy: 35540/50000
epoch [749/5000], loss:0.8236 Accuracy: 35596/50000
epoch [750/5000], loss:0.8243 Accuracy: 35536/50000
epoch [751/5000], loss:0.8241 Accuracy: 35595/50000
epoch [752/5000], loss:0.8232 Accuracy: 35606/50000
epoch [753/5000], loss:0.8245 Accuracy: 35564/50000
epoch [754/5000], loss:0.8235 Accuracy: 35602/50000
epoch [755/5000], loss:0.8226 Accuracy: 35632/50000
epoch [756/5000], loss:0.8227 Accuracy: 35594/50000
epoch [757/5000], loss:0.8230 Accuracy: 35617/50000
epoch [758/5000], loss:0.8220 Accuracy: 35677/50000
epoch [759/5000], loss:0.8233 Accuracy: 35639/50000
epoch [760/5000], loss:0.8232 Accuracy: 35628/50000
epoch [761/5000], loss:0.8214 Accuracy: 35668/50000
epoch [762/5000], loss:0.8229 Accuracy: 35639/50000
epoch [763/5000], loss:0.8218 Accuracy: 35618/50000
epoch [764/5000], loss:0.8220 Accuracy: 35608/50000
epoch [765/5000], loss:0.8228 Accuracy: 35648/50000
epoch [766/5000], loss:0.8223 Accuracy: 35637/50000
epoch [767/5000], loss:0.8216 Accuracy: 35593/50000
epoch [768/5000], loss:0.8217 Accuracy: 35664/50000
epoch [769/5000], loss:0.8212 Accuracy: 35670/50000
epoch [770/5000], loss:0.8201 Accuracy: 35640/50000
epoch [771/5000], loss:0.8205 Accuracy: 35643/50000
epoch [772/5000], loss:0.8211 Accuracy: 35644/50000
epoch [773/5000], loss:0.8213 Accuracy: 35654/50000
epoch [774/5000], loss:0.8210 Accuracy: 35691/50000
epoch [775/5000], loss:0.8205 Accuracy: 35597/50000
epoch [776/5000], loss:0.8207 Accuracy: 35653/50000
epoch [777/5000], loss:0.8198 Accuracy: 35655/50000
epoch [778/5000], loss:0.8207 Accuracy: 35658/50000
epoch [779/5000], loss:0.8193 Accuracy: 35662/50000
epoch [780/5000], loss:0.8198 Accuracy: 35660/50000
epoch [781/5000], loss:0.8201 Accuracy: 35667/50000
epoch [782/5000], loss:0.8195 Accuracy: 35613/50000
epoch [783/5000], loss:0.8189 Accuracy: 35622/50000
epoch [784/5000], loss:0.8197 Accuracy: 35728/50000
epoch [785/5000], loss:0.8198 Accuracy: 35637/50000
epoch [786/5000], loss:0.8186 Accuracy: 35665/50000
epoch [787/5000], loss:0.8198 Accuracy: 35698/50000
epoch [788/5000], loss:0.8187 Accuracy: 35683/50000
epoch [789/5000], loss:0.8177 Accuracy: 35663/50000
epoch [790/5000], loss:0.8188 Accuracy: 35639/50000
epoch [791/5000], loss:0.8193 Accuracy: 35684/50000
epoch [792/5000], loss:0.8187 Accuracy: 35660/50000
epoch [793/5000], loss:0.8185 Accuracy: 35626/50000
epoch [794/5000], loss:0.8179 Accuracy: 35659/50000
epoch [795/5000], loss:0.8187 Accuracy: 35630/50000
epoch [796/5000], loss:0.8174 Accuracy: 35729/50000
epoch [797/5000], loss:0.8174 Accuracy: 35704/50000
epoch [798/5000], loss:0.8169 Accuracy: 35699/50000
epoch [799/5000], loss:0.8178 Accuracy: 35693/50000
epoch [800/5000], loss:0.8170 Accuracy: 35701/50000
epoch [801/5000], loss:0.8186 Accuracy: 35715/50000
epoch [802/5000], loss:0.8172 Accuracy: 35670/50000
epoch [803/5000], loss:0.8169 Accuracy: 35705/50000
epoch [804/5000], loss:0.8165 Accuracy: 35707/50000
epoch [805/5000], loss:0.8189 Accuracy: 35660/50000
epoch [806/5000], loss:0.8165 Accuracy: 35783/50000
epoch [807/5000], loss:0.8166 Accuracy: 35693/50000
epoch [808/5000], loss:0.8162 Accuracy: 35702/50000
epoch [809/5000], loss:0.8170 Accuracy: 35731/50000
epoch [810/5000], loss:0.8165 Accuracy: 35692/50000
epoch [811/5000], loss:0.8162 Accuracy: 35755/50000
epoch [812/5000], loss:0.8153 Accuracy: 35760/50000
epoch [813/5000], loss:0.8161 Accuracy: 35693/50000
epoch [814/5000], loss:0.8157 Accuracy: 35758/50000
epoch [815/5000], loss:0.8159 Accuracy: 35706/50000
epoch [816/5000], loss:0.8157 Accuracy: 35756/50000
epoch [817/5000], loss:0.8151 Accuracy: 35718/50000
epoch [818/5000], loss:0.8155 Accuracy: 35751/50000
epoch [819/5000], loss:0.8146 Accuracy: 35772/50000
epoch [820/5000], loss:0.8154 Accuracy: 35721/50000
epoch [821/5000], loss:0.8146 Accuracy: 35745/50000
epoch [822/5000], loss:0.8147 Accuracy: 35829/50000
epoch [823/5000], loss:0.8148 Accuracy: 35779/50000
epoch [824/5000], loss:0.8142 Accuracy: 35762/50000
epoch [825/5000], loss:0.8135 Accuracy: 35744/50000
epoch [826/5000], loss:0.8140 Accuracy: 35759/50000
epoch [827/5000], loss:0.8154 Accuracy: 35746/50000
epoch [828/5000], loss:0.8143 Accuracy: 35758/50000
epoch [829/5000], loss:0.8141 Accuracy: 35739/50000
epoch [830/5000], loss:0.8127 Accuracy: 35783/50000
epoch [831/5000], loss:0.8137 Accuracy: 35764/50000
epoch [832/5000], loss:0.8140 Accuracy: 35727/50000
epoch [833/5000], loss:0.8136 Accuracy: 35711/50000
epoch [834/5000], loss:0.8138 Accuracy: 35724/50000
epoch [835/5000], loss:0.8136 Accuracy: 35787/50000
epoch [836/5000], loss:0.8140 Accuracy: 35776/50000
epoch [837/5000], loss:0.8131 Accuracy: 35762/50000
epoch [838/5000], loss:0.8129 Accuracy: 35777/50000
epoch [839/5000], loss:0.8126 Accuracy: 35770/50000
epoch [840/5000], loss:0.8122 Accuracy: 35782/50000
epoch [841/5000], loss:0.8120 Accuracy: 35785/50000
epoch [842/5000], loss:0.8125 Accuracy: 35745/50000
epoch [843/5000], loss:0.8118 Accuracy: 35785/50000
epoch [844/5000], loss:0.8124 Accuracy: 35821/50000
epoch [845/5000], loss:0.8118 Accuracy: 35854/50000
epoch [846/5000], loss:0.8111 Accuracy: 35751/50000
epoch [847/5000], loss:0.8114 Accuracy: 35814/50000
epoch [848/5000], loss:0.8121 Accuracy: 35782/50000
epoch [849/5000], loss:0.8113 Accuracy: 35751/50000
epoch [850/5000], loss:0.8118 Accuracy: 35783/50000
epoch [851/5000], loss:0.8113 Accuracy: 35836/50000
epoch [852/5000], loss:0.8111 Accuracy: 35813/50000
epoch [853/5000], loss:0.8112 Accuracy: 35803/50000
epoch [854/5000], loss:0.8113 Accuracy: 35823/50000
epoch [855/5000], loss:0.8112 Accuracy: 35775/50000
epoch [856/5000], loss:0.8107 Accuracy: 35793/50000
epoch [857/5000], loss:0.8112 Accuracy: 35839/50000
epoch [858/5000], loss:0.8111 Accuracy: 35784/50000
epoch [859/5000], loss:0.8096 Accuracy: 35766/50000
epoch [860/5000], loss:0.8100 Accuracy: 35829/50000
epoch [861/5000], loss:0.8114 Accuracy: 35820/50000
epoch [862/5000], loss:0.8100 Accuracy: 35888/50000
epoch [863/5000], loss:0.8110 Accuracy: 35783/50000
epoch [864/5000], loss:0.8094 Accuracy: 35859/50000
epoch [865/5000], loss:0.8092 Accuracy: 35854/50000
epoch [866/5000], loss:0.8106 Accuracy: 35812/50000
epoch [867/5000], loss:0.8089 Accuracy: 35848/50000
epoch [868/5000], loss:0.8093 Accuracy: 35878/50000
