21
epoch [1/500], loss:2.2083 Accuracy: 8266/50000
epoch [442/500], loss:0.8721 Accuracy: 34758/50000
epoch [443/500], loss:0.8717 Accuracy: 34737/50000
epoch [444/500], loss:0.8713 Accuracy: 34836/50000
epoch [445/500], loss:0.8720 Accuracy: 34797/50000
epoch [446/500], loss:0.8707 Accuracy: 34861/50000
epoch [447/500], loss:0.8699 Accuracy: 34833/50000
epoch [448/500], loss:0.8707 Accuracy: 34861/50000
epoch [449/500], loss:0.8701 Accuracy: 34799/50000
epoch [450/500], loss:0.8700 Accuracy: 34809/50000
epoch [451/500], loss:0.8690 Accuracy: 34841/50000
epoch [452/500], loss:0.8699 Accuracy: 34863/50000
epoch [453/500], loss:0.8687 Accuracy: 34860/50000
epoch [454/500], loss:0.8690 Accuracy: 34818/50000
epoch [455/500], loss:0.8688 Accuracy: 34845/50000
epoch [456/500], loss:0.8673 Accuracy: 34845/50000
epoch [457/500], loss:0.8678 Accuracy: 34905/50000
epoch [458/500], loss:0.8671 Accuracy: 34838/50000
epoch [459/500], loss:0.8673 Accuracy: 34826/50000
epoch [460/500], loss:0.8673 Accuracy: 34806/50000
epoch [461/500], loss:0.8666 Accuracy: 34864/50000
epoch [462/500], loss:0.8663 Accuracy: 34929/50000
epoch [463/500], loss:0.8663 Accuracy: 34861/50000
epoch [464/500], loss:0.8661 Accuracy: 34884/50000
epoch [465/500], loss:0.8650 Accuracy: 34898/50000
epoch [466/500], loss:0.8650 Accuracy: 34891/50000
epoch [467/500], loss:0.8661 Accuracy: 34924/50000
epoch [468/500], loss:0.8642 Accuracy: 34950/50000
epoch [469/500], loss:0.8651 Accuracy: 34895/50000
epoch [470/500], loss:0.8646 Accuracy: 34908/50000
epoch [471/500], loss:0.8642 Accuracy: 34922/50000
epoch [472/500], loss:0.8633 Accuracy: 34940/50000
epoch [473/500], loss:0.8636 Accuracy: 34902/50000
epoch [474/500], loss:0.8630 Accuracy: 34992/50000
epoch [475/500], loss:0.8631 Accuracy: 34926/50000
epoch [476/500], loss:0.8628 Accuracy: 34960/50000
epoch [477/500], loss:0.8632 Accuracy: 34925/50000
epoch [478/500], loss:0.8629 Accuracy: 34983/50000
epoch [479/500], loss:0.8623 Accuracy: 34944/50000
epoch [480/500], loss:0.8612 Accuracy: 34976/50000
epoch [481/500], loss:0.8621 Accuracy: 34965/50000
epoch [482/500], loss:0.8614 Accuracy: 34974/50000
epoch [483/500], loss:0.8608 Accuracy: 35044/50000
epoch [484/500], loss:0.8615 Accuracy: 34941/50000
epoch [485/500], loss:0.8607 Accuracy: 35004/50000
epoch [486/500], loss:0.8606 Accuracy: 34933/50000
epoch [487/500], loss:0.8600 Accuracy: 34958/50000
epoch [488/500], loss:0.8600 Accuracy: 34985/50000
epoch [489/500], loss:0.8595 Accuracy: 34976/50000
epoch [490/500], loss:0.8591 Accuracy: 35073/50000
epoch [491/500], loss:0.8593 Accuracy: 35016/50000
epoch [492/500], loss:0.8592 Accuracy: 35011/50000
epoch [493/500], loss:0.8586 Accuracy: 35005/50000
epoch [494/500], loss:0.8594 Accuracy: 34973/50000
epoch [495/500], loss:0.8590 Accuracy: 34996/50000
epoch [496/500], loss:0.8581 Accuracy: 35027/50000
epoch [497/500], loss:0.8581 Accuracy: 35030/50000
epoch [498/500], loss:0.8591 Accuracy: 35050/50000
epoch [499/500], loss:0.8580 Accuracy: 35046/50000
epoch [500/500], loss:0.8571 Accuracy: 35098/50000
average correct: 32055.466
average loss: 1.0191000681913764
23
24
epoch [1/500], loss:2.3036 Accuracy: 4978/50000
epoch [2/500], loss:2.2864 Accuracy: 6693/50000
epoch [3/500], loss:2.1962 Accuracy: 8141/50000
epoch [4/500], loss:2.0647 Accuracy: 10791/50000
epoch [5/500], loss:1.9749 Accuracy: 13771/50000
epoch [6/500], loss:1.8842 Accuracy: 16093/50000
epoch [7/500], loss:1.7859 Accuracy: 17583/50000
epoch [8/500], loss:1.7129 Accuracy: 18523/50000
epoch [9/500], loss:1.6586 Accuracy: 19436/50000
epoch [10/500], loss:1.6162 Accuracy: 20207/50000
epoch [11/500], loss:1.5860 Accuracy: 20875/50000
epoch [12/500], loss:1.5596 Accuracy: 21423/50000
epoch [13/500], loss:1.5393 Accuracy: 21863/50000
epoch [14/500], loss:1.5223 Accuracy: 22213/50000
epoch [15/500], loss:1.5063 Accuracy: 22538/50000
epoch [16/500], loss:1.4939 Accuracy: 22828/50000
epoch [17/500], loss:1.4820 Accuracy: 23074/50000
epoch [18/500], loss:1.4716 Accuracy: 23213/50000
epoch [19/500], loss:1.4612 Accuracy: 23490/50000
epoch [20/500], loss:1.4526 Accuracy: 23588/50000
epoch [21/500], loss:1.4436 Accuracy: 23887/50000
epoch [22/500], loss:1.4354 Accuracy: 24024/50000
epoch [23/500], loss:1.4272 Accuracy: 24203/50000
epoch [24/500], loss:1.4192 Accuracy: 24350/50000
epoch [25/500], loss:1.4118 Accuracy: 24544/50000
epoch [26/500], loss:1.4050 Accuracy: 24593/50000
epoch [27/500], loss:1.3981 Accuracy: 24760/50000
epoch [28/500], loss:1.3917 Accuracy: 24875/50000
epoch [29/500], loss:1.3848 Accuracy: 24903/50000
epoch [30/500], loss:1.3782 Accuracy: 25190/50000
epoch [31/500], loss:1.3712 Accuracy: 25322/50000
epoch [32/500], loss:1.3656 Accuracy: 25388/50000
epoch [33/500], loss:1.3597 Accuracy: 25564/50000
epoch [34/500], loss:1.3534 Accuracy: 25608/50000
epoch [35/500], loss:1.3478 Accuracy: 25730/50000
epoch [36/500], loss:1.3424 Accuracy: 25891/50000
epoch [37/500], loss:1.3370 Accuracy: 25924/50000
epoch [38/500], loss:1.3316 Accuracy: 26059/50000
epoch [39/500], loss:1.3263 Accuracy: 26152/50000
epoch [40/500], loss:1.3195 Accuracy: 26322/50000
epoch [41/500], loss:1.3150 Accuracy: 26307/50000
epoch [42/500], loss:1.3096 Accuracy: 26456/50000
epoch [43/500], loss:1.3045 Accuracy: 26520/50000
epoch [44/500], loss:1.3003 Accuracy: 26649/50000
epoch [45/500], loss:1.2945 Accuracy: 26740/50000
epoch [46/500], loss:1.2898 Accuracy: 26810/50000
epoch [47/500], loss:1.2851 Accuracy: 26893/50000
epoch [48/500], loss:1.2798 Accuracy: 27044/50000
epoch [49/500], loss:1.2752 Accuracy: 27129/50000
epoch [50/500], loss:1.2699 Accuracy: 27150/50000
epoch [51/500], loss:1.2657 Accuracy: 27263/50000
epoch [52/500], loss:1.2614 Accuracy: 27362/50000
epoch [53/500], loss:1.2576 Accuracy: 27453/50000
epoch [54/500], loss:1.2531 Accuracy: 27490/50000
epoch [55/500], loss:1.2479 Accuracy: 27622/50000
epoch [56/500], loss:1.2439 Accuracy: 27646/50000
epoch [57/500], loss:1.2395 Accuracy: 27764/50000
epoch [58/500], loss:1.2356 Accuracy: 27877/50000
epoch [59/500], loss:1.2320 Accuracy: 27894/50000
epoch [60/500], loss:1.2282 Accuracy: 27995/50000
epoch [61/500], loss:1.2237 Accuracy: 28070/50000
epoch [62/500], loss:1.2218 Accuracy: 28051/50000
epoch [63/500], loss:1.2167 Accuracy: 28190/50000
epoch [64/500], loss:1.2126 Accuracy: 28255/50000
epoch [65/500], loss:1.2095 Accuracy: 28323/50000
epoch [66/500], loss:1.2054 Accuracy: 28367/50000
epoch [67/500], loss:1.2031 Accuracy: 28429/50000
epoch [68/500], loss:1.1993 Accuracy: 28469/50000
epoch [69/500], loss:1.1956 Accuracy: 28588/50000
epoch [70/500], loss:1.1932 Accuracy: 28627/50000
epoch [71/500], loss:1.1902 Accuracy: 28684/50000
epoch [72/500], loss:1.1871 Accuracy: 28765/50000
epoch [73/500], loss:1.1831 Accuracy: 28833/50000
epoch [74/500], loss:1.1808 Accuracy: 28881/50000
epoch [75/500], loss:1.1772 Accuracy: 28874/50000
epoch [76/500], loss:1.1744 Accuracy: 28987/50000
epoch [77/500], loss:1.1718 Accuracy: 29035/50000
epoch [78/500], loss:1.1690 Accuracy: 29096/50000
epoch [79/500], loss:1.1668 Accuracy: 29219/50000
epoch [80/500], loss:1.1651 Accuracy: 29141/50000
epoch [81/500], loss:1.1614 Accuracy: 29228/50000
epoch [82/500], loss:1.1592 Accuracy: 29264/50000
epoch [83/500], loss:1.1569 Accuracy: 29285/50000
epoch [84/500], loss:1.1546 Accuracy: 29409/50000
epoch [85/500], loss:1.1512 Accuracy: 29459/50000
epoch [86/500], loss:1.1495 Accuracy: 29446/50000
epoch [87/500], loss:1.1482 Accuracy: 29557/50000
epoch [88/500], loss:1.1445 Accuracy: 29600/50000
epoch [89/500], loss:1.1427 Accuracy: 29662/50000
epoch [90/500], loss:1.1404 Accuracy: 29696/50000
epoch [91/500], loss:1.1381 Accuracy: 29709/50000
epoch [92/500], loss:1.1363 Accuracy: 29864/50000
epoch [93/500], loss:1.1344 Accuracy: 29877/50000
epoch [94/500], loss:1.1316 Accuracy: 29874/50000
epoch [95/500], loss:1.1297 Accuracy: 29872/50000
epoch [96/500], loss:1.1276 Accuracy: 29962/50000
epoch [97/500], loss:1.1253 Accuracy: 29991/50000
epoch [98/500], loss:1.1234 Accuracy: 30056/50000
epoch [99/500], loss:1.1208 Accuracy: 30117/50000
epoch [100/500], loss:1.1196 Accuracy: 30171/50000
epoch [101/500], loss:1.1176 Accuracy: 30168/50000
epoch [102/500], loss:1.1154 Accuracy: 30222/50000
epoch [103/500], loss:1.1140 Accuracy: 30194/50000
epoch [104/500], loss:1.1113 Accuracy: 30260/50000
epoch [105/500], loss:1.1092 Accuracy: 30317/50000
epoch [106/500], loss:1.1072 Accuracy: 30343/50000
epoch [107/500], loss:1.1057 Accuracy: 30440/50000
epoch [108/500], loss:1.1035 Accuracy: 30451/50000
epoch [109/500], loss:1.1025 Accuracy: 30509/50000
epoch [110/500], loss:1.1000 Accuracy: 30546/50000
epoch [111/500], loss:1.0987 Accuracy: 30528/50000
epoch [112/500], loss:1.0970 Accuracy: 30576/50000
epoch [113/500], loss:1.0947 Accuracy: 30645/50000
epoch [114/500], loss:1.0941 Accuracy: 30653/50000
epoch [115/500], loss:1.0915 Accuracy: 30695/50000
epoch [116/500], loss:1.0909 Accuracy: 30649/50000
epoch [117/500], loss:1.0881 Accuracy: 30790/50000
epoch [118/500], loss:1.0875 Accuracy: 30792/50000
epoch [119/500], loss:1.0855 Accuracy: 30747/50000
epoch [120/500], loss:1.0840 Accuracy: 30830/50000
epoch [121/500], loss:1.0827 Accuracy: 30811/50000
epoch [122/500], loss:1.0800 Accuracy: 30891/50000
epoch [123/500], loss:1.0801 Accuracy: 30911/50000
epoch [124/500], loss:1.0780 Accuracy: 30882/50000
epoch [125/500], loss:1.0765 Accuracy: 30964/50000
epoch [126/500], loss:1.0742 Accuracy: 30997/50000
epoch [127/500], loss:1.0735 Accuracy: 31063/50000
epoch [128/500], loss:1.0712 Accuracy: 31106/50000
epoch [129/500], loss:1.0701 Accuracy: 31105/50000
epoch [130/500], loss:1.0690 Accuracy: 31095/50000
epoch [131/500], loss:1.0677 Accuracy: 31102/50000
epoch [132/500], loss:1.0663 Accuracy: 31225/50000
epoch [133/500], loss:1.0643 Accuracy: 31212/50000
epoch [134/500], loss:1.0630 Accuracy: 31208/50000
epoch [135/500], loss:1.0616 Accuracy: 31229/50000
epoch [136/500], loss:1.0605 Accuracy: 31253/50000
epoch [137/500], loss:1.0592 Accuracy: 31230/50000
epoch [138/500], loss:1.0582 Accuracy: 31369/50000
epoch [139/500], loss:1.0564 Accuracy: 31417/50000
epoch [140/500], loss:1.0560 Accuracy: 31284/50000
epoch [141/500], loss:1.0534 Accuracy: 31389/50000
epoch [142/500], loss:1.0522 Accuracy: 31401/50000
epoch [143/500], loss:1.0509 Accuracy: 31499/50000
epoch [144/500], loss:1.0489 Accuracy: 31439/50000
epoch [145/500], loss:1.0482 Accuracy: 31526/50000
epoch [146/500], loss:1.0471 Accuracy: 31539/50000
epoch [147/500], loss:1.0454 Accuracy: 31519/50000
epoch [148/500], loss:1.0448 Accuracy: 31652/50000
epoch [149/500], loss:1.0428 Accuracy: 31667/50000
epoch [150/500], loss:1.0411 Accuracy: 31629/50000
epoch [151/500], loss:1.0403 Accuracy: 31662/50000
epoch [152/500], loss:1.0397 Accuracy: 31621/50000
epoch [153/500], loss:1.0375 Accuracy: 31704/50000
epoch [154/500], loss:1.0365 Accuracy: 31761/50000
epoch [155/500], loss:1.0354 Accuracy: 31719/50000
epoch [156/500], loss:1.0338 Accuracy: 31722/50000
epoch [157/500], loss:1.0337 Accuracy: 31704/50000
epoch [158/500], loss:1.0329 Accuracy: 31796/50000
epoch [159/500], loss:1.0302 Accuracy: 31833/50000
epoch [160/500], loss:1.0284 Accuracy: 31787/50000
epoch [161/500], loss:1.0284 Accuracy: 31855/50000
epoch [162/500], loss:1.0267 Accuracy: 31814/50000
epoch [163/500], loss:1.0261 Accuracy: 31930/50000
epoch [164/500], loss:1.0244 Accuracy: 31874/50000
epoch [165/500], loss:1.0229 Accuracy: 32024/50000
epoch [166/500], loss:1.0220 Accuracy: 31963/50000
epoch [167/500], loss:1.0209 Accuracy: 31956/50000
epoch [168/500], loss:1.0197 Accuracy: 32059/50000
epoch [169/500], loss:1.0188 Accuracy: 31997/50000
epoch [170/500], loss:1.0182 Accuracy: 32067/50000
epoch [171/500], loss:1.0159 Accuracy: 32135/50000
epoch [172/500], loss:1.0159 Accuracy: 32075/50000
epoch [173/500], loss:1.0150 Accuracy: 32140/50000
epoch [174/500], loss:1.0137 Accuracy: 32223/50000
epoch [175/500], loss:1.0127 Accuracy: 32125/50000
epoch [176/500], loss:1.0119 Accuracy: 32185/50000
epoch [177/500], loss:1.0111 Accuracy: 32233/50000
epoch [178/500], loss:1.0101 Accuracy: 32190/50000
epoch [179/500], loss:1.0080 Accuracy: 32243/50000
epoch [180/500], loss:1.0081 Accuracy: 32239/50000
epoch [181/500], loss:1.0068 Accuracy: 32249/50000
epoch [182/500], loss:1.0058 Accuracy: 32264/50000
epoch [183/500], loss:1.0044 Accuracy: 32342/50000
epoch [184/500], loss:1.0035 Accuracy: 32272/50000
epoch [185/500], loss:1.0031 Accuracy: 32308/50000
epoch [186/500], loss:1.0016 Accuracy: 32287/50000
epoch [187/500], loss:1.0009 Accuracy: 32370/50000
epoch [188/500], loss:1.0000 Accuracy: 32412/50000
epoch [189/500], loss:0.9982 Accuracy: 32437/50000
epoch [190/500], loss:0.9974 Accuracy: 32395/50000
epoch [191/500], loss:0.9980 Accuracy: 32413/50000
epoch [192/500], loss:0.9962 Accuracy: 32429/50000
epoch [193/500], loss:0.9950 Accuracy: 32490/50000
epoch [194/500], loss:0.9936 Accuracy: 32476/50000
epoch [195/500], loss:0.9937 Accuracy: 32457/50000
epoch [196/500], loss:0.9924 Accuracy: 32466/50000
epoch [197/500], loss:0.9915 Accuracy: 32533/50000
epoch [198/500], loss:0.9903 Accuracy: 32446/50000
epoch [199/500], loss:0.9890 Accuracy: 32569/50000
epoch [200/500], loss:0.9895 Accuracy: 32553/50000
epoch [201/500], loss:0.9882 Accuracy: 32514/50000
epoch [202/500], loss:0.9874 Accuracy: 32598/50000
epoch [203/500], loss:0.9875 Accuracy: 32610/50000
epoch [204/500], loss:0.9855 Accuracy: 32695/50000
epoch [205/500], loss:0.9854 Accuracy: 32643/50000
epoch [206/500], loss:0.9839 Accuracy: 32688/50000
epoch [207/500], loss:0.9840 Accuracy: 32618/50000
epoch [208/500], loss:0.9825 Accuracy: 32666/50000
epoch [209/500], loss:0.9828 Accuracy: 32683/50000
epoch [210/500], loss:0.9808 Accuracy: 32696/50000
epoch [211/500], loss:0.9806 Accuracy: 32696/50000
epoch [212/500], loss:0.9785 Accuracy: 32755/50000
epoch [213/500], loss:0.9786 Accuracy: 32759/50000
epoch [214/500], loss:0.9773 Accuracy: 32774/50000
epoch [215/500], loss:0.9766 Accuracy: 32808/50000
epoch [216/500], loss:0.9766 Accuracy: 32776/50000
epoch [217/500], loss:0.9758 Accuracy: 32830/50000
epoch [218/500], loss:0.9747 Accuracy: 32855/50000
epoch [219/500], loss:0.9742 Accuracy: 32822/50000
epoch [220/500], loss:0.9719 Accuracy: 32904/50000
epoch [221/500], loss:0.9720 Accuracy: 32861/50000
epoch [222/500], loss:0.9721 Accuracy: 32845/50000
epoch [223/500], loss:0.9712 Accuracy: 32855/50000
epoch [224/500], loss:0.9701 Accuracy: 32876/50000
epoch [225/500], loss:0.9696 Accuracy: 32945/50000
epoch [226/500], loss:0.9684 Accuracy: 32942/50000
epoch [227/500], loss:0.9668 Accuracy: 32959/50000
epoch [228/500], loss:0.9665 Accuracy: 32948/50000
epoch [229/500], loss:0.9664 Accuracy: 32990/50000
epoch [230/500], loss:0.9654 Accuracy: 33029/50000
epoch [231/500], loss:0.9646 Accuracy: 32930/50000
epoch [232/500], loss:0.9641 Accuracy: 32996/50000
epoch [233/500], loss:0.9639 Accuracy: 33032/50000
epoch [234/500], loss:0.9622 Accuracy: 33004/50000
epoch [235/500], loss:0.9630 Accuracy: 32992/50000
epoch [236/500], loss:0.9613 Accuracy: 33088/50000
epoch [237/500], loss:0.9604 Accuracy: 33037/50000
epoch [238/500], loss:0.9597 Accuracy: 33080/50000
epoch [239/500], loss:0.9594 Accuracy: 33020/50000
epoch [240/500], loss:0.9590 Accuracy: 33094/50000
epoch [241/500], loss:0.9580 Accuracy: 33150/50000
epoch [242/500], loss:0.9569 Accuracy: 33130/50000
epoch [243/500], loss:0.9559 Accuracy: 33165/50000
epoch [244/500], loss:0.9551 Accuracy: 33080/50000
epoch [245/500], loss:0.9559 Accuracy: 33184/50000
epoch [246/500], loss:0.9549 Accuracy: 33195/50000
epoch [247/500], loss:0.9547 Accuracy: 33200/50000
epoch [248/500], loss:0.9533 Accuracy: 33178/50000
epoch [249/500], loss:0.9529 Accuracy: 33176/50000
epoch [250/500], loss:0.9532 Accuracy: 33140/50000
epoch [251/500], loss:0.9507 Accuracy: 33237/50000
epoch [252/500], loss:0.9510 Accuracy: 33220/50000
epoch [253/500], loss:0.9508 Accuracy: 33236/50000
epoch [254/500], loss:0.9493 Accuracy: 33354/50000
epoch [255/500], loss:0.9499 Accuracy: 33215/50000
epoch [256/500], loss:0.9490 Accuracy: 33301/50000
epoch [257/500], loss:0.9478 Accuracy: 33284/50000
epoch [258/500], loss:0.9472 Accuracy: 33267/50000
epoch [259/500], loss:0.9464 Accuracy: 33320/50000
epoch [260/500], loss:0.9456 Accuracy: 33326/50000
epoch [261/500], loss:0.9455 Accuracy: 33279/50000
epoch [262/500], loss:0.9454 Accuracy: 33296/50000
epoch [263/500], loss:0.9453 Accuracy: 33333/50000
epoch [264/500], loss:0.9441 Accuracy: 33407/50000
epoch [265/500], loss:0.9436 Accuracy: 33410/50000
epoch [266/500], loss:0.9423 Accuracy: 33466/50000
epoch [267/500], loss:0.9417 Accuracy: 33462/50000
epoch [268/500], loss:0.9412 Accuracy: 33435/50000
epoch [269/500], loss:0.9410 Accuracy: 33395/50000
epoch [270/500], loss:0.9400 Accuracy: 33451/50000
epoch [271/500], loss:0.9396 Accuracy: 33393/50000
epoch [272/500], loss:0.9394 Accuracy: 33430/50000
epoch [273/500], loss:0.9388 Accuracy: 33481/50000
epoch [274/500], loss:0.9384 Accuracy: 33424/50000
epoch [275/500], loss:0.9375 Accuracy: 33492/50000
epoch [276/500], loss:0.9379 Accuracy: 33449/50000
epoch [277/500], loss:0.9361 Accuracy: 33478/50000
epoch [278/500], loss:0.9362 Accuracy: 33486/50000
epoch [279/500], loss:0.9359 Accuracy: 33508/50000
epoch [280/500], loss:0.9351 Accuracy: 33519/50000
epoch [281/500], loss:0.9347 Accuracy: 33516/50000
epoch [282/500], loss:0.9339 Accuracy: 33572/50000
epoch [283/500], loss:0.9337 Accuracy: 33520/50000
epoch [284/500], loss:0.9338 Accuracy: 33578/50000
epoch [285/500], loss:0.9320 Accuracy: 33566/50000
epoch [286/500], loss:0.9320 Accuracy: 33580/50000
epoch [287/500], loss:0.9309 Accuracy: 33612/50000
epoch [288/500], loss:0.9307 Accuracy: 33573/50000
epoch [289/500], loss:0.9300 Accuracy: 33693/50000
epoch [290/500], loss:0.9299 Accuracy: 33653/50000
epoch [291/500], loss:0.9298 Accuracy: 33652/50000
epoch [292/500], loss:0.9291 Accuracy: 33636/50000
epoch [293/500], loss:0.9295 Accuracy: 33624/50000
epoch [294/500], loss:0.9286 Accuracy: 33679/50000
epoch [295/500], loss:0.9287 Accuracy: 33677/50000
epoch [296/500], loss:0.9270 Accuracy: 33678/50000
epoch [297/500], loss:0.9260 Accuracy: 33718/50000
epoch [298/500], loss:0.9259 Accuracy: 33699/50000
epoch [299/500], loss:0.9253 Accuracy: 33661/50000
epoch [300/500], loss:0.9257 Accuracy: 33713/50000
epoch [301/500], loss:0.9245 Accuracy: 33802/50000
epoch [302/500], loss:0.9244 Accuracy: 33730/50000
epoch [303/500], loss:0.9235 Accuracy: 33810/50000
epoch [304/500], loss:0.9237 Accuracy: 33816/50000
epoch [305/500], loss:0.9228 Accuracy: 33743/50000
epoch [306/500], loss:0.9225 Accuracy: 33761/50000
epoch [307/500], loss:0.9219 Accuracy: 33776/50000
epoch [308/500], loss:0.9214 Accuracy: 33797/50000
epoch [309/500], loss:0.9221 Accuracy: 33736/50000
epoch [310/500], loss:0.9208 Accuracy: 33795/50000
epoch [311/500], loss:0.9202 Accuracy: 33857/50000
epoch [312/500], loss:0.9198 Accuracy: 33833/50000
epoch [313/500], loss:0.9187 Accuracy: 33853/50000
epoch [314/500], loss:0.9180 Accuracy: 33900/50000
epoch [315/500], loss:0.9186 Accuracy: 33878/50000
epoch [316/500], loss:0.9179 Accuracy: 33900/50000
epoch [317/500], loss:0.9176 Accuracy: 33902/50000
epoch [318/500], loss:0.9167 Accuracy: 33855/50000
epoch [319/500], loss:0.9167 Accuracy: 33917/50000
epoch [320/500], loss:0.9166 Accuracy: 34030/50000
epoch [321/500], loss:0.9158 Accuracy: 33923/50000
epoch [322/500], loss:0.9151 Accuracy: 33960/50000
epoch [323/500], loss:0.9145 Accuracy: 33941/50000
epoch [324/500], loss:0.9132 Accuracy: 34007/50000
epoch [325/500], loss:0.9138 Accuracy: 34021/50000
epoch [326/500], loss:0.9141 Accuracy: 34031/50000
epoch [327/500], loss:0.9127 Accuracy: 34022/50000
epoch [328/500], loss:0.9120 Accuracy: 33969/50000
epoch [329/500], loss:0.9130 Accuracy: 33981/50000
epoch [330/500], loss:0.9121 Accuracy: 33923/50000
epoch [331/500], loss:0.9118 Accuracy: 33933/50000
epoch [332/500], loss:0.9113 Accuracy: 34046/50000
epoch [333/500], loss:0.9107 Accuracy: 34064/50000
epoch [334/500], loss:0.9103 Accuracy: 34039/50000
epoch [335/500], loss:0.9095 Accuracy: 34026/50000
epoch [336/500], loss:0.9091 Accuracy: 34073/50000
epoch [337/500], loss:0.9082 Accuracy: 34087/50000
epoch [338/500], loss:0.9087 Accuracy: 34055/50000
epoch [339/500], loss:0.9079 Accuracy: 34093/50000
epoch [340/500], loss:0.9079 Accuracy: 34006/50000
epoch [341/500], loss:0.9086 Accuracy: 34028/50000
epoch [342/500], loss:0.9069 Accuracy: 34060/50000
epoch [343/500], loss:0.9074 Accuracy: 34111/50000
epoch [344/500], loss:0.9063 Accuracy: 34106/50000
epoch [345/500], loss:0.9052 Accuracy: 34176/50000
epoch [346/500], loss:0.9055 Accuracy: 34094/50000
epoch [347/500], loss:0.9044 Accuracy: 34177/50000
epoch [348/500], loss:0.9043 Accuracy: 34076/50000
epoch [349/500], loss:0.9054 Accuracy: 34106/50000
epoch [350/500], loss:0.9035 Accuracy: 34159/50000
epoch [351/500], loss:0.9033 Accuracy: 34176/50000
epoch [352/500], loss:0.9031 Accuracy: 34145/50000
epoch [353/500], loss:0.9030 Accuracy: 34180/50000
epoch [354/500], loss:0.9027 Accuracy: 34135/50000
epoch [355/500], loss:0.9024 Accuracy: 34192/50000
epoch [356/500], loss:0.9022 Accuracy: 34160/50000
epoch [357/500], loss:0.9016 Accuracy: 34132/50000
epoch [358/500], loss:0.9014 Accuracy: 34201/50000
epoch [359/500], loss:0.9011 Accuracy: 34141/50000
epoch [360/500], loss:0.9007 Accuracy: 34213/50000
epoch [361/500], loss:0.8995 Accuracy: 34201/50000
epoch [362/500], loss:0.8998 Accuracy: 34205/50000
epoch [363/500], loss:0.8996 Accuracy: 34214/50000
epoch [364/500], loss:0.8984 Accuracy: 34259/50000
epoch [365/500], loss:0.8988 Accuracy: 34232/50000
epoch [366/500], loss:0.8986 Accuracy: 34206/50000
epoch [367/500], loss:0.8981 Accuracy: 34224/50000
epoch [368/500], loss:0.8974 Accuracy: 34298/50000
epoch [369/500], loss:0.8970 Accuracy: 34232/50000
epoch [370/500], loss:0.8974 Accuracy: 34257/50000
epoch [371/500], loss:0.8972 Accuracy: 34245/50000
epoch [372/500], loss:0.8965 Accuracy: 34259/50000
epoch [373/500], loss:0.8954 Accuracy: 34309/50000
epoch [374/500], loss:0.8954 Accuracy: 34279/50000
epoch [375/500], loss:0.8947 Accuracy: 34304/50000
epoch [376/500], loss:0.8947 Accuracy: 34302/50000
epoch [377/500], loss:0.8943 Accuracy: 34392/50000
epoch [378/500], loss:0.8940 Accuracy: 34290/50000
epoch [379/500], loss:0.8943 Accuracy: 34264/50000
epoch [380/500], loss:0.8935 Accuracy: 34283/50000
epoch [381/500], loss:0.8941 Accuracy: 34307/50000
epoch [382/500], loss:0.8927 Accuracy: 34382/50000
epoch [383/500], loss:0.8932 Accuracy: 34285/50000
epoch [384/500], loss:0.8927 Accuracy: 34337/50000
epoch [385/500], loss:0.8919 Accuracy: 34361/50000
epoch [386/500], loss:0.8913 Accuracy: 34344/50000
epoch [387/500], loss:0.8916 Accuracy: 34367/50000
epoch [388/500], loss:0.8910 Accuracy: 34385/50000
epoch [389/500], loss:0.8903 Accuracy: 34428/50000
epoch [390/500], loss:0.8907 Accuracy: 34407/50000
epoch [391/500], loss:0.8902 Accuracy: 34386/50000
epoch [392/500], loss:0.8896 Accuracy: 34411/50000
epoch [393/500], loss:0.8887 Accuracy: 34403/50000
epoch [394/500], loss:0.8896 Accuracy: 34407/50000
epoch [395/500], loss:0.8891 Accuracy: 34410/50000
epoch [396/500], loss:0.8896 Accuracy: 34372/50000
epoch [397/500], loss:0.8881 Accuracy: 34422/50000
epoch [398/500], loss:0.8885 Accuracy: 34421/50000
epoch [399/500], loss:0.8878 Accuracy: 34433/50000
epoch [400/500], loss:0.8874 Accuracy: 34452/50000
epoch [401/500], loss:0.8866 Accuracy: 34431/50000
epoch [402/500], loss:0.8866 Accuracy: 34464/50000
epoch [403/500], loss:0.8866 Accuracy: 34415/50000
epoch [404/500], loss:0.8857 Accuracy: 34506/50000
epoch [405/500], loss:0.8855 Accuracy: 34495/50000
epoch [406/500], loss:0.8854 Accuracy: 34433/50000
epoch [407/500], loss:0.8858 Accuracy: 34519/50000
epoch [408/500], loss:0.8855 Accuracy: 34424/50000
epoch [409/500], loss:0.8841 Accuracy: 34508/50000
epoch [410/500], loss:0.8853 Accuracy: 34485/50000
epoch [411/500], loss:0.8847 Accuracy: 34485/50000
epoch [412/500], loss:0.8839 Accuracy: 34509/50000
epoch [413/500], loss:0.8837 Accuracy: 34508/50000
epoch [414/500], loss:0.8838 Accuracy: 34467/50000
epoch [415/500], loss:0.8828 Accuracy: 34526/50000
epoch [416/500], loss:0.8843 Accuracy: 34465/50000
epoch [417/500], loss:0.8823 Accuracy: 34466/50000
epoch [418/500], loss:0.8817 Accuracy: 34510/50000
epoch [419/500], loss:0.8827 Accuracy: 34494/50000
epoch [420/500], loss:0.8824 Accuracy: 34520/50000
epoch [421/500], loss:0.8823 Accuracy: 34551/50000
